id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1KAC,8,10.330657958984375,10.164981842041016,38.08769989013672,0.0,0.02291771859919936,-14.272784233093262,0
1KAC,9,6.406957149505615,6.8593621253967285,20.262317657470703,0.0,0.06509415905807746,-17.107681274414062,0
1KAC,10,16.345569610595703,14.749892234802246,39.73320007324219,0.0,0.017999368681255044,-13.669278144836426,0
1KAC,11,8.141345024108887,6.36882209777832,30.885774612426758,0.0,0.040987388306393015,-17.911861419677734,1
1KAC,12,12.646455764770508,11.325235366821289,42.87969970703125,0.0,0.018349657387996373,-20.929222106933594,3
1KAC,13,16.727012634277344,15.03732681274414,33.16160583496094,0.0,0.023834061350647168,-16.975711822509766,0
1KAC,14,15.156410217285156,13.429692268371582,33.030487060546875,0.0,0.024810445292409805,-20.671329498291016,0
4G6J,0,21.933998107910156,21.099164962768555,55.49085998535156,0.0,0.009318158203432573,-16.13336944580078,2
4G6J,1,11.781001091003418,16.26466941833496,23.38842010498047,0.0,0.04170119445815068,-17.324296951293945,5
4G6J,2,11.496227264404297,14.715863227844238,23.393800735473633,0.0,0.04230187169228433,-18.95730209350586,3
4G6J,3,33.62644577026367,31.651166915893555,86.369873046875,0.0,0.0039444439235740225,-18.985994338989258,5
4G6J,4,13.199166297912598,16.20307159423828,28.350555419921875,0.0,0.030324702632443135,-18.29486083984375,14
4G6J,5,32.33847427368164,28.274600982666016,83.55977630615234,0.0,0.004349411702908395,-18.27317237854004,7
4G6J,6,12.462757110595703,17.080717086791992,26.089345932006836,0.0,0.03453827031131814,-17.715858459472656,5
4G6J,7,22.16602325439453,21.722843170166016,56.860713958740234,0.0,0.008867915707805612,-16.544300079345703,0
4G6J,8,21.81521224975586,20.86666488647461,55.30476379394531,0.0,0.009405854067886743,-16.91616439819336,1
4G6J,9,13.05026626586914,16.021154403686523,29.28533363342285,0.0,0.028795942828185886,-17.250499725341797,8
4G6J,10,9.786978721618652,10.831253051757812,19.614316940307617,0.0,0.05897473886034669,-16.9611873626709,5
4G6J,11,25.52405548095703,27.599777221679688,67.32877349853516,0.0,0.006211031164646788,-17.867942810058594,7
4G6J,12,12.442590713500977,16.572784423828125,26.376550674438477,0.0,0.034068121671610746,-17.313932418823242,0
4G6J,13,12.301661491394043,17.148954391479492,25.546030044555664,0.0,0.03575618641284304,-17.644622802734375,5
4G6J,14,22.571941375732422,21.868133544921875,57.21797180175781,0.0,0.008758321178079757,-18.64243507385254,1
2GAF,0,22.484050750732422,21.132247924804688,54.99174118041992,0.0,0.009449037692789927,-17.20576286315918,9
2GAF,1,16.936933517456055,20.568628311157227,52.057586669921875,0.0,0.01041947210370977,-15.960484504699707,7
2GAF,2,12.877798080444336,13.227008819580078,23.355060577392578,0.0,0.0432205784967842,-19.479080200195312,14
2GAF,3,10.960575103759766,12.33070182800293,20.982027053833008,0.0,0.05185306678642763,-18.834720611572266,13
2GAF,4,10.087994575500488,10.89858627319336,20.85594940185547,0.222222,0.12775183444575575,-18.410320281982422,8
2GAF,5,18.83216667175293,18.017717361450195,41.98448181152344,0.0,0.015419176312707367,-15.05760383605957,3
2GAF,6,23.64505958557129,26.97837257385254,69.19371795654297,0.0,0.005982678413633649,-15.934913635253906,2
2GAF,7,17.89270782470703,16.903322219848633,29.766071319580078,0.0,0.02773653900786371,-17.080108642578125,5
2GAF,8,14.538933753967285,16.210145950317383,25.83138084411621,0.0,0.03539658658620793,-16.00788688659668,2
2GAF,9,17.765697479248047,16.63420295715332,29.93923568725586,0.0,0.027552549498081048,-20.29494285583496,1
2GAF,10,18.940555572509766,18.036474227905273,32.7770881652832,0.0,0.023293983057781204,-19.111858367919922,4
2GAF,11,25.399860382080078,26.87649917602539,63.52070999145508,0.0,0.006898844858195142,-14.750555038452148,5
2GAF,12,10.56921672821045,11.82756233215332,34.172935485839844,0.0,0.024697866319034836,-18.434492111206055,7
2GAF,13,21.85297393798828,26.606510162353516,56.65851593017578,0.0,0.008393132809585918,-18.166215896606445,10
2GAF,14,17.810989379882812,16.69680404663086,29.56623649597168,0.0,0.028115700503395225,-20.37820053100586,2
1PVH,0,16.310346603393555,10.290706634521484,26.95890998840332,0.666667,0.25929783871871026,-17.379741668701172,7
1PVH,1,22.40985679626465,13.642480850219727,58.157535552978516,0.0,0.01095306732514347,-13.832732200622559,8
1PVH,2,27.64618682861328,24.78878402709961,80.33818054199219,0.0,0.004906182940091683,-16.016727447509766,0
1PVH,3,23.41666603088379,12.64028263092041,53.686729431152344,0.0,0.01278023174054277,-16.840267181396484,0
1PVH,4,8.858108520507812,8.935383796691895,13.708996772766113,0.0,0.10169797012086916,-17.47590446472168,0
1PVH,5,8.374128341674805,9.008939743041992,12.873312950134277,0.0,0.11019392343786444,-18.757516860961914,0
1PVH,6,8.9413423538208,9.524012565612793,14.081716537475586,0.0,0.09708619466475134,-19.178443908691406,0
1PVH,7,17.578548431396484,11.815797805786133,29.040077209472656,0.0,0.03159080973438339,-17.50412368774414,4
1PVH,8,20.053878784179688,15.815685272216797,51.31532669067383,0.0,0.011873218046041483,-16.764909744262695,5
1PVH,9,23.633577346801758,11.883503913879395,53.617523193359375,0.0,0.013399565031119795,-18.075273513793945,3
1PVH,10,23.458984375,11.754554748535156,53.06898498535156,0.0,0.013678603300893205,-16.668317794799805,0
1PVH,11,20.56327247619629,13.535396575927734,39.27619171142578,0.0,0.018957553214047615,-17.67324447631836,0
1PVH,12,23.335779190063477,13.897505760192871,59.56361770629883,0.0,0.010491181300328339,-15.759553909301758,10
1PVH,13,8.749715805053711,9.35364818572998,13.652266502380371,0.0,0.10147470149428213,-19.65104103088379,0
1PVH,14,9.795879364013672,9.762104034423828,15.955595016479492,0.0,0.08137588708974951,-17.851652145385742,0
1OPH,0,9.672445297241211,8.106633186340332,32.67329788208008,0.0,0.03216422726036372,-16.95675277709961,6
1OPH,1,18.646631240844727,13.042702674865723,41.41640090942383,0.0,0.017823983737332155,-17.280290603637695,5
1OPH,2,18.217269897460938,13.888010025024414,40.36851119995117,0.0,0.017994781967774244,-15.628755569458008,10
1OPH,3,20.28615379333496,13.124825477600098,47.94584274291992,0.0,0.014454949817018043,-14.375163078308105,14
1OPH,4,11.561100959777832,8.547118186950684,33.64532470703125,0.0,0.029958217473131665,-17.60926628112793,0
1OPH,5,30.552013397216797,30.810503005981445,92.34617614746094,0.0,0.003588564407594608,-15.224090576171875,12
1OPH,6,18.543867111206055,12.476171493530273,40.31886291503906,0.0,0.018934212200277554,-16.831457138061523,6
1OPH,7,30.92817497253418,31.353679656982422,99.0213623046875,0.0,0.0031993931802179933,-14.57469367980957,7
1OPH,8,12.361725807189941,9.917519569396973,36.80582046508789,0.0,0.02433259807261882,-14.641242980957031,1
1OPH,9,18.853059768676758,13.906423568725586,43.050785064697266,0.0,0.01634039271064561,-15.64958381652832,9
1OPH,10,7.862852096557617,6.826580047607422,15.619144439697266,0.129032,0.13452612493538427,-15.113557815551758,6
1OPH,11,29.80580711364746,20.861948013305664,65.7368392944336,0.0,0.007195880129282631,-12.489490509033203,127
1OPH,12,22.644527435302734,12.029866218566895,56.21162414550781,0.0,0.012554696811037323,-13.216287612915039,11
1OPH,13,18.095754623413086,13.577961921691895,39.364566802978516,0.0,0.018868634959354175,-16.626169204711914,10
1OPH,14,18.262290954589844,12.781332969665527,39.061622619628906,0.0,0.01959899715309053,-17.081344604492188,6
1J2J,0,14.700093269348145,18.589435577392578,42.5750617980957,0.0,0.014933383265947094,-15.08857250213623,0
1J2J,1,10.025612831115723,10.710958480834961,24.00271224975586,0.2,0.11022215805504665,-19.47138023376465,0
1J2J,2,9.33933162689209,9.294578552246094,24.144620895385742,0.4,0.17855111271588053,-21.577476501464844,0
1J2J,3,4.456369400024414,4.785284042358398,14.97986125946045,0.0,0.11100769078735985,-20.82523536682129,0
1J2J,4,6.257391929626465,6.833500862121582,19.205337524414062,0.0,0.06992175204567293,-17.212432861328125,0
1J2J,5,4.044771671295166,4.191582679748535,13.250051498413086,0.0,0.13502493221997627,-19.014860153198242,0
1J2J,6,7.836668014526367,7.623440265655518,20.044721603393555,0.4,0.19656171265503508,-24.250425338745117,0
1J2J,7,4.972499370574951,5.50840425491333,16.195735931396484,0.0,0.09499826251625541,-22.050315856933594,0
1J2J,8,3.9390175342559814,4.203383922576904,13.126704216003418,0.0,0.1361295864860447,-19.866119384765625,0
1J2J,9,7.843882083892822,7.997299671173096,22.533689498901367,0.0,0.052849901032975134,-21.633628845214844,0
1J2J,10,3.755704641342163,3.9319887161254883,9.908782005310059,0.4,0.3169869622567574,-18.017314910888672,0
1J2J,11,8.452933311462402,8.292908668518066,23.595964431762695,0.0,0.04884715749344615,-24.745386123657227,0
1J2J,12,7.470869541168213,7.321199417114258,21.401395797729492,0.0,0.058845973257273206,-21.5132999420166,0
1J2J,13,10.859993934631348,9.744725227355957,26.337665557861328,0.0,0.03915884086955633,-15.957747459411621,23
1J2J,14,12.411494255065918,11.566054344177246,37.7966423034668,0.0,0.0215603589863156,-23.024110794067383,0
4FZA,0,19.682598114013672,15.898774147033691,30.550132751464844,0.0,0.026891089882734576,-16.371204376220703,2
4FZA,1,18.080036163330078,14.316514015197754,44.38383483886719,0.0,0.015412454818041828,-14.323741912841797,19
4FZA,2,20.6230411529541,15.883082389831543,31.49083137512207,0.0,0.02558305795452262,-15.486723899841309,4
4FZA,3,9.03532600402832,7.818814277648926,18.604156494140625,0.0,0.06939807917157609,-15.796648979187012,11
4FZA,4,19.864479064941406,14.28165054321289,29.944793701171875,0.0,0.02849229427567589,-15.691990852355957,1
4FZA,5,12.919081687927246,11.562637329101562,24.29191780090332,0.0,0.04187753761120039,-16.012723922729492,12
4FZA,6,20.59258460998535,16.36919403076172,31.29216194152832,0.0,0.025680606899785057,-15.31229305267334,3
4FZA,7,10.743571281433105,9.16077995300293,21.26102066040039,0.0,0.05463966263059598,-15.321412086486816,14
4FZA,8,10.851238250732422,8.550261497497559,22.516788482666016,0.0,0.05152896710292069,-15.829980850219727,14
4FZA,9,19.916244506835938,16.000228881835938,30.891700744628906,0.0,0.026364603003195278,-16.75020408630371,1
4FZA,10,10.963580131530762,10.275997161865234,21.298545837402344,0.0,0.052750775289892526,-16.564870834350586,23
4FZA,11,20.52699851989746,15.806798934936523,31.519758224487305,0.0,0.025572599602255244,-15.353082656860352,8
4FZA,12,22.620210647583008,16.458818435668945,42.69401168823242,0.0,0.015454508429340723,-12.622811317443848,5
4FZA,13,13.408930778503418,9.1961669921875,37.13249588012695,0.0,0.025235535813334223,-15.271368026733398,2
4FZA,14,22.349023818969727,15.44127082824707,42.70157241821289,0.0,0.015820496522172964,-13.527987480163574,4
2PCC,0,23.05276870727539,18.548450469970703,65.4839096069336,0.0,0.0076889866109570515,-17.889421463012695,4
2PCC,1,18.420381546020508,14.45183277130127,51.82514953613281,0.0,0.01228459524484173,-14.386751174926758,0
2PCC,2,24.551433563232422,19.564586639404297,66.6966552734375,0.0,0.007275288660246684,-21.74650764465332,1
2PCC,3,9.332478523254395,7.729151725769043,26.104248046875,0.0,0.04405301431665324,-19.2220516204834,0
2PCC,4,17.744035720825195,13.622111320495605,52.04134750366211,0.0,0.01265470702967862,-14.092934608459473,1
2PCC,5,19.558883666992188,21.357179641723633,59.089019775390625,0.0,0.008394039668599413,-11.727975845336914,5
2PCC,6,24.395992279052734,19.601764678955078,67.7911376953125,0.0,0.00709995975428136,-19.999372482299805,0
2PCC,7,17.660205841064453,13.653644561767578,52.378196716308594,0.0,0.012528306291569544,-13.679329872131348,1
2PCC,8,14.952153205871582,11.956893920898438,48.07037353515625,0.0,0.015270936192695922,-13.741561889648438,0
2PCC,9,18.13667106628418,13.934707641601562,53.16439437866211,0.0,0.01212654431544464,-12.599122047424316,1
2PCC,10,20.726642608642578,18.071535110473633,55.71626281738281,0.0,0.009862407097558345,-18.176193237304688,9
2PCC,11,24.546411514282227,18.947912216186523,67.72015380859375,0.0,0.007246007700469684,-20.688495635986328,0
2PCC,12,14.134307861328125,11.112178802490234,45.35011291503906,0.0,0.017277802029030776,-16.667734146118164,0
2PCC,13,18.945812225341797,14.770414352416992,53.07643508911133,0.0,0.01173785513449871,-14.506792068481445,1
2PCC,14,23.885448455810547,20.083852767944336,67.89791870117188,0.0,0.006992460264611223,-18.854875564575195,0
4JCV,0,20.29967498779297,19.515687942504883,48.42961883544922,0.0,0.011919000351624328,-13.870838165283203,24
4JCV,1,26.427833557128906,31.270578384399414,67.92650604248047,0.0,0.005904365768301848,-15.007185935974121,19
4JCV,2,31.922462463378906,23.687335968017578,77.06236267089844,0.0,0.005337983844645781,-18.5887508392334,1
4JCV,3,34.11139678955078,27.60996437072754,83.17784881591797,0.0,0.00442595787275392,-15.692408561706543,2
4JCV,4,33.212974548339844,24.965900421142578,80.54784393310547,0.0,0.004870077266589585,-17.65178680419922,0
4JCV,5,22.371843338012695,26.874408721923828,54.11907196044922,0.0,0.009059991069637646,-16.117687225341797,19
4JCV,6,15.527976989746094,18.598405838012695,34.26049041748047,0.0,0.021482273421804175,-14.90640926361084,24
4JCV,7,32.22587585449219,25.93317222595215,77.81765747070312,0.0,0.005041626206125644,-16.287988662719727,4
4JCV,8,25.359556198120117,19.453441619873047,64.3696060180664,0.0,0.007682902864935635,-16.49081039428711,8
4JCV,9,25.788009643554688,18.650663375854492,65.30899810791016,0.0,0.00769459594033258,-18.207080841064453,3
4JCV,10,25.546682357788086,28.184885025024414,63.73316192626953,0.0,0.006766896232452976,-16.14486312866211,8
4JCV,11,19.772802352905273,26.041732788085938,50.341007232666016,0.0,0.010342095536754544,-17.80830192565918,0
4JCV,12,30.92457389831543,30.9532470703125,75.66265869140625,0.0,0.00493534711876656,-15.732791900634766,25
4JCV,13,21.83385467529297,20.694561004638672,54.9849739074707,0.0,0.009521966395999627,-15.328639030456543,9
4JCV,14,9.167315483093262,11.44389820098877,20.590696334838867,0.0,0.0541630071968057,-16.49123764038086,0
1JZD,0,8.777037620544434,11.886354446411133,19.288705825805664,0.033333,0.07054079865823487,-14.161100387573242,10
1JZD,1,26.47779083251953,28.273456573486328,64.74442291259766,0.0,0.006583525668861597,-19.757272720336914,0
1JZD,2,26.46674156188965,29.209671020507812,63.42387771606445,0.0,0.006758114713784402,-21.55800437927246,1
1JZD,3,11.007534980773926,13.913880348205566,25.985742568969727,0.0,0.03604766435340046,-16.02109718322754,1
1JZD,4,9.148772239685059,11.523327827453613,22.04874038696289,0.0,0.048683443850182806,-15.996013641357422,0
1JZD,5,14.136698722839355,18.334796905517578,35.71577835083008,0.0,0.020083954818235824,-13.657977104187012,2
1JZD,6,24.024812698364258,25.100406646728516,60.249046325683594,0.0,0.007691327894059976,-15.476606369018555,8
1JZD,7,12.666259765625,12.292078971862793,34.25707244873047,0.0,0.024222592926239534,-13.723897933959961,11
1JZD,8,22.63849449157715,21.397764205932617,55.716033935546875,0.0,0.009211686530966283,-23.005861282348633,2
1JZD,9,23.19132423400879,25.81523895263672,58.093814849853516,0.0,0.008108083822231592,-14.764856338500977,7
1JZD,10,17.81937599182129,20.6690673828125,43.59982681274414,0.0,0.013951625891453927,-14.168091773986816,6
1JZD,11,10.881509780883789,14.177404403686523,25.07297706604004,0.0,0.03805043791132944,-16.53472900390625,1
1JZD,12,13.104667663574219,16.754886627197266,30.673599243164062,0.0,0.026421858477635007,-19.498350143432617,0
1JZD,13,25.66761589050293,26.91219711303711,62.423641204833984,0.0,0.007100242526429029,-16.705318450927734,4
1JZD,14,9.284502029418945,11.749700546264648,22.448579788208008,0.0,0.04714312667760779,-16.12754249572754,0
1I4D,0,22.40465545654297,13.780998229980469,53.535831451416016,0.0,0.012099128458706955,-11.592589378356934,14
1I4D,1,21.744129180908203,17.785051345825195,50.41171646118164,0.0,0.01156901108800809,-17.039682388305664,4
1I4D,2,19.687082290649414,20.640438079833984,41.91133117675781,0.0,0.01492005736879015,-10.965465545654297,6
1I4D,3,23.582178115844727,14.393047332763672,60.717769622802734,0.0,0.00998851449523111,-15.258851051330566,5
1I4D,4,22.2115421295166,17.913015365600586,51.236263275146484,0.0,0.011249410415983402,-17.390233993530273,5
1I4D,5,31.63545036315918,22.82276153564453,70.45413970947266,0.0,0.006215882897127242,-15.526192665100098,5
1I4D,6,12.827973365783691,10.895622253417969,24.327573776245117,0.0,0.04246582661106777,-9.992021560668945,4
1I4D,7,25.512224197387695,19.8231258392334,58.42766189575195,0.0,0.008806247077991295,-15.046550750732422,3
1I4D,8,19.248098373413086,16.86832046508789,42.89906692504883,0.0,0.015207218040317482,-14.359023094177246,5
1I4D,9,22.594560623168945,18.864830017089844,58.668277740478516,0.0,0.00894731639809609,-16.746122360229492,6
1I4D,10,26.03831672668457,19.30206298828125,60.89194107055664,0.0,0.008372082321966774,-13.971963882446289,0
1I4D,11,20.346099853515625,18.024972915649414,52.87350845336914,0.0,0.010690202004573211,-13.077911376953125,3
1I4D,12,17.8641414642334,17.647348403930664,45.45572280883789,0.0,0.013652911469010555,-13.017847061157227,6
1I4D,13,20.25806427001953,16.156856536865234,46.66818618774414,0.0,0.013551423533017732,-13.751741409301758,1
1I4D,14,18.014249801635742,18.692764282226562,45.4473876953125,0.0,0.013398607718991637,-13.275835037231445,1
2DD8,0,11.837034225463867,13.139396667480469,22.445737838745117,0.0,0.04609522248185002,-18.016775131225586,2
2DD8,1,16.690540313720703,14.503837585449219,31.87729835510254,0.0,0.025654598693184486,-16.863731384277344,5
2DD8,2,13.787042617797852,12.471529006958008,30.014007568359375,0.0,0.029502503450211427,-16.46156883239746,20
2DD8,3,11.279009819030762,12.557714462280273,21.688695907592773,0.0,0.04907008527815835,-18.382946014404297,2
2DD8,4,10.757512092590332,12.689541816711426,20.973533630371094,0.0,0.051618475625285015,-17.971200942993164,2
2DD8,5,15.86626148223877,13.943184852600098,32.28569030761719,0.0,0.025420489260973428,-14.07813835144043,11
2DD8,6,11.03227710723877,12.825265884399414,20.864246368408203,0.0,0.05194669054643864,-17.652250289916992,2
2DD8,7,12.36862564086914,9.831878662109375,27.228790283203125,0.133333,0.0816254128014069,-15.944389343261719,3
2DD8,8,15.053150177001953,15.288546562194824,28.815441131591797,0.0,0.029860884473342314,-17.377321243286133,8
2DD8,9,8.400948524475098,6.44193172454834,18.600475311279297,0.0,0.07472771527353422,-17.768430709838867,5
2DD8,10,16.997920989990234,14.819375991821289,32.66754913330078,0.0,0.024516958263204543,-18.926834106445312,1
2DD8,11,23.7247314453125,20.481590270996094,56.1578254699707,0.0,0.009243821456203475,-16.591829299926758,6
2DD8,12,9.83769702911377,6.889286518096924,21.557586669921875,0.133333,0.10438078141459117,-17.913665771484375,7
2DD8,13,12.580763816833496,13.190847396850586,25.28114128112793,0.0,0.03810945225232712,-15.361551284790039,18
2DD8,14,16.649730682373047,16.033729553222656,36.78853988647461,0.0,0.019784981396022177,-16.291711807250977,14
3AAA,0,29.423206329345703,26.04909896850586,76.0134506225586,0.0,0.005218237887017141,-18.036680221557617,8
3AAA,1,10.329410552978516,11.97295093536377,25.385650634765625,0.0,0.03875501089902285,-18.407184600830078,0
3AAA,2,27.745176315307617,24.7606258392334,71.62493896484375,0.0,0.0058481309456777965,-21.088449478149414,0
3AAA,3,17.40159034729004,16.34206771850586,48.980587005615234,0.0,0.012529881303701166,-16.012990951538086,20
3AAA,4,5.135353088378906,5.5831522941589355,14.158989906311035,0.0,0.11074622980064441,-15.828739166259766,2
3AAA,5,20.507795333862305,15.759976387023926,58.222408294677734,0.0,0.00994877784567636,-22.874544143676758,14
3AAA,6,8.27798080444336,9.251553535461426,21.888917922973633,0.0,0.05221683420558388,-22.772747039794922,0
3AAA,7,19.06893539428711,19.508413314819336,56.62589645385742,0.0,0.009304399907720614,-20.764856338500977,0
3AAA,8,9.490104675292969,10.112835884094238,24.173940658569336,0.0,0.04385290593920751,-16.426895141601562,2
3AAA,9,8.01135540008545,9.761038780212402,20.056480407714844,0.0,0.058443962742479615,-21.13235855102539,0
3AAA,10,21.298816680908203,19.108108520507812,59.791385650634766,0.0,0.008644670304566013,-18.663747787475586,5
3AAA,11,22.35443878173828,20.754579544067383,62.83403396606445,0.0,0.0077224251395159585,-20.00794219970703,5
3AAA,12,12.046125411987305,14.144632339477539,32.03375244140625,0.0,0.025632593419155015,-15.577413558959961,4
3AAA,13,11.823718070983887,10.56563949584961,33.67237854003906,0.0,0.026554008692606258,-16.575485229492188,0
3AAA,14,19.679203033447266,17.132946014404297,58.71877670288086,0.0,0.009377175945117758,-19.349140167236328,0
1QA9,0,9.813131332397461,10.636900901794434,34.289817810058594,0.0,0.025796389902686345,-16.87993621826172,3
1QA9,1,6.67376184463501,7.234036922454834,14.657188415527344,0.0,0.09763071464268615,-18.83834457397461,0
1QA9,2,11.628314018249512,11.265310287475586,44.02174377441406,0.0,0.017787657275493633,-16.394865036010742,1
1QA9,3,6.304121971130371,7.738280296325684,19.39117431640625,0.0,0.065796616494502,-19.799253463745117,0
1QA9,4,11.050660133361816,11.503747940063477,35.202274322509766,0.0,0.023936531851074482,-16.920854568481445,1
1QA9,5,8.197857856750488,8.56917667388916,16.41937828063965,0.0,0.08036087495563006,-16.41400718688965,0
1QA9,6,8.28824234008789,7.882917404174805,19.50566291809082,0.0,0.06484456970319945,-18.83576774597168,1
1QA9,7,7.424288749694824,8.022640228271484,15.240622520446777,0.0,0.09034360943671911,-18.146751403808594,1
1QA9,8,7.305755138397217,8.7283935546875,11.979727745056152,0.0,0.12118100678650391,-16.498985290527344,0
1QA9,9,9.795431137084961,9.296150207519531,26.57921028137207,0.0,0.039385919319188466,-17.608478546142578,0
1QA9,10,13.807539939880371,12.584842681884766,47.500186920166016,0.0,0.015011939958816993,-17.62360382080078,1
1QA9,11,6.030521392822266,6.814639091491699,10.945323944091797,0.0,0.14080508847251208,-19.855682373046875,0
1QA9,12,13.544301986694336,12.346383094787598,47.45196533203125,0.0,0.015211772437932543,-15.823912620544434,2
1QA9,13,6.032378673553467,6.371733665466309,13.332215309143066,0.0,0.11383744723015347,-19.596073150634766,0
1QA9,14,14.871906280517578,13.683552742004395,57.18996810913086,0.0,0.011162232637457505,-17.546716690063477,0
1M27,0,12.223281860351562,10.100330352783203,32.647254943847656,0.0,0.02835421890785018,-19.7600154876709,0
1M27,1,17.620214462280273,13.484506607055664,48.15838623046875,0.0,0.014144744761217387,-19.868114471435547,4
1M27,2,15.225308418273926,12.646121978759766,45.901634216308594,0.0,0.01567605632000255,-18.11110496520996,0
1M27,3,11.628837585449219,11.243524551391602,31.540771484375,0.0,0.028398592745871833,-19.406036376953125,0
1M27,4,14.632145881652832,12.119148254394531,45.935997009277344,0.0,0.016064804349910002,-17.60104751586914,0
1M27,5,15.618892669677734,11.449981689453125,44.60832595825195,0.0,0.01730294318747689,-17.377853393554688,0
1M27,6,13.941946029663086,11.61065673828125,44.514854431152344,0.0,0.017198265770070106,-19.31915283203125,1
1M27,7,14.977690696716309,12.111515998840332,43.23651885986328,0.0,0.01743918660172847,-16.353073120117188,0
1M27,8,13.91909122467041,11.447299003601074,44.39784240722656,0.0,0.017412607272450076,-18.029293060302734,0
1M27,9,8.203083992004395,5.578930377960205,22.692543029785156,0.0,0.06348601654154401,-19.293874740600586,0
1M27,10,9.421934127807617,7.409556865692139,30.825206756591797,0.0,0.03667769432506939,-22.01450538635254,0
1M27,11,15.362784385681152,11.578065872192383,42.50923156738281,0.0,0.018317662011799622,-18.8558349609375,0
1M27,12,16.92841148376465,11.61606502532959,47.57878494262695,0.0,0.01577683787304981,-20.0266056060791,0
1M27,13,9.580902099609375,9.410147666931152,34.06798553466797,0.0,0.027794076510015225,-19.77178382873535,0
1M27,14,10.494114875793457,12.02502727508545,34.46756362915039,0.0,0.024216976448626446,-18.94923973083496,0
1KKL,0,16.91647720336914,21.045166015625,53.2446403503418,0.0,0.009968740633852573,-19.257057189941406,0
1KKL,1,10.808960914611816,13.13349723815918,34.788387298583984,0.0,0.0230708145270295,-18.307409286499023,1
1KKL,2,20.489761352539062,27.190004348754883,63.57398223876953,0.0,0.006865535103064532,-15.128873825073242,3
1KKL,3,9.333945274353027,10.254085540771484,31.15506362915039,0.0,0.030076406977375778,-19.066408157348633,0
1KKL,4,10.041014671325684,12.325661659240723,31.811677932739258,0.0,0.027077024377691924,-16.718402862548828,2
1KKL,5,7.067337512969971,11.593472480773926,18.742706298828125,0.0,0.0623502619844381,-22.349580764770508,1
1KKL,6,17.318115234375,22.82748794555664,54.2042236328125,0.0,0.009433274100455078,-21.075929641723633,0
1KKL,7,24.528175354003906,29.069000244140625,73.91366577148438,0.0,0.005235931577175702,-16.200565338134766,0
1KKL,8,42.95828628540039,61.13330078125,141.7657470703125,0.0,0.0013945906549978407,0.0,0
1KKL,9,20.61863899230957,25.489940643310547,62.766273498535156,0.0,0.007153371239059039,-17.389928817749023,13
1KKL,10,20.868722915649414,21.927465438842773,63.227474212646484,0.0,0.007469924129850164,-13.976444244384766,0
1KKL,11,7.9436116218566895,12.613017082214355,21.965436935424805,0.0,0.04806310122204552,-20.527889251708984,1
1KKL,12,24.240497589111328,27.610994338989258,70.17939758300781,0.0,0.005800057943295328,-16.023027420043945,2
1KKL,13,20.960657119750977,22.154237747192383,63.532371520996094,0.0,0.007382783318297206,-13.60361099243164,0
1KKL,14,16.970304489135742,20.522655487060547,52.98179626464844,0.0,0.010135492916857716,-20.753206253051758,0
1XD3,0,8.349577903747559,8.650298118591309,19.79801368713379,0.136364,0.10706521778788876,-17.344852447509766,1
1XD3,1,8.373503684997559,8.866392135620117,17.844253540039062,0.136364,0.11637626798285523,-15.485708236694336,1
1XD3,2,17.187149047851562,14.665425300598145,50.29082489013672,0.0,0.01270883212987006,-14.199369430541992,6
1XD3,3,9.1739501953125,9.43779182434082,22.569557189941406,0.090909,0.07992197756647322,-17.76708984375,0
1XD3,4,6.9309844970703125,7.37120246887207,17.005577087402344,0.0,0.07988616948693973,-19.162994384765625,0
1XD3,5,7.613494396209717,8.314637184143066,15.8850679397583,0.0,0.08470389579418403,-16.76242446899414,0
1XD3,6,8.739386558532715,9.574690818786621,18.643428802490234,0.0,0.06534995856629082,-18.8527889251709,0
1XD3,7,5.936759948730469,6.21464729309082,12.538867950439453,0.318182,0.229361231632606,-21.21907615661621,1
1XD3,8,18.951303482055664,16.07784080505371,55.27033996582031,0.0,0.010577940389037201,-13.870109558105469,2
1XD3,9,6.957814693450928,7.453839302062988,14.730925559997559,0.045455,0.1113865230810112,-19.525541305541992,1
1XD3,10,8.51705551147461,8.7803955078125,19.68266487121582,0.090909,0.09214945680210122,-16.09986686706543,0
1XD3,11,8.584385871887207,9.278060913085938,17.706392288208008,0.0,0.07092050268948341,-18.361223220825195,3
1XD3,12,4.8178582191467285,4.951816558837891,10.586759567260742,0.136364,0.2041243201701225,-20.912677764892578,0
1XD3,13,19.9980525970459,17.85736083984375,58.05924606323242,0.0,0.009330076680489935,-16.764612197875977,0
1XD3,14,8.516295433044434,9.26794147491455,17.950122833251953,0.0,0.0695631409995943,-16.864606857299805,3
1CLV,0,5.561745643615723,10.676770210266113,24.247655868530273,0.0,0.04293088824556962,-22.312524795532227,5
1CLV,1,4.809056282043457,10.333529472351074,19.954256057739258,0.5,0.22474052340094428,-13.801300048828125,19
1CLV,2,3.3252813816070557,6.435004711151123,13.897360801696777,0.1,0.1412599104469363,-24.376144409179688,1
1CLV,3,5.166606903076172,10.858834266662598,22.062278747558594,0.0,0.04932479283933628,-18.803442001342773,3
1CLV,4,8.822404861450195,17.136362075805664,36.03420639038086,0.0,0.020104516226197137,-15.110888481140137,28
1CLV,5,5.361438751220703,11.138564109802246,22.09737777709961,0.0,0.04890162210200679,-16.03359603881836,0
