id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
3L89,3,20.78276824951172,20.10664176940918,53.666236877441406,0.0,0.0100023360595759,-12.827234268188477,60
3L89,4,13.029012680053711,13.310308456420898,35.5911979675293,0.0,0.022166551131379195,-17.772777557373047,5
3L89,5,21.7712345123291,21.270055770874023,62.48851776123047,0.0,0.007705119769004953,-14.507116317749023,4
3L89,6,24.345643997192383,26.09117317199707,70.17008209228516,0.0,0.005918533571582137,-17.929960250854492,2
3L89,7,22.370197296142578,20.09087371826172,57.848819732666016,0.0,0.008892290707258107,-12.548702239990234,63
3L89,8,22.29491424560547,20.99201202392578,55.58427047729492,0.0,0.00931015079773243,-12.184538841247559,66
3L89,9,28.963144302368164,27.331501007080078,75.59623718261719,0.0,0.005162583470940285,-19.249357223510742,1
3L89,10,23.048574447631836,19.64853286743164,59.03847122192383,0.0,0.00870060386017353,-13.874747276306152,11
3L89,11,26.099016189575195,26.704036712646484,70.29585266113281,0.0,0.005851880201849132,-19.34639549255371,4
3L89,12,12.42712688446045,13.218017578125,35.06769561767578,0.0,0.022735381852411363,-17.21541976928711,2
3L89,13,12.197868347167969,11.82291316986084,33.00935745239258,0.0625,0.04684198098572371,-18.299772262573242,6
3L89,14,22.5723819732666,23.05344009399414,59.296791076660156,0.0,0.008116771083729315,-15.863935470581055,17
1H9D,0,17.440258026123047,15.031402587890625,42.36808776855469,0.0,0.016184066841826467,-16.53849220275879,0
1H9D,1,10.969411849975586,10.161005973815918,40.75811004638672,0.0,0.021002378448825954,-21.81812286376953,0
1H9D,2,19.735557556152344,16.565282821655273,47.06392288208008,0.0,0.01324024727255156,-23.52460289001465,0
1H9D,3,11.026941299438477,9.869034767150879,42.53795623779297,0.0,0.02032502663504905,-20.6022891998291,3
1H9D,4,16.744718551635742,14.623465538024902,27.11656379699707,0.0,0.03329310197624749,-18.43105697631836,4
1H9D,5,2.917221784591675,2.5851173400878906,7.262253284454346,0.121212,0.317045522501146,-19.70749855041504,0
1H9D,6,10.87011432647705,10.472909927368164,41.49653625488281,0.0,0.020123293629775423,-23.791488647460938,0
1H9D,7,19.291221618652344,16.273853302001953,45.145652770996094,0.0,0.014219907125962784,-16.135499954223633,3
1H9D,8,10.180907249450684,9.422364234924316,39.07279586791992,0.0,0.023301080631723436,-20.953035354614258,1
1H9D,9,16.732070922851562,14.399530410766602,27.031404495239258,0.0,0.03357198828140003,-19.96370506286621,0
1H9D,10,12.088428497314453,10.53873348236084,44.328285217285156,0.0,0.018440232925592378,-21.17962074279785,2
1H9D,11,13.534002304077148,11.91427993774414,43.34880828857422,0.0,0.017542868835159976,-18.33975601196289,1
1H9D,12,7.018389701843262,5.923593521118164,20.23078155517578,0.0,0.07009997948798907,-19.738853454589844,1
1H9D,13,14.05834674835205,12.112302780151367,41.47085952758789,0.060606,0.0386757241562297,-21.14025115966797,2
1H9D,14,14.20391845703125,12.440938949584961,43.11891555786133,0.0,0.017245029047563466,-17.658843994140625,0
1GHQ,0,21.385848999023438,21.29694938659668,55.642822265625,0.0,0.009246587965096314,-14.819334983825684,6
1GHQ,1,22.892189025878906,23.427139282226562,61.865108489990234,0.0,0.007536901322851677,-15.665265083312988,1
1GHQ,2,22.80165672302246,22.04894256591797,60.10050964355469,0.0,0.00807231637859702,-18.11556625366211,0
1GHQ,3,21.969684600830078,20.440092086791992,59.116146087646484,0.0,0.008537277569209854,-17.12994956970215,0
1GHQ,4,23.157894134521484,20.39767074584961,61.51907730102539,0.0,0.008037213708693397,-15.959370613098145,0
1GHQ,5,17.089427947998047,14.027709007263184,52.277164459228516,0.0,0.012353733720084683,-13.91904067993164,0
1GHQ,6,19.91520118713379,19.104297637939453,57.73766326904297,0.0,0.009113437497957715,-15.347031593322754,4
1GHQ,7,22.787506103515625,21.641313552856445,60.857303619384766,0.0,0.007971957694173056,-17.449522018432617,0
1GHQ,8,21.85767936706543,19.467092514038086,57.81926345825195,0.0,0.009018945400445948,-17.117685317993164,0
1GHQ,9,16.728763580322266,16.214061737060547,51.54729080200195,0.0,0.011652392185505935,-14.004663467407227,0
1GHQ,10,20.26004409790039,19.96161460876465,55.10026931762695,0.0,0.009619747570018924,-15.929903984069824,0
1GHQ,11,20.10989761352539,18.103971481323242,58.58742141723633,0.0,0.00914435536925798,-17.547204971313477,3
1GHQ,12,23.39301300048828,23.596738815307617,61.89702606201172,0.0,0.007511236671536171,-14.390570640563965,0
1GHQ,13,21.51559829711914,20.295907974243164,57.315673828125,0.0,0.008984178823030922,-14.750443458557129,0
1GHQ,14,20.934104919433594,22.84901237487793,58.51374053955078,0.0,0.008319016921016444,-14.862489700317383,1
5Y9J,0,17.567211151123047,16.621084213256836,35.410362243652344,0.0,0.020853321608815673,-14.741917610168457,19
5Y9J,1,22.096942901611328,19.889211654663086,48.00858688354492,0.0,0.012016725492202755,-15.691363334655762,5
5Y9J,2,11.66200065612793,12.07999038696289,22.757850646972656,0.0,0.04586900983437272,-14.223470687866211,11
5Y9J,3,20.058393478393555,17.38139533996582,33.02949523925781,0.0,0.02316858586737947,-16.205896377563477,14
5Y9J,4,16.503814697265625,16.040576934814453,29.961755752563477,0.0,0.027718899731497233,-15.493624687194824,12
5Y9J,5,19.792699813842773,17.39653968811035,32.0453987121582,0.0,0.024370626301670053,-15.104304313659668,10
5Y9J,6,9.865062713623047,7.657741546630859,31.27971649169922,0.0,0.0352389571752283,-13.40615177154541,17
5Y9J,7,24.84251594543457,19.94743537902832,57.523250579833984,0.0,0.008997068095155375,-15.639842987060547,14
5Y9J,8,27.338348388671875,20.731121063232422,57.322357177734375,0.0,0.008907701587213428,-17.2520809173584,6
5Y9J,9,27.018842697143555,17.924692153930664,66.1562728881836,0.0,0.0077313932469646384,-14.525885581970215,6
5Y9J,10,20.77618408203125,18.183242797851562,47.88943862915039,0.0,0.012433498808939389,-16.089067459106445,5
5Y9J,11,21.075712203979492,17.14543342590332,67.58734130859375,0.0,0.007721976566134599,-13.762276649475098,7
5Y9J,12,27.968399047851562,25.44399642944336,76.00747680664062,0.0,0.005271714080542,-15.108477592468262,15
5Y9J,13,24.032699584960938,18.729005813598633,47.00832748413086,0.0,0.012677947481127293,-14.14164924621582,22
5Y9J,14,18.747896194458008,15.787577629089355,33.49839782714844,0.0,0.023145800658467542,-14.355807304382324,12
4ETQ,0,19.98923683166504,19.05673599243164,49.73562240600586,0.0,0.011512214013960638,-20.151430130004883,8
4ETQ,1,17.796083450317383,17.412931442260742,52.15313720703125,0.0,0.011080530571868112,-15.265517234802246,5
4ETQ,2,19.04767417907715,16.28836441040039,45.27298355102539,0.0,0.01415302909464479,-17.344633102416992,13
4ETQ,3,15.779906272888184,16.667030334472656,30.621917724609375,0.0,0.026524211206017043,-18.299274444580078,6
4ETQ,4,8.278483390808105,11.439617156982422,16.983158111572266,0.0,0.07240668930904333,-18.018667221069336,4
4ETQ,5,6.827908992767334,9.919088363647461,19.10730743408203,0.0,0.06252028927351895,-15.137609481811523,2
4ETQ,6,5.527530193328857,7.892980575561523,13.757098197937012,0.0,0.10371320178483756,-14.718154907226562,4
4ETQ,7,9.806736946105957,12.077528953552246,20.849376678466797,0.0,0.05257023062493086,-15.839142799377441,6
4ETQ,8,21.697587966918945,17.95458221435547,49.30815505981445,0.0,0.011930110737393645,-14.785073280334473,16
4ETQ,9,23.118505477905273,21.806983947753906,63.41787338256836,0.0,0.007452194597397383,-14.498726844787598,1
4ETQ,10,14.917367935180664,16.503103256225586,27.994285583496094,0.0,0.03086825670281025,-19.49734878540039,3
4ETQ,11,17.358489990234375,16.31066131591797,32.992557525634766,0.0,0.023543428070523467,-17.274253845214844,8
4ETQ,12,5.912717342376709,8.459321022033691,14.145456314086914,0.0,0.0985910595900027,-15.35737133026123,4
4ETQ,13,19.668624877929688,17.381193161010742,44.786109924316406,0.0,0.01405363553757051,-16.84482192993164,3
4ETQ,14,14.857007026672363,17.995037078857422,39.32121276855469,0.0,0.01718099092073885,-15.296140670776367,15
5JMO,0,10.469120025634766,12.711225509643555,25.14957618713379,0.0,0.0387508659639621,-14.951628684997559,2
5JMO,1,12.352415084838867,12.13736343383789,26.08177947998047,0.0,0.03701855986724583,-16.786680221557617,5
5JMO,2,15.294130325317383,15.438556671142578,57.598636627197266,0.0,0.010221755840569896,-15.668301582336426,2
5JMO,3,13.43940544128418,14.002397537231445,41.43128967285156,0.0,0.01724521007260614,-15.464749336242676,3
5JMO,4,10.290833473205566,14.169839859008789,34.144290924072266,0.0,0.023146077603784693,-13.989492416381836,2
5JMO,5,14.105931282043457,10.980362892150879,35.39555740356445,0.0,0.02428136928695938,-16.87047576904297,0
5JMO,6,10.89608097076416,11.267419815063477,34.3856086730957,0.0,0.02500045818849571,-13.102229118347168,9
5JMO,7,11.965167999267578,9.772080421447754,35.33384323120117,0.0,0.025907998597701803,-14.031792640686035,3
5JMO,8,12.042375564575195,10.871333122253418,28.495975494384766,0.0,0.03346263208219268,-14.873141288757324,7
5JMO,9,12.087106704711914,13.253496170043945,25.716995239257812,0.0,0.037044081070030196,-14.235493659973145,2
5JMO,10,14.377220153808594,17.597055435180664,38.340476989746094,0.0,0.018020360028634,-17.913597106933594,3
5JMO,11,10.428725242614746,10.834360122680664,44.010223388671875,0.0,0.018255982743721227,-13.56001091003418,8
5JMO,12,14.874100685119629,16.620088577270508,47.685909271240234,0.0,0.012958060436133735,-13.565814018249512,2
5JMO,13,11.188138008117676,10.273088455200195,28.206321716308594,0.0,0.034708890231833975,-16.14139175415039,4
5JMO,14,10.38407039642334,9.443609237670898,29.40920639038086,0.0,0.03390128337169946,-14.770333290100098,4
1GPW,0,14.304044723510742,13.460432052612305,24.344511032104492,0.0,0.040309382574720935,-17.839738845825195,0
1GPW,1,4.416528701782227,4.740268707275391,8.525046348571777,0.0,0.19651591023712942,-20.26131248474121,2
1GPW,2,16.069360733032227,16.956161499023438,57.086952209472656,0.0,0.009818028184378429,-14.984567642211914,7
1GPW,3,7.098152160644531,7.7534661293029785,14.039852142333984,0.0,0.10143272975804725,-21.939533233642578,0
1GPW,4,11.42582893371582,10.680959701538086,20.707475662231445,0.0,0.0545127873785665,-18.495559692382812,0
1GPW,5,15.919119834899902,15.109189987182617,26.039642333984375,0.0,0.03535098192403973,-18.173583984375,0
1GPW,6,16.0098934173584,15.925104141235352,51.550926208496094,0.0,0.01175385090528544,-14.969003677368164,1
1GPW,7,6.904308795928955,7.820196151733398,14.231487274169922,0.0,0.09947283894767206,-18.253067016601562,1
1GPW,8,7.469913482666016,8.032489776611328,16.154033660888672,0.0,0.08351074284791811,-18.97797393798828,0
1GPW,9,6.508870601654053,6.893269062042236,15.489762306213379,0.0,0.09221516694419,-18.19622802734375,4
1GPW,10,18.888729095458984,18.566953659057617,64.74323272705078,0.0,0.007809642672918879,-12.734851837158203,4
1GPW,11,17.243663787841797,16.42510223388672,61.951393127441406,0.0,0.008916074177403832,-16.884910583496094,0
1GPW,12,19.45208168029785,19.133882522583008,61.528106689453125,0.0,0.008278584832466756,-15.900715827941895,3
1GPW,13,5.580164432525635,5.992093563079834,10.622980117797852,0.0,0.14976803079469683,-20.376365661621094,2
1GPW,14,19.92769432067871,18.631746292114258,62.53419494628906,0.0,0.008193458117103003,-17.38005828857422,8
2C0L,0,7.840886116027832,7.512747764587402,16.068878173828125,0.0,0.08565717282417673,-15.861236572265625,8
2C0L,1,17.6356143951416,19.720367431640625,47.983192443847656,0.0,0.012059359853517986,-18.222270965576172,0
2C0L,2,11.49245548248291,10.18945026397705,22.735410690307617,0.0,0.047948653488816224,-17.840919494628906,5
2C0L,3,11.253536224365234,10.475165367126465,23.817991256713867,0.0,0.04435455858943447,-20.680578231811523,1
2C0L,4,11.242156028747559,10.551197052001953,22.30200958251953,0.0,0.04888233904750095,-20.23002815246582,0
2C0L,5,10.073565483093262,9.542839050292969,20.737730026245117,0.0,0.055983011653889046,-16.006301879882812,1
2C0L,6,16.828351974487305,18.453048706054688,47.3593635559082,0.0,0.012590539865150923,-18.6834659576416,3
2C0L,7,7.922021389007568,8.025382041931152,16.317920684814453,0.0,0.08239373405176785,-16.875350952148438,2
2C0L,8,12.540201187133789,11.781373977661133,24.309688568115234,0.0,0.04163046615924059,-18.45782470703125,0
2C0L,9,11.009207725524902,10.229567527770996,21.826696395874023,0.0,0.05091154163414391,-20.562559127807617,0
2C0L,10,7.940998077392578,8.35183048248291,16.55694007873535,0.0,0.07994441626929352,-16.88797378540039,3
2C0L,11,7.835278511047363,6.501193046569824,17.622142791748047,0.0,0.07976333619788739,-17.193092346191406,21
2C0L,12,10.993223190307617,11.361800193786621,22.13292121887207,0.0,0.04855439579131979,-18.504117965698242,0
2C0L,13,11.59656047821045,11.582962036132812,23.13359260559082,0.0,0.045146946937916994,-18.157365798950195,1
2C0L,14,16.338998794555664,16.9589786529541,47.19865036010742,0.0,0.013058667959897782,-15.779438972473145,0
1NW9,0,10.552458763122559,11.431573867797852,32.457183837890625,0.0,0.027035768420544105,-16.747671127319336,5
1NW9,1,17.58535385131836,21.45602798461914,52.26166915893555,0.0,0.010211586210000833,-16.538307189941406,3
1NW9,2,7.43678617477417,8.54308795928955,19.36355209350586,0.0,0.06382280129751385,-17.745075225830078,0
1NW9,3,16.299545288085938,20.386384963989258,51.092899322509766,0.0,0.01077204147872983,-16.74078369140625,1
1NW9,4,11.875435829162598,12.762567520141602,38.746253967285156,0.0,0.01984715614858448,-12.338658332824707,0
1NW9,5,10.671088218688965,11.059225082397461,27.059328079223633,0.185185,0.09768706835660608,-18.686527252197266,0
1NW9,6,8.467543601989746,8.518919944763184,24.603065490722656,0.074074,0.07025928755149209,-16.583587646484375,0
1NW9,7,10.759623527526855,11.186729431152344,26.877887725830078,0.259259,0.12261301279630236,-15.4248046875,5
1NW9,8,16.76123809814453,18.224332809448242,52.54924774169922,0.0,0.01074196169904025,-18.109384536743164,0
1NW9,9,9.564614295959473,9.892927169799805,25.820266723632812,0.0,0.04008290945109225,-16.175752639770508,1
1NW9,10,16.03679847717285,20.233963012695312,49.87179946899414,0.0,0.01123146439997568,-15.887521743774414,0
1NW9,11,13.150533676147461,15.307817459106445,34.37877655029297,0.037037,0.03471876012330731,-18.639158248901367,6
1NW9,12,15.784636497497559,16.556102752685547,44.84174728393555,0.0,0.014275575750426083,-17.37380027770996,0
1NW9,13,16.174480438232422,19.700687408447266,51.50937271118164,0.0,0.01075767962205608,-16.042882919311523,0
1NW9,14,15.71740436553955,19.789995193481445,49.67359924316406,0.0,0.01138675183846307,-16.827768325805664,0
1WQ1,0,14.542325973510742,13.25676441192627,24.91312599182129,0.0,0.0389702828672183,-20.804027557373047,0
1WQ1,1,4.863868713378906,4.291051864624023,9.188719749450684,0.333333,0.3011153414698544,-19.9748477935791,3
1WQ1,2,14.414755821228027,13.187710762023926,24.837932586669922,0.0,0.039202625697622534,-20.24886131286621,3
1WQ1,3,12.301286697387695,10.831159591674805,21.600879669189453,0.0,0.050966902858494006,-16.70905303955078,7
1WQ1,4,13.525094032287598,11.987654685974121,23.46627426147461,0.0,0.04380085708688483,-16.895017623901367,8
1WQ1,5,5.181878566741943,4.636327743530273,9.916974067687988,0.166667,0.22831197720012172,-20.302196502685547,4
1WQ1,6,13.748403549194336,11.991267204284668,24.172210693359375,0.0,0.04181744238237131,-16.21010971069336,3
1WQ1,7,3.3352253437042236,3.042783737182617,6.407205104827881,0.666667,0.49994961604914917,-20.394149780273438,4
1WQ1,8,14.42981243133545,13.191825866699219,24.79532241821289,0.0,0.03930757138422229,-19.200767517089844,4
1WQ1,9,4.009114742279053,3.7100577354431152,7.790483474731445,0.0,0.2279896702568429,-19.543758392333984,2
1WQ1,10,14.416263580322266,13.182622909545898,24.786300659179688,0.0,0.03933627430642085,-21.238920211791992,0
1WQ1,11,4.734585285186768,4.013524532318115,9.261553764343262,0.0,0.19325399675632493,-18.977619171142578,4
1WQ1,12,5.0202131271362305,4.7408905029296875,9.08073616027832,0.0,0.18600021647275525,-17.05824851989746,5
1WQ1,13,9.190632820129395,8.028240203857422,16.536148071289062,0.0,0.08091051605355064,-17.24540138244629,15
1WQ1,14,8.715391159057617,7.855947494506836,15.687996864318848,0.0,0.08737233724002243,-26.242450714111328,1
1ATN,0,20.215044021606445,22.945354461669922,53.46584701538086,0.0,0.009635661290064506,-15.982771873474121,6
1ATN,1,19.282501220703125,20.50075912475586,44.08470153808594,0.0,0.013722828342601433,-13.008008003234863,9
1ATN,2,18.86810874938965,19.241138458251953,35.96134567260742,0.0,0.01965099295482663,-12.454195022583008,3
1ATN,3,19.669469833374023,17.72468376159668,36.71502685546875,0.0,0.01932749892293194,-12.468147277832031,6
1ATN,4,15.566149711608887,16.001707077026367,31.863574981689453,0.0,0.0250483805007715,-13.333531379699707,10
1ATN,5,24.751686096191406,25.441951751708984,69.58602142333984,0.0,0.006055158261613058,-15.980341911315918,1
1ATN,6,25.725528717041016,27.2998104095459,85.4603271484375,0.0,0.004268523735988273,-15.196422576904297,0
1ATN,7,18.1221866607666,12.822965621948242,36.4146728515625,0.0,0.021723242969381953,-15.691911697387695,3
1ATN,8,19.569822311401367,18.45301055908203,48.87734603881836,0.0,0.01197311789446979,-14.45685863494873,0
1ATN,9,26.08677864074707,28.67049789428711,87.9753646850586,0.0,0.003992818519284571,-15.400863647460938,0
1ATN,10,17.95500946044922,14.379977226257324,29.826303482055664,0.0,0.028626273487169656,-19.80800437927246,5
1ATN,11,14.25181770324707,13.454906463623047,27.777694702148438,0.0,0.03263181532875163,-16.619522094726562,5
1ATN,12,25.834430694580078,27.937885284423828,85.2017593383789,0.0,0.004243001104185943,-14.172046661376953,1
1ATN,13,16.323667526245117,16.060754776000977,29.212533950805664,0.0,0.028900958434348107,-14.913145065307617,7
1ATN,14,19.0603084564209,19.58134651184082,35.38945770263672,0.0,0.02012533655373876,-13.45905590057373,4
5C7X,0,14.872560501098633,13.622676849365234,42.19087219238281,0.0,0.016994744543742786,-14.803967475891113,3
5C7X,1,8.28167724609375,7.783027648925781,21.81623649597168,0.058824,0.07547762548782526,-20.413084030151367,8
5C7X,2,5.81362247467041,6.9805908203125,14.220417976379395,0.0,0.10245681571355943,-18.07117462158203,4
5C7X,3,10.629569053649902,13.7253999710083,23.849349975585938,0.0,0.04150325761221551,-19.528827667236328,4
5C7X,4,4.559737205505371,6.005034446716309,10.76816177368164,0.058824,0.16714936258667726,-19.793325424194336,4
5C7X,5,10.967719078063965,12.212936401367188,29.68265724182129,0.117647,0.06943209360141323,-19.541545867919922,2
5C7X,6,8.986043930053711,11.617711067199707,23.71687889099121,0.0,0.043407651273373676,-18.827743530273438,2
5C7X,7,11.837743759155273,12.866938591003418,31.067222595214844,0.0,0.027683980237434267,-17.55524253845215,3
5C7X,8,8.464089393615723,10.305281639099121,20.578155517578125,0.235294,0.1339305030111225,-16.82581329345703,10
5C7X,9,18.563669204711914,14.605530738830566,50.71614456176758,0.0,0.012586497675292812,-17.18521499633789,5
5C7X,10,9.813949584960938,12.17335319519043,22.16611671447754,0.0,0.04771761632942049,-22.11334800720215,0
5C7X,11,9.158239364624023,7.937612533569336,24.25238800048828,0.0,0.04795948344915441,-20.32666015625,2
5C7X,12,8.347773551940918,9.702970504760742,24.267715454101562,0.0,0.04420548963149331,-16.947429656982422,6
5C7X,13,19.834566116333008,19.104318618774414,55.426918029785156,0.0,0.009701479985123785,-17.991628646850586,2
5C7X,14,9.688369750976562,11.41573429107666,22.845577239990234,0.0,0.04619013636290014,-18.023849487304688,0
1E4K,0,29.48627281188965,40.078773498535156,79.13517761230469,0.0,0.004268111486650755,-19.41893768310547,3
1E4K,1,21.831998825073242,27.856380462646484,60.41463088989258,0.0,0.007433954711911092,-19.892494201660156,0
1E4K,2,6.811103820800781,5.127912521362305,15.853561401367188,0.083333,0.1284780343027694,-17.27436637878418,0
1E4K,3,24.702341079711914,26.03272247314453,67.26213836669922,0.0,0.006342574218084128,-17.843900680541992,0
1E4K,4,24.959083557128906,21.50513458251953,64.88167572021484,0.0,0.007238346250241821,-18.145002365112305,0
1E4K,5,18.239505767822266,19.652137756347656,35.718223571777344,0.0,0.019796142356178683,-19.498037338256836,1
1E4K,6,21.83543586730957,20.86924934387207,67.00762939453125,0.0,0.006992008765485041,-16.516712188720703,0
1E4K,7,17.363100051879883,18.184734344482422,43.98289489746094,0.0,0.014253887306462265,-14.964179992675781,2
1E4K,8,32.37556076049805,43.6802864074707,86.58536529541016,0.0,0.0035743478602725926,-20.6607666015625,1
1E4K,9,30.276029586791992,27.901554107666016,85.32847595214844,0.0,0.004235837403566547,-15.466176986694336,0
1E4K,10,25.94503402709961,32.94291687011719,70.8245620727539,0.0,0.005422680857738153,-17.945220947265625,3
1E4K,11,24.967771530151367,20.107131958007812,65.67330169677734,0.0,0.0073367232862189755,-15.977863311767578,0
1E4K,12,20.82013511657715,10.979324340820312,45.426231384277344,0.0,0.017383776745939612,-16.785099029541016,8
1E4K,13,22.719432830810547,22.731430053710938,63.677490234375,0.0,0.0072806276493317425,-14.723224639892578,0
1E4K,14,24.779172897338867,31.05800437927246,67.5901870727539,0.0,0.005965324469772384,-20.06098747253418,0
2OT3,0,4.534361362457275,4.851349830627441,11.992437362670898,0.0,0.14054754493856153,-20.726755142211914,4
2OT3,1,7.656800746917725,7.605906963348389,18.330326080322266,0.0,0.07147074606680028,-18.834882736206055,5
2OT3,2,7.605607032775879,7.802439212799072,14.21393871307373,0.0,0.09968432342124134,-17.806514739990234,1
2OT3,3,6.148301601409912,6.102765083312988,12.085079193115234,0.0,0.1293129722488907,-18.207298278808594,2
2OT3,4,18.167598724365234,16.474857330322266,55.27532196044922,0.0,0.01044075009025186,-14.211925506591797,2
2OT3,5,18.190990447998047,16.893081665039062,56.72286605834961,0.0,0.009928306012255821,-14.991509437561035,0
2OT3,6,16.285694122314453,15.759965896606445,51.53446960449219,0.0,0.0118205350182116,-13.178816795349121,0
2OT3,7,6.0078125,6.082959175109863,14.091784477233887,0.05,0.12469848240920252,-22.184741973876953,0
2OT3,8,12.99682903289795,11.828182220458984,23.989755630493164,0.0,0.042455399267718595,-17.096832275390625,4
2OT3,9,22.87612533569336,20.044862747192383,62.51997375488281,0.0,0.0079057950547464,-14.077792167663574,3
2OT3,10,6.432633399963379,5.812782287597656,12.06175708770752,0.1,0.16475240769203853,-22.355947494506836,3
2OT3,11,8.691143035888672,8.451126098632812,20.321834564208984,0.0,0.059813454190889064,-18.193891525268555,2
2OT3,12,18.054519653320312,16.83781623840332,56.00397872924805,0.0,0.010130207120282767,-14.633170127868652,0
2OT3,13,17.560083389282227,16.050243377685547,46.92490768432617,0.0,0.013475984628872596,-14.10375690460205,1
2OT3,14,23.614091873168945,22.006303787231445,65.11519622802734,0.0,0.007126416357764547,-14.590652465820312,1
1R6Q,0,9.338661193847656,9.59704303741455,29.982511520385742,0.0,0.03274632896168254,-19.46356964111328,0
1R6Q,1,15.191567420959473,19.46612548828125,30.846134185791016,0.0,0.025492565485440405,-14.351863861083984,0
1R6Q,2,15.171321868896484,19.22574234008789,31.8455810546875,0.0,0.024184983786042086,-20.322769165039062,0
1R6Q,3,15.614238739013672,20.63640785217285,30.93045425415039,0.0,0.025157777222244604,-19.69291114807129,0
1R6Q,4,9.728586196899414,10.865462303161621,21.184980392456055,0.0,0.05245445642493849,-22.43904685974121,0
1R6Q,5,14.760039329528809,18.097183227539062,30.652650833129883,0.0,0.02607603572156472,-18.906709671020508,0
1R6Q,6,15.616867065429688,19.729297637939453,34.03818893432617,0.0,0.021482183589042355,-17.97344970703125,0
1R6Q,7,16.036029815673828,21.275985717773438,34.00318145751953,0.0,0.021253040267879737,-19.001657485961914,0
1R6Q,8,17.77096939086914,21.50719451904297,47.17600631713867,0.0,0.012094487751814022,-21.52407455444336,0
1R6Q,9,12.907833099365234,14.107821464538574,41.8184700012207,0.0,0.016951225018511294,-17.44823455810547,0
1R6Q,10,14.85193157196045,18.613933563232422,30.377511978149414,0.0,0.026353973525916684,-19.490087509155273,0
1R6Q,11,15.951837539672852,18.71818733215332,30.951839447021484,0.0,0.02550276414239849,-18.519977569580078,0
1R6Q,12,6.703403472900391,7.173594951629639,15.95036792755127,0.0,0.08768879746549767,-17.936187744140625,0
1R6Q,13,18.601417541503906,18.196273803710938,60.92643356323242,0.0,0.0086139037789985,-18.86907196044922,1
1R6Q,14,13.554661750793457,16.228256225585938,25.8005313873291,0.0,0.03546062317708556,-17.89115333557129,0
1Y64,0,37.772396087646484,36.83381652832031,82.33421325683594,0.0,0.004067097790303614,-15.471231460571289,10
1Y64,1,22.824832916259766,21.310182571411133,37.76251220703125,0.142857,0.06533661969679454,-15.598523139953613,0
1Y64,2,20.140403747558594,16.998929977416992,33.916316986083984,0.0,0.022274424661730408,-13.179363250732422,20
1Y64,3,8.956427574157715,8.27155876159668,16.526704788208008,0.0,0.08034246583732198,-13.069350242614746,10
1Y64,4,8.047245979309082,8.76432991027832,15.835087776184082,0.0,0.08404745095512696,-13.18336296081543,19
1Y64,5,40.028446197509766,39.014827728271484,83.4113998413086,0.0,0.0039179294121317685,-14.881096839904785,11
1Y64,6,11.76964282989502,8.999397277832031,21.53287124633789,0.0,0.05394893990539334,-14.493953704833984,6
1Y64,7,35.94147872924805,24.130849838256836,65.30369567871094,0.0,0.006836263493494715,-12.227252960205078,5
1Y64,8,36.27476501464844,34.73572540283203,77.17535400390625,0.0,0.00461549480510038,-15.633594512939453,9
1Y64,9,21.893070220947266,20.425283432006836,35.52436065673828,0.0,0.01983844744973518,-13.18385124206543,15
1Y64,10,38.96764373779297,39.113914489746094,75.4731674194336,0.0,0.0046645189343372875,-14.374907493591309,3
1Y64,11,17.869840621948242,17.064048767089844,28.626846313476562,0.0,0.029562893481894864,-12.679494857788086,15
1Y64,12,37.1470947265625,36.79536819458008,80.15977478027344,0.0,0.004259396673505763,-17.3809871673584,4
1Y64,13,28.90443229675293,24.61872673034668,51.521976470947266,0.0,0.010065082873919995,-13.106634140014648,12
1Y64,14,21.78653907775879,18.13810157775879,34.4827766418457,0.0,0.021358090794874062,-14.029476165771484,19
3AAD,0,21.722719192504883,17.909969329833984,65.59627532958984,0.0,0.00782646844984061,-20.516111373901367,1
3AAD,1,18.466236114501953,19.379716873168945,54.91688537597656,0.0,0.009783772502378935,-21.17923355102539,0
3AAD,2,17.000333786010742,14.602356910705566,45.45857620239258,0.0,0.014741185827620506,-20.600643157958984,2
3AAD,3,18.658218383789062,19.328750610351562,56.38777542114258,0.0,0.009401557175022847,-18.8586483001709,0
3AAD,4,19.012571334838867,20.551498413085938,57.105995178222656,0.0,0.008991285140240762,-20.089664459228516,0
3AAD,5,21.045530319213867,17.288564682006836,65.0316162109375,0.0,0.00808950191054656,-19.52471351623535,0
3AAD,6,21.404088973999023,18.676576614379883,64.45181274414062,0.0,0.00783482199661791,-18.77095603942871,2
3AAD,7,22.09368324279785,19.50245475769043,67.32947540283203,0.0,0.0071895391428407444,-20.7496395111084,1
3AAD,8,19.758865356445312,16.884811401367188,51.204864501953125,0.0,0.011549080586424959,-14.788918495178223,28
3AAD,9,20.767471313476562,17.614730834960938,64.06568145751953,0.0,0.008165947568704812,-20.216312408447266,0
3AAD,10,18.40934944152832,18.900468826293945,53.12625503540039,0.0,0.010406309684384581,-19.409650802612305,1
3AAD,11,23.094274520874023,20.243906021118164,70.2298583984375,0.0,0.006632449870510617,-20.38252067565918,1
3AAD,12,19.350526809692383,17.681949615478516,55.589256286621094,0.0,0.009997185281666036,-20.652956008911133,0
3AAD,13,21.154308319091797,16.839672088623047,64.46710968017578,0.0,0.008319792036790983,-20.094318389892578,0
3AAD,14,21.461181640625,18.158021926879883,65.8033218383789,0.0,0.0077298742047364685,-19.362695693969727,0
