id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1WQ1,14,14.558598518371582,13.330469131469727,25.03546905517578,0.0,0.03862055571859901,-19.652212142944336,1
1ATN,0,29.029956817626953,31.748939514160156,84.38921356201172,0.0,0.004090189229648683,-16.94982147216797,2
1ATN,1,28.30841636657715,30.63327407836914,83.93386840820312,0.0,0.004181170988336408,-17.39250373840332,2
1ATN,2,15.935254096984863,8.763038635253906,36.17955780029297,0.064516,0.04843049545164816,-14.461421966552734,0
1ATN,3,18.93185043334961,14.098740577697754,38.26923370361328,0.0,0.019402140856700733,-15.740742683410645,4
1ATN,4,19.45594596862793,16.75826644897461,35.799747467041016,0.0,0.0204378260933383,-14.03445816040039,7
1ATN,5,20.20128059387207,21.73627281188965,49.096282958984375,0.0,0.011280373510774032,-14.803833961486816,2
1ATN,6,26.8643741607666,27.902114868164062,86.97219848632812,0.0,0.004114329653547495,-13.8259916305542,1
1ATN,7,17.815711975097656,18.839811325073242,35.758304595947266,0.0,0.0199272690330926,-13.956660270690918,5
1ATN,8,17.772380828857422,14.827752113342285,42.08842086791992,0.0,0.016439277484825127,-13.794116020202637,4
1ATN,9,29.323776245117188,29.024694442749023,85.25181579589844,0.0,0.004168960684457451,-14.339879035949707,1
1ATN,10,17.355722427368164,14.978577613830566,28.822010040283203,0.0,0.029981274102274913,-20.461538314819336,6
1ATN,11,15.46690845489502,12.180929183959961,27.034942626953125,0.0,0.03496579178862551,-17.064661026000977,8
1ATN,12,24.792890548706055,27.520706176757812,77.8248519897461,0.0,0.004916744566837681,-16.59012222290039,2
1ATN,13,12.636737823486328,10.42561149597168,23.00185203552246,0.0,0.046809970378879566,-19.032249450683594,3
1ATN,14,17.051048278808594,17.272241592407227,35.44166946411133,0.0,0.02062527222273652,-14.237333297729492,7
5C7X,0,15.987186431884766,14.336310386657715,41.547645568847656,0.0,0.017000700501114838,-15.938843727111816,2
5C7X,1,18.62801742553711,18.552030563354492,55.20051956176758,0.0,0.009885585129064905,-16.98320960998535,1
5C7X,2,10.239782333374023,12.682156562805176,23.176437377929688,0.117647,0.08333436098755743,-18.962785720825195,4
5C7X,3,9.427249908447266,11.471074104309082,21.55374526977539,0.058824,0.07007535787634261,-19.6269474029541,0
5C7X,4,5.845267295837402,6.847692966461182,14.074084281921387,0.176471,0.16317459743494825,-19.11403465270996,5
5C7X,5,12.02606201171875,12.222270011901855,32.97480392456055,0.0,0.02571500030502051,-16.423738479614258,5
5C7X,6,10.568868637084961,13.709482192993164,23.52000617980957,0.0,0.04244940212440606,-19.272859573364258,2
5C7X,7,11.606138229370117,12.364495277404785,30.1893310546875,0.117647,0.06853404595648038,-19.071834564208984,5
5C7X,8,5.935955047607422,7.363157272338867,14.313590049743652,0.117647,0.1394009903021802,-18.19048309326172,6
5C7X,9,18.767545700073242,14.895459175109863,51.364288330078125,0.0,0.012231419356406698,-17.406484603881836,6
5C7X,10,8.730772972106934,10.38831901550293,20.419157028198242,0.0,0.056038678800647494,-19.992385864257812,0
5C7X,11,10.407556533813477,11.541753768920898,29.59115982055664,0.0,0.03094400033604268,-17.89410972595215,2
5C7X,12,20.823698043823242,20.727941513061523,60.582725524902344,0.0,0.00817158670368002,-19.224159240722656,0
5C7X,13,17.701448440551758,15.851335525512695,51.688133239746094,0.0,0.011735409597743274,-13.732139587402344,8
5C7X,14,8.070425033569336,10.277113914489746,21.36390495300293,0.0,0.052507748446857704,-18.116680145263672,0
1E4K,0,14.508861541748047,14.396809577941895,28.385597229003906,0.0,0.031009653040646606,-18.477752685546875,0
1E4K,1,19.037296295166016,16.350811004638672,41.9949951171875,0.0,0.01590041059513932,-16.71682357788086,0
1E4K,2,14.52226734161377,12.997060775756836,31.68537712097168,0.0,0.02675936473214564,-17.504358291625977,1
1E4K,3,22.49925994873047,27.054317474365234,64.30394744873047,0.0,0.006745788402703683,-16.529664993286133,0
1E4K,4,28.94985008239746,34.61522674560547,77.20575714111328,0.0,0.00461670566089349,-17.1669921875,0
1E4K,5,19.01711082458496,14.468816757202148,50.73114013671875,0.0,0.012646617161914711,-16.094079971313477,0
1E4K,6,33.64114761352539,36.21831512451172,87.60966491699219,0.0,0.003679217183911232,-17.93515396118164,0
1E4K,7,13.289705276489258,14.586910247802734,26.051050186157227,0.0,0.03556023441646664,-17.47403335571289,0
1E4K,8,30.357242584228516,33.829261779785156,78.1957778930664,0.0,0.0045467460670706086,-18.897117614746094,1
1E4K,9,35.42656326293945,28.13395881652832,90.83475494384766,0.0,0.003838376090291491,-16.88392448425293,0
1E4K,10,22.68033790588379,22.230932235717773,61.90366744995117,0.0,0.007679072912186484,-17.016420364379883,0
1E4K,11,26.730073928833008,25.687110900878906,78.7466049194336,0.0,0.004971832668054646,-15.696613311767578,1
1E4K,12,24.094852447509766,30.360103607177734,62.42949295043945,0.0,0.006878502820632133,-18.547719955444336,2
1E4K,13,23.15394401550293,28.709619522094727,64.12178802490234,0.0,0.006663705610991089,-20.64315414428711,0
1E4K,14,23.353357315063477,18.34208869934082,64.94319152832031,0.0,0.007828468431065772,-13.742589950561523,8
2OT3,0,10.084239959716797,8.692122459411621,21.639358520507812,0.0,0.054196264674572836,-17.71902084350586,4
2OT3,1,6.492445468902588,6.1129279136657715,13.55813980102539,0.0,0.11297948808744851,-19.80449104309082,2
2OT3,2,11.078360557556152,10.495882034301758,22.899818420410156,0.0,0.04703593626314175,-15.599851608276367,3
2OT3,3,19.009550094604492,17.716514587402344,56.5643196105957,0.0,0.009733424377992522,-13.622101783752441,2
2OT3,4,20.893842697143555,16.848939895629883,50.539756774902344,0.0,0.011790428243606205,-14.849201202392578,9
2OT3,5,24.63444709777832,16.83979034423828,60.15408706665039,0.0,0.009149247944244958,-17.073938369750977,4
2OT3,6,25.844703674316406,23.717708587646484,62.07191467285156,0.0,0.0074635627176128415,-12.235297203063965,0
2OT3,7,3.9630136489868164,4.692114353179932,8.369269371032715,0.0,0.20015724481158922,-18.511676788330078,2
2OT3,8,6.8924407958984375,6.718753814697266,16.156734466552734,0.0,0.08808495054917127,-24.184560775756836,0
2OT3,9,13.002477645874023,12.502280235290527,30.43975257873535,0.0,0.02884173895595892,-15.7244234085083,9
2OT3,10,16.39152717590332,15.700024604797363,51.725074768066406,0.0,0.011779987218924608,-15.876829147338867,0
2OT3,11,25.30134391784668,22.785282135009766,63.41110610961914,0.0,0.007322098065604843,-12.691394805908203,3
2OT3,12,18.64147186279297,17.273340225219727,56.95112991333008,0.0,0.009758322940061947,-13.069952011108398,0
2OT3,13,17.619735717773438,16.17432403564453,52.49253463745117,0.0,0.011359314708941526,-14.677811622619629,3
2OT3,14,17.782806396484375,16.378684997558594,55.95552444458008,0.0,0.010290884367791256,-15.418240547180176,1
1R6Q,0,17.06273078918457,21.600318908691406,41.22492599487305,0.0,0.015192753874437843,-18.473928451538086,0
1R6Q,1,11.073240280151367,12.636393547058105,21.95946502685547,0.0,0.04806669576240438,-22.88951301574707,0
1R6Q,2,9.075807571411133,10.242925643920898,19.293596267700195,0.0,0.061179986789385965,-24.521163940429688,0
1R6Q,3,11.608885765075684,12.785444259643555,24.374061584472656,0.0,0.04066821730270669,-19.06392478942871,3
1R6Q,4,15.698805809020996,20.046764373779297,34.01829147338867,0.0,0.021443873195477386,-16.52517318725586,0
1R6Q,5,11.359314918518066,12.15103816986084,28.42871856689453,0.0,0.03235709538202551,-24.066444396972656,0
1R6Q,6,12.971470832824707,14.170286178588867,28.341596603393555,0.0,0.031201939109054028,-19.680809020996094,0
1R6Q,7,9.629926681518555,10.832255363464355,22.52545166015625,0.0,0.04781989433946505,-23.676578521728516,0
1R6Q,8,12.417703628540039,13.308130264282227,41.81520462036133,0.0,0.017408687502472233,-18.740049362182617,0
1R6Q,9,9.70238208770752,10.544144630432129,27.454301834106445,0.0,0.03576904365973747,-21.43518829345703,0
1R6Q,10,9.36290454864502,10.492295265197754,19.80079460144043,0.0,0.058544065827637985,-21.19698715209961,0
1R6Q,11,13.304418563842773,14.902717590332031,44.36709213256836,0.0,0.015144695518477724,-18.509654998779297,0
1R6Q,12,8.411303520202637,8.802253723144531,29.18451499938965,0.0,0.03547139749569835,-19.7965087890625,0
1R6Q,13,19.84821128845215,24.31295394897461,55.383304595947266,0.0,0.008934892650489348,-17.776905059814453,0
1R6Q,14,14.900885581970215,18.645666122436523,30.518634796142578,0.0,0.026139461000440747,-18.707826614379883,0
1Y64,0,37.0300407409668,35.77605056762695,81.31443786621094,0.0,0.0041879199076753585,-15.734241485595703,11
1Y64,1,17.36990737915039,17.893417358398438,27.603530883789062,0.0,0.031195931843264735,-13.95141315460205,4
1Y64,2,7.286493301391602,7.939894676208496,13.958622932434082,0.0,0.1016551631082832,-14.18973445892334,17
1Y64,3,19.053573608398438,17.413236618041992,31.508014678955078,0.0,0.0250685790095945,-12.088055610656738,15
1Y64,4,18.573705673217773,17.903520584106445,29.87858009338379,0.0,0.02728087152919852,-13.390822410583496,16
1Y64,5,38.80712127685547,38.12822723388672,83.86502075195312,0.0,0.0039044551957227156,-17.93162727355957,5
1Y64,6,23.239273071289062,23.99009895324707,37.50861740112305,0.0,0.017579996959202548,-13.798225402832031,6
1Y64,7,31.479293823242188,22.91978645324707,55.932220458984375,0.0,0.008946103446715118,-15.859939575195312,6
1Y64,8,36.4815788269043,35.146636962890625,80.25365447998047,0.0,0.004303832982088426,-17.234954833984375,2
1Y64,9,26.116039276123047,16.328292846679688,50.16416931152344,0.0,0.012092799118207515,-12.052916526794434,7
1Y64,10,39.92102813720703,39.79343795776367,81.93289184570312,0.0,0.004022323343975886,-13.128458976745605,9
1Y64,11,21.99913787841797,18.811614990234375,36.751922607421875,0.0,0.019030878679215553,-12.934948921203613,7
1Y64,12,38.08156967163086,38.48987579345703,80.30210876464844,0.0,0.004198864361304541,-18.67274284362793,1
1Y64,13,30.01806640625,22.115272521972656,51.12794494628906,0.0,0.010491640051867361,-15.146788597106934,2
1Y64,14,17.91324234008789,10.963308334350586,33.582008361816406,0.0,0.026194665551723267,-13.130596160888672,4
3AAD,0,22.100467681884766,19.444625854492188,68.4610595703125,0.0,0.0070323115708269815,-19.618297576904297,0
3AAD,1,18.28019905090332,18.989646911621094,53.21644592285156,0.0,0.01035940491428465,-20.965015411376953,0
3AAD,2,24.265174865722656,18.0966796875,51.57029342651367,0.0,0.0110906186830328,-22.545021057128906,0
3AAD,3,21.015928268432617,15.99555778503418,63.482643127441406,0.0,0.008776458036643143,-21.690536499023438,0
3AAD,4,19.826000213623047,19.63483238220215,57.47297286987305,0.0,0.00906907554735472,-18.95648193359375,2
3AAD,5,21.71772003173828,18.467395782470703,65.73126983642578,0.0,0.007667105753163001,-18.64377212524414,3
3AAD,6,21.133296966552734,16.533645629882812,63.792808532714844,0.0,0.008535963195394437,-20.524259567260742,0
3AAD,7,17.431373596191406,15.626370429992676,48.508018493652344,0.0,0.012973551651310379,-18.8682861328125,3
3AAD,8,21.396188735961914,16.992843627929688,65.25055694580078,0.0,0.008139378179514005,-20.090381622314453,0
3AAD,9,19.021007537841797,19.79071617126465,57.17901611328125,0.0,0.009110860533071167,-19.9155330657959,0
3AAD,10,26.258405685424805,21.516714096069336,68.84275817871094,0.0,0.006617434700664539,-19.466550827026367,2
3AAD,11,16.978233337402344,17.0634765625,53.048465728759766,0.0,0.01089988727968242,-15.601635932922363,0
3AAD,12,22.949140548706055,18.429122924804688,46.79637908935547,0.0,0.012839944681334809,-24.3609619140625,0
3AAD,13,22.61469268798828,18.97960090637207,68.83373260498047,0.0,0.007075690447471749,-18.613786697387695,0
3AAD,14,22.728425979614258,20.45951271057129,68.98641204833984,0.0,0.006766921221141646,-18.471275329589844,3
1F34,0,15.176911354064941,15.156001091003418,41.51094055175781,0.0,0.0166472430462184,-20.4154109954834,1
1F34,1,19.227378845214844,17.422073364257812,47.65032196044922,0.0,0.012732463012834956,-17.70054817199707,0
1F34,2,18.0156307220459,16.991188049316406,43.34923553466797,0.0,0.014919285717520797,-19.523269653320312,0
1F34,3,19.732709884643555,17.7552490234375,52.57365417480469,0.021739,0.018099838071932318,-14.967243194580078,3
1F34,4,16.651668548583984,15.086868286132812,43.321346282958984,0.108696,0.051851638241690735,-17.359838485717773,2
1F34,5,20.378028869628906,18.371618270874023,49.75190734863281,0.0,0.011661103550839635,-17.622400283813477,0
1F34,6,17.859663009643555,16.045955657958984,43.54146194458008,0.0,0.015124484246755826,-17.94706153869629,1
1F34,7,16.161508560180664,15.716504096984863,46.81507873535156,0.0,0.013646901552159462,-18.845327377319336,0
1F34,8,17.14904022216797,16.017841339111328,49.678218841552734,0.0,0.01237872537675253,-18.769996643066406,1
1F34,9,18.471323013305664,17.114633560180664,43.09370422363281,0.0,0.015023815172440697,-19.407928466796875,0
1F34,10,16.49612045288086,15.035453796386719,42.160423278808594,0.0,0.0163047055049084,-18.08222198486328,0
1F34,11,20.986282348632812,18.865150451660156,50.60282516479492,0.0,0.011241219339285909,-17.64750862121582,0
1F34,12,17.58019256591797,15.881339073181152,50.41996383666992,0.0,0.012159058920176246,-17.550228118896484,2
1F34,13,17.04782485961914,15.219194412231445,43.53941345214844,0.130435,0.058923088130533936,-16.168975830078125,6
1F34,14,21.57801055908203,20.94417381286621,50.149715423583984,0.0,0.011009523077259692,-18.119029998779297,1
1MAH,0,6.904409408569336,12.07689094543457,23.296709060668945,0.0,0.04422484304844143,-21.058897018432617,2
1MAH,1,2.662799596786499,3.5323829650878906,9.993428230285645,0.111111,0.22788423857913295,-16.693052291870117,3
1MAH,2,5.640504837036133,10.98618221282959,17.866558074951172,0.0,0.06762144099071063,-16.834247589111328,2
1MAH,3,5.618945121765137,10.66784954071045,17.682615280151367,0.0,0.06902888353635779,-16.442365646362305,11
1MAH,4,5.47329044342041,10.015396118164062,18.475971221923828,0.0,0.06553986521906552,-17.73003387451172,3
1MAH,5,5.012718200683594,9.78144359588623,15.69097900390625,0.0,0.08328390802514256,-15.621697425842285,6
1MAH,6,7.7671003341674805,13.244205474853516,25.30941390991211,0.0,0.0380077356671081,-12.030865669250488,31
1MAH,7,3.3904197216033936,4.03688383102417,12.752796173095703,0.0,0.14297201145084223,-18.974489212036133,2
1MAH,8,5.330891132354736,10.457880020141602,16.746150970458984,0.0,0.0750053427730098,-15.907529830932617,5
1MAH,9,3.719567060470581,6.733630657196045,11.939096450805664,0.0,0.12788298807185058,-17.58875274658203,3
1MAH,10,1.6365224123001099,2.727504253387451,6.051590919494629,0.277778,0.3912060850347439,-15.306780815124512,2
1MAH,11,6.205664157867432,10.696319580078125,20.195995330810547,0.0,0.05658908106193417,-14.915304183959961,8
1MAH,12,7.136435031890869,12.701835632324219,22.844032287597656,0.0,0.04512224740331621,-12.985292434692383,23
1MAH,13,3.405597686767578,4.929542541503906,12.710090637207031,0.0,0.13125802651197602,-19.17401123046875,4
1MAH,14,1.9128328561782837,3.2519407272338867,6.985363006591797,0.166667,0.31299599005236206,-15.835164070129395,4
4DW2,0,10.792826652526855,7.850003719329834,24.434402465820312,0.0,0.04772553583197844,-14.601249694824219,11
4DW2,1,13.250798225402832,10.913415908813477,24.225311279296875,0.0,0.042719190070088,-16.00913429260254,19
4DW2,2,13.621379852294922,11.919940948486328,24.409902572631836,0.0,0.041244102157839586,-13.31077766418457,6
4DW2,3,12.89366340637207,8.230814933776855,30.351259231567383,0.0,0.03495699501000659,-16.023591995239258,7
4DW2,4,19.599544525146484,15.084300994873047,45.16044616699219,0.0,0.014668532040296773,-13.89637565612793,42
4DW2,5,21.377687454223633,13.55516529083252,49.655799865722656,0.0,0.013521712259832737,-17.136301040649414,8
4DW2,6,24.543869018554688,15.318549156188965,53.59798812866211,0.0,0.0113435046270645,-14.640926361083984,37
4DW2,7,11.268330574035645,9.57336711883545,20.967025756835938,0.0,0.05503733381841677,-16.553449630737305,4
4DW2,8,12.956208229064941,13.024109840393066,25.148893356323242,0.0,0.03853805715720628,-17.535171508789062,15
4DW2,9,12.555817604064941,10.440912246704102,22.940061569213867,0.0,0.04698053462325463,-15.624433517456055,4
4DW2,10,10.972078323364258,9.758916854858398,20.59285545349121,0.0,0.05621759889725447,-14.838974952697754,3
4DW2,11,22.774627685546875,16.045242309570312,53.454002380371094,0.0,0.011108694898763649,-14.793525695800781,39
4DW2,12,11.439756393432617,9.358771324157715,21.984176635742188,0.0,0.05169861005299586,-16.35222816467285,12
4DW2,13,11.171337127685547,9.772184371948242,21.222774505615234,0.055556,0.07227037990947043,-16.987565994262695,9
4DW2,14,17.163358688354492,14.774267196655273,41.03606414794922,0.0,0.017114167282937385,-15.04372501373291,20
1S1Q,0,14.217963218688965,16.341938018798828,37.64688491821289,0.0,0.01895323054580099,-15.69615650177002,0
1S1Q,1,16.62555694580078,18.997934341430664,54.785953521728516,0.0,0.009900301523647976,-17.714702606201172,0
1S1Q,2,15.796277046203613,16.709304809570312,52.54694747924805,0.0,0.011164468449156527,-15.262027740478516,0
1S1Q,3,13.05858325958252,13.875621795654297,39.918373107910156,0.0,0.01830859680636693,-15.85973834991455,0
1S1Q,4,12.821743965148926,14.66754150390625,36.80685806274414,0.0,0.0203270313172821,-19.992109298706055,0
1S1Q,5,12.128567695617676,12.551194190979004,39.98967361450195,0.0,0.01910275281431624,-11.562411308288574,0
1S1Q,6,12.435535430908203,13.30344009399414,39.740821838378906,0.0,0.018766502312218405,-16.62909698486328,0
1S1Q,7,18.26608657836914,17.79863739013672,53.767642974853516,0.0,0.010478240341233245,-24.156951904296875,0
1S1Q,8,14.43364143371582,16.358823776245117,38.07676315307617,0.0,0.018601750738114934,-15.688851356506348,1
1S1Q,9,13.979994773864746,14.072924613952637,47.94753646850586,0.0,0.01390096745554873,-18.86520767211914,0
1S1Q,10,13.882306098937988,15.944239616394043,35.504878997802734,0.0,0.020993430971610116,-17.78965187072754,0
1S1Q,11,10.599324226379395,11.10769271850586,34.963478088378906,0.0,0.024571424376484605,-17.07651710510254,0
1S1Q,12,14.38044548034668,15.616860389709473,37.213871002197266,0.0,0.019575103992296016,-15.616177558898926,0
1S1Q,13,14.36532974243164,16.25796890258789,37.743263244628906,0.0,0.018903342004034075,-16.244333267211914,1
1S1Q,14,18.553442001342773,17.159320831298828,53.43229293823242,0.0,0.010755133185680868,-24.506515502929688,0
1GLA,0,17.53447723388672,12.802181243896484,47.95177459716797,0.0,0.014668897536577283,-15.180113792419434,5
1GLA,1,15.019330024719238,8.749839782714844,46.61446762084961,0.0,0.02024338041904472,-16.287864685058594,1
1GLA,2,17.49981689453125,11.795242309570312,55.02054214477539,0.0,0.013074982157169008,-15.170143127441406,4
1GLA,3,16.52037811279297,12.342789649963379,43.6253662109375,0.0,0.017042887239675772,-13.67277717590332,7
1GLA,4,29.81127166748047,20.34993553161621,78.44561767578125,0.0,0.00566949200844637,-19.906448364257812,8
1GLA,5,28.457509994506836,20.16286277770996,77.79443359375,0.0,0.005767149272078373,-14.892141342163086,7
1GLA,6,27.33232307434082,20.99789047241211,78.63763427734375,0.0,0.005541944857411569,-16.99123191833496,0
1GLA,7,17.276796340942383,11.28622817993164,54.22883987426758,0.0,0.013778840313228487,-13.023127555847168,2
1GLA,8,14.906752586364746,11.620682716369629,50.58967971801758,0.0,0.014614590916971532,-13.4371976852417,0
1GLA,9,15.451813697814941,8.74365520477295,47.37135314941406,0.0,0.019927028900253677,-16.048297882080078,3
1GLA,10,15.805163383483887,12.93986988067627,51.759708404541016,0.0,0.013173200694110106,-14.862908363342285,0
1GLA,11,18.743236541748047,12.138047218322754,54.57625198364258,0.0,0.012908025455931527,-17.793548583984375,2
1GLA,12,27.242115020751953,21.802181243896484,78.42279052734375,0.0,0.005440835765509248,-16.20711898803711,1
1GLA,13,26.805503845214844,21.259634017944336,78.13387298583984,0.0,0.005549950989221825,-19.657367706298828,4
1GLA,14,16.55411148071289,11.44243335723877,45.92455291748047,0.0,0.01667224953372952,-13.115998268127441,0
1KLU,0,10.195208549499512,4.721175193786621,33.35487747192383,0.6,0.2508899314858138,-17.100988388061523,2
1KLU,1,30.412290573120117,16.099496841430664,73.18069458007812,0.0,0.00730583053432541,-17.06658935546875,2
1KLU,2,30.051633834838867,17.69724464416504,72.04434204101562,0.0,0.0069538986998259915,-15.966432571411133,3
1KLU,3,25.410255432128906,22.963363647460938,68.94744873046875,0.0,0.0064065833237130785,-14.660696029663086,4
1KLU,4,30.47817039489746,17.13558578491211,77.26508331298828,0.0,0.006520718550141943,-18.65193748474121,0
1KLU,5,29.99263572692871,17.379606246948242,76.85372924804688,0.0,0.006492825412407599,-19.447364807128906,0
1KLU,6,17.471467971801758,13.457881927490234,43.80299758911133,0.0,0.016186598943165778,-16.796377182006836,9
1KLU,7,19.389678955078125,15.602396011352539,41.91396713256836,0.0,0.016219958584300115,-20.007381439208984,0
1KLU,8,25.33861541748047,20.904550552368164,72.75224304199219,0.0,0.006196310522737772,-14.749739646911621,5
1KLU,9,22.335590362548828,18.92168617248535,50.45557403564453,0.0,0.011280794686333312,-18.334022521972656,0
1KLU,10,9.49423599243164,5.379979133605957,29.29328155517578,0.0,0.04992936686247575,-19.076519012451172,1
1KLU,11,30.379032135009766,17.03009605407715,71.59593200683594,0.0,0.007199073242118054,-17.255983352661133,4
1KLU,12,24.42115592956543,20.269058227539062,75.91669464111328,0.0,0.0059425798603663154,-17.108745574951172,0
1KLU,13,8.898221015930176,9.205693244934082,25.95480728149414,0.0,0.040908735389042127,-19.71540641784668,1
1KLU,14,30.359045028686523,17.130556106567383,75.02163696289062,0.0,0.006761081916434256,-18.62094497680664,0
6AL0,0,12.293113708496094,7.518331527709961,27.606361389160156,0.0,0.04162485823059268,-16.256256103515625,4
6AL0,1,13.702613830566406,9.662818908691406,27.849506378173828,0.0,0.03624889075723104,-14.152432441711426,2
6AL0,2,12.041182518005371,9.583958625793457,24.5205020904541,0.0,0.04372826170543532,-16.362144470214844,2
6AL0,3,14.298075675964355,9.510958671569824,30.167015075683594,0.0,0.032607206849259475,-14.16331672668457,9
6AL0,4,17.77285385131836,11.954830169677734,35.00940704345703,0.0,0.023721921925452017,-13.84778881072998,2
6AL0,5,11.07153606414795,7.723313808441162,24.61141586303711,0.0,0.04763901818016473,-15.358235359191895,12
6AL0,6,16.32520294189453,11.210380554199219,36.48991394042969,0.0,0.023019176102644368,-14.47020435333252,29
6AL0,7,23.00935173034668,11.305427551269531,48.09135818481445,0.0,0.015864161951497688,-14.662653923034668,61
6AL0,8,18.517141342163086,12.407188415527344,36.5894889831543,0.0,0.021869676150097477,-14.678049087524414,1
6AL0,9,16.82788848876953,13.403302192687988,39.37417984008789,0.0,0.018965831510916104,-15.756993293762207,37
6AL0,10,21.192718505859375,9.53242015838623,43.70540237426758,0.0,0.020202879623237486,-15.605637550354004,47
6AL0,11,16.078590393066406,8.8107328414917,32.94540023803711,0.0,0.030192850010921573,-13.05883502960205,23
6AL0,12,19.77056884765625,12.094793319702148,40.18695068359375,0.0,0.019323143762775188,-13.37186050415039,17
6AL0,13,20.962299346923828,11.058318138122559,40.425498962402344,0.0,0.02013528206673422,-14.913264274597168,56
6AL0,14,19.88477897644043,13.936120986938477,49.051246643066406,0.0,0.013535246397522668,-13.994134902954102,55
1KAC,0,14.365867614746094,16.37397575378418,33.829830169677734,0.0,0.022567966655906758,-13.944304466247559,0
1KAC,1,16.163585662841797,16.58632469177246,36.63482666015625,0.0,0.019731823117856064,-16.934778213500977,0
1KAC,2,16.38106346130371,17.197948455810547,30.70348358154297,0.0,0.026245114054507922,-16.57217025756836,0
1KAC,3,12.022424697875977,10.402558326721191,41.909000396728516,0.0,0.019959854285443734,-18.909948348999023,0
1KAC,4,14.263099670410156,16.656024932861328,32.34424591064453,0.0,0.02421543566315279,-13.444220542907715,0
1KAC,5,12.114063262939453,11.369410514831543,43.42229080200195,0.0,0.018004402706627377,-18.48373031616211,0
1KAC,6,6.519499778747559,6.667591094970703,24.55216407775879,0.0,0.05173353563012969,-17.768251419067383,0
1KAC,7,11.16320514678955,10.33100700378418,39.84100341796875,0.0,0.021393932814730784,-20.5832576751709,0
1KAC,8,18.1406192779541,14.841042518615723,42.57490539550781,0.0,0.016147855318423963,-15.692683219909668,0
1KAC,9,4.983984470367432,6.870612621307373,14.658327102661133,0.0,0.09904519329907967,-15.116776466369629,0
1KAC,10,17.413440704345703,14.85861587524414,43.94641876220703,0.0,0.015383203683808203,-15.314844131469727,0
1KAC,11,15.867657661437988,13.589280128479004,34.749664306640625,0.0,0.022830646926547512,-18.125255584716797,0
1KAC,12,15.44918155670166,16.660364151000977,29.571788787841797,0.0,0.028118467869864133,-13.931496620178223,0
1KAC,13,15.193912506103516,13.018492698669434,34.25958251953125,0.0,0.023696290402636305,-16.593107223510742,0
1KAC,14,15.035298347473145,11.932028770446777,45.14603805541992,0.0,0.016597544910147817,-19.514583587646484,1
4G6J,0,33.38909912109375,30.994848251342773,85.22010040283203,0.0,0.004062344358850914,-18.824674606323242,7
4G6J,1,13.00133991241455,17.524028778076172,29.492874145507812,0.0,0.027988514685813436,-20.69572639465332,1
4G6J,2,13.083256721496582,17.225685119628906,29.217599868774414,0.0,0.028518796085588934,-17.477069854736328,2
4G6J,3,35.17570877075195,33.904518127441406,89.36946105957031,0.0,0.0036394952900517894,-17.935684204101562,7
4G6J,4,12.094633102416992,17.048782348632812,24.01001739501953,0.0,0.039684267658866484,-18.59112548828125,3
4G6J,5,29.79582405090332,26.910120010375977,77.07251739501953,0.0,0.005038077852181809,-15.38912296295166,11
4G6J,6,8.46191120147705,8.817123413085938,17.19564437866211,0.0,0.07483045632093376,-22.34177589416504,0
4G6J,7,22.196807861328125,21.012287139892578,56.302825927734375,0.0,0.009118029560837569,-16.767744064331055,1
4G6J,8,34.60488510131836,32.87846755981445,88.74003601074219,0.0,0.003722841934772065,-18.456239700317383,5
4G6J,9,16.487268447875977,19.157814025878906,42.38997268676758,0.0,0.014915601180921062,-16.627317428588867,5
4G6J,10,9.948114395141602,10.071599960327148,20.070030212402344,0.0,0.0579290647541236,-17.08356475830078,7
4G6J,11,33.960243225097656,33.23495101928711,89.48040771484375,0.0,0.003658603815709037,-19.809467315673828,3
4G6J,12,11.52582836151123,14.055037498474121,22.917078018188477,0.0,0.04406458066978012,-17.71491050720215,10
4G6J,13,12.225334167480469,16.747671127319336,26.400375366210938,0.0,0.033961037409652894,-18.303707122802734,3
4G6J,14,23.813804626464844,27.078731536865234,62.76676559448242,0.0,0.007022653054400866,-22.579261779785156,0
2GAF,0,16.669994354248047,15.779747009277344,40.70708084106445,0.0,0.016911574350548627,-17.05959701538086,5
2GAF,1,17.938425064086914,17.527503967285156,32.53253173828125,0.0,0.023724629550553173,-16.086658477783203,9
2GAF,2,18.479215621948242,17.58371925354004,31.506919860839844,0.0,0.02502300785170244,-15.89583969116211,7
2GAF,3,16.011877059936523,16.07826042175293,27.977548599243164,0.0,0.03104406746000564,-18.057353973388672,2
2GAF,4,9.387362480163574,10.941422462463379,17.451263427734375,0.0,0.07006532468227042,-19.02315330505371,10
2GAF,5,20.756175994873047,21.26125717163086,43.60359573364258,0.0,0.013854139494792557,-14.791611671447754,7
2GAF,6,26.79610252380371,31.134178161621094,71.30750274658203,0.0,0.005441951676163445,-15.538492202758789,14
2GAF,7,18.090871810913086,17.07772445678711,30.651845932006836,0.0,0.026354701552032914,-16.595617294311523,6
2GAF,8,16.908061981201172,17.100311279296875,30.920684814453125,0.0,0.025964864246377395,-16.208782196044922,9
2GAF,9,18.82653045654297,18.006540298461914,31.209218978881836,0.0,0.025315572362561253,-20.204265594482422,3
2GAF,10,23.5026912689209,28.171472549438477,61.6009407043457,0.0,0.007170381645960827,-19.663022994995117,7
