id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1F34,5,15.954282760620117,15.683248519897461,43.71768569946289,0.0,0.015163505011220421,-18.641918182373047,0
1F34,6,18.0217342376709,16.525440216064453,43.72227096557617,0.0,0.014863371690740932,-18.332111358642578,0
1F34,7,19.794607162475586,17.646446228027344,47.6237907409668,0.0,0.012682034209388125,-18.8260555267334,0
1F34,8,14.375081062316895,14.278573989868164,44.64974594116211,0.0,0.01529635519526161,-17.87758445739746,0
1F34,9,19.087440490722656,17.51163673400879,44.65279006958008,0.0,0.014084211605496008,-18.940631866455078,0
1F34,10,18.392520904541016,16.631025314331055,44.25240707397461,0.0,0.014550345343828888,-19.232742309570312,0
1F34,11,20.326520919799805,18.728191375732422,49.951332092285156,0.0,0.01150516452341632,-18.25750732421875,0
1F34,12,17.183361053466797,16.83763313293457,47.836307525634766,0.0,0.012826989159454226,-19.9282283782959,0
1F34,13,15.605365753173828,15.33151626586914,43.128910064697266,0.0,0.015623701471771367,-19.250341415405273,0
1F34,14,18.663251876831055,17.297109603881836,43.73662185668945,0.0,0.014619850523228178,-21.376916885375977,0
1MAH,0,8.675662994384766,11.15524673461914,32.04569625854492,0.0,0.027830323396901252,-17.39255142211914,0
1MAH,1,7.750357627868652,12.684305191040039,24.822168350219727,0.0,0.03958224460078535,-13.36153793334961,26
1MAH,2,6.403964996337891,11.588132858276367,21.16419219970703,0.0,0.051791800665807096,-16.646648406982422,5
1MAH,3,6.159421920776367,11.83454418182373,20.45018768310547,0.0,0.05437386179127785,-17.101991653442383,2
1MAH,4,3.1085007190704346,5.467872142791748,10.795502662658691,0.0,0.1508947126607134,-16.291343688964844,0
1MAH,5,5.638427257537842,11.155590057373047,17.73972511291504,0.0,0.06815884915220972,-16.13650131225586,1
1MAH,6,7.184188365936279,13.080732345581055,23.114748001098633,0.0,0.044032357702275614,-13.966813087463379,19
1MAH,7,6.030918121337891,11.528559684753418,19.09935188293457,0.0,0.06065523238813361,-13.289693832397461,12
1MAH,8,1.7331154346466064,3.0282816886901855,5.826448440551758,0.166667,0.3480058236430302,-14.941373825073242,1
1MAH,9,4.734303951263428,7.7018208503723145,16.692626953125,0.0,0.08081589661744143,-18.880329132080078,2
1MAH,10,5.0339131355285645,9.778076171875,15.986021995544434,0.0,0.08113289470554683,-16.98834800720215,1
1MAH,11,1.7366052865982056,3.1689560413360596,5.950825214385986,0.166667,0.3402627992968201,-15.479401588439941,4
1MAH,12,5.420547008514404,10.589194297790527,17.377355575561523,0.0,0.07091268622978691,-20.396692276000977,6
1MAH,13,3.0744035243988037,5.6777424812316895,9.704389572143555,0.166667,0.222012818664754,-15.453938484191895,1
1MAH,14,1.2922347784042358,2.462224245071411,4.545901298522949,0.222222,0.4234959049222726,-15.707794189453125,4
4DW2,0,14.437100410461426,13.05451774597168,29.278974533081055,0.0,0.03025328928548074,-16.145227432250977,10
4DW2,1,10.117755889892578,9.812609672546387,19.867969512939453,0.0,0.059183159774375466,-19.147024154663086,16
4DW2,2,12.84540843963623,11.405652046203613,23.109548568725586,0.0,0.04538899693162212,-15.123557090759277,6
4DW2,3,13.853036880493164,13.652910232543945,28.422903060913086,0.0,0.031339534603252846,-15.54615306854248,3
4DW2,4,15.913511276245117,10.074819564819336,40.35952377319336,0.0,0.021385940446728657,-17.04575538635254,7
4DW2,5,10.661306381225586,8.207279205322266,20.765470504760742,0.0,0.058610543344337636,-14.407356262207031,4
4DW2,6,22.507951736450195,16.59128761291504,51.7322883605957,0.0,0.011464919969430401,-14.37862491607666,47
4DW2,7,21.84966278076172,13.899271011352539,50.607173919677734,0.0,0.012983060271450714,-16.404067993164062,2
4DW2,8,10.9925537109375,9.283267974853516,20.14435386657715,0.111111,0.0958971749095684,-16.37492561340332,8
4DW2,9,10.556307792663574,9.197297096252441,21.555789947509766,0.0,0.053492645641174334,-16.128177642822266,0
4DW2,10,21.78288459777832,13.518534660339355,50.30556106567383,0.0,0.013306539260820363,-16.265304565429688,4
4DW2,11,22.749780654907227,14.115968704223633,52.28548812866211,0.0,0.012304619734942934,-16.04762077331543,6
4DW2,12,14.13577938079834,12.793879508972168,26.627735137939453,0.0,0.03534512222054979,-16.060550689697266,10
4DW2,13,14.179337501525879,13.064970970153809,28.061542510986328,0.0,0.032350319964648384,-15.061169624328613,6
4DW2,14,14.160974502563477,12.595565795898438,27.03053092956543,0.0,0.03465677827101078,-14.920722961425781,15
1S1Q,0,13.65782356262207,14.568723678588867,36.7982177734375,0.0,0.02038102515977027,-17.88065528869629,2
1S1Q,1,18.71505355834961,20.73548698425293,61.33928680419922,0.0,0.008015540335028387,-16.42572593688965,0
1S1Q,2,12.532800674438477,13.315454483032227,36.22957229614258,0.0,0.021567877513979854,-16.614566802978516,0
1S1Q,3,14.063191413879395,15.512989044189453,37.79277801513672,0.0,0.01913738854721254,-16.46788787841797,0
1S1Q,4,14.492822647094727,16.42087173461914,38.359336853027344,0.0,0.018359576551336344,-15.775617599487305,2
1S1Q,5,13.856161117553711,15.8833646774292,37.672786712646484,0.0,0.019093768884223577,-13.717406272888184,0
1S1Q,6,12.591588973999023,14.233468055725098,32.22665023803711,0.0,0.025342299783047664,-19.039905548095703,0
1S1Q,7,15.561823844909668,16.76394271850586,52.580501556396484,0.0,0.011136695755987141,-16.92029571533203,0
1S1Q,8,14.172545433044434,16.467376708984375,37.8504524230957,0.0,0.018746194010460487,-15.208664894104004,0
1S1Q,9,13.405954360961914,14.101035118103027,37.52058029174805,0.0,0.02000172763714997,-17.75813865661621,1
1S1Q,10,10.414868354797363,10.020575523376465,35.115631103515625,0.0,0.02575513826381626,-20.3062801361084,0
1S1Q,11,14.324723243713379,16.4404296875,38.954952239990234,0.0,0.017901156486739817,-15.253047943115234,0
1S1Q,12,18.627307891845703,19.173917770385742,56.46779251098633,0.0,0.009413208261491801,-17.093473434448242,0
1S1Q,13,11.851850509643555,13.013081550598145,38.14122009277344,0.0,0.020142514656665386,-20.44068717956543,0
1S1Q,14,17.431177139282227,17.906478881835938,52.16478729248047,0.0,0.010944224389838676,-22.28849220275879,0
1GLA,0,15.068577766418457,9.44804859161377,47.4203987121582,0.0,0.018571846086170494,-16.136756896972656,3
1GLA,1,18.346853256225586,13.1424560546875,49.55589294433594,0.0,0.01381284479092891,-14.70216178894043,8
1GLA,2,17.67935562133789,13.126773834228516,52.67586135864258,0.0,0.012755670623799372,-16.278844833374023,2
1GLA,3,26.92476463317871,21.328536987304688,78.47378540039062,0.0,0.005506040785710829,-18.15941047668457,0
1GLA,4,29.886205673217773,18.00933074951172,73.87676239013672,0.0,0.006651498160646627,-14.113940238952637,45
1GLA,5,28.129308700561523,21.66347312927246,80.21688079833984,0.0,0.005291622467135871,-19.37081527709961,1
1GLA,6,27.409255981445312,21.440479278564453,79.38565826416016,0.0,0.005401746120669033,-16.727210998535156,0
1GLA,7,17.9697208404541,11.40673542022705,55.6496467590332,0.0,0.013265553819883721,-13.491087913513184,4
1GLA,8,16.250473022460938,13.409337043762207,54.31565475463867,0.0,0.012087688693514306,-14.782187461853027,2
1GLA,9,18.045719146728516,12.395933151245117,49.3573112487793,0.0,0.014411589561670908,-14.663496971130371,4
1GLA,10,17.115530014038086,11.258193969726562,52.80677032470703,0.0,0.014232468224809372,-14.925300598144531,0
1GLA,11,16.648595809936523,12.876714706420898,54.621055603027344,0.0,0.01234411824084417,-14.70090103149414,0
1GLA,12,28.682802200317383,21.819543838500977,79.6932601928711,0.0,0.005317305015693521,-16.806501388549805,0
1GLA,13,26.205249786376953,21.315595626831055,78.0181884765625,0.0,0.005552770068070297,-22.89008331298828,3
1GLA,14,15.630374908447266,9.779203414916992,42.90107345581055,0.0,0.020253155968225446,-14.842933654785156,6
1KLU,0,18.118797302246094,12.501096725463867,41.24495315551758,0.0,0.018311388692263137,-16.933698654174805,2
1KLU,1,29.217885971069336,18.006668090820312,75.08692169189453,0.0,0.0065146881881316095,-16.534507751464844,0
1KLU,2,30.001384735107422,20.762298583984375,77.92842102050781,0.0,0.005649929179594949,-16.95114517211914,0
1KLU,3,24.20084571838379,23.85852813720703,75.14093017578125,0.0,0.005523927446842876,-17.371063232421875,0
1KLU,4,26.660255432128906,18.003562927246094,79.3331298828125,0.0,0.0060810683732185076,-17.095197677612305,5
1KLU,5,25.641464233398438,20.99785614013672,73.95327758789062,0.0,0.0060385141516463335,-13.663634300231934,5
1KLU,6,8.536921501159668,6.620486259460449,28.27507972717285,0.0,0.04390279711429703,-18.715063095092773,3
1KLU,7,16.194091796875,12.884965896606445,36.571720123291016,0.0,0.021540580104972968,-15.786523818969727,4
1KLU,8,29.92073631286621,18.486013412475586,72.19121551513672,0.0,0.0067382806557867705,-16.96946144104004,3
1KLU,9,19.383502960205078,16.268310546875,42.365150451660156,0.0,0.015709053265926656,-18.489473342895508,1
1KLU,10,19.67073631286621,15.043318748474121,41.62270736694336,0.0,0.016626323610106717,-20.256153106689453,1
1KLU,11,18.721782684326172,16.657976150512695,48.255611419677734,0.0,0.012712231193472116,-16.087148666381836,8
1KLU,12,22.09200668334961,23.247417449951172,68.27326202392578,0.0,0.006469859888776565,-15.321149826049805,0
1KLU,13,9.000910758972168,9.410527229309082,26.253894805908203,0.0,0.03988465284532857,-19.52501106262207,1
1KLU,14,30.207490921020508,17.42576026916504,75.30744934082031,0.0,0.006644898226671674,-18.94886589050293,0
6AL0,0,18.75151824951172,10.108534812927246,36.747047424316406,0.0,0.024110824594008092,-13.690916061401367,4
6AL0,1,18.29326057434082,15.14742374420166,39.42513656616211,0.0,0.018043034928574588,-17.135982513427734,4
6AL0,2,11.499030113220215,10.289194107055664,23.999183654785156,0.0,0.04409044693684173,-15.949376106262207,6
6AL0,3,21.705821990966797,13.847537994384766,45.868526458740234,0.0,0.014932728516342532,-13.33184814453125,49
6AL0,4,20.213132858276367,11.785801887512207,48.59881591796875,0.0,0.015207466954542762,-15.076355934143066,66
6AL0,5,9.353371620178223,8.228983879089355,20.556987762451172,0.0,0.05938842042800155,-16.80125617980957,8
6AL0,6,13.940781593322754,10.253827095031738,28.56121826171875,0.0,0.034104906308203724,-19.08808135986328,2
6AL0,7,20.52665901184082,10.46267032623291,41.77564239501953,0.0,0.019964499203809452,-13.798047065734863,61
6AL0,8,9.904767036437988,5.695847511291504,23.337196350097656,0.05,0.07732594208468067,-16.891088485717773,9
6AL0,9,17.799274444580078,9.56290340423584,38.17455291748047,0.0,0.023749751848143718,-14.260756492614746,5
6AL0,10,11.565635681152344,9.892606735229492,27.879640579223633,0.0,0.03584068149398809,-14.844364166259766,8
6AL0,11,10.752983093261719,8.257292747497559,23.258607864379883,0.0,0.049922455254225784,-14.993023872375488,11
6AL0,12,18.672876358032227,12.628246307373047,38.37368392944336,0.0,0.020227611517451262,-13.850250244140625,6
6AL0,13,11.960023880004883,10.193239212036133,25.912235260009766,0.0,0.03944872534396041,-14.171401023864746,14
6AL0,14,18.009323120117188,10.08504867553711,36.67854309082031,0.0,0.024203658199867892,-15.028851509094238,5
1KAC,0,16.432579040527344,17.795331954956055,37.7147216796875,0.0,0.01846468148409736,-16.7357120513916,0
1KAC,1,12.721137046813965,15.097237586975098,30.538169860839844,0.0,0.027225942250360572,-12.653860092163086,0
1KAC,2,15.313085556030273,17.402435302734375,33.134586334228516,0.0,0.02303964535535215,-15.345452308654785,0
1KAC,3,13.31993293762207,11.54090404510498,43.59303283691406,0.0,0.017746320001677574,-19.269908905029297,3
1KAC,4,9.242776870727539,9.139883041381836,22.71693992614746,0.0,0.04967904858753824,-17.74237823486328,0
1KAC,5,8.499979972839355,8.809191703796387,27.634136199951172,0.0,0.03820380952921583,-16.90695571899414,0
1KAC,6,10.929666519165039,10.573535919189453,34.18967056274414,0.0,0.02597960508386365,-15.946465492248535,0
1KAC,7,16.23548698425293,13.659676551818848,44.96394348144531,0.0,0.015472764421431298,-16.245193481445312,0
1KAC,8,12.254805564880371,11.31308650970459,41.14243698120117,0.0,0.019404113314732536,-17.752086639404297,2
1KAC,9,15.821060180664062,15.156609535217285,27.761398315429688,0.0,0.031803597708710836,-17.24289321899414,0
1KAC,10,15.135580062866211,12.783878326416016,45.2722282409668,0.0,0.01587715960176161,-16.994035720825195,0
1KAC,11,6.329104900360107,5.446566581726074,23.57831573486328,0.0,0.06183769988564589,-18.682493209838867,0
1KAC,12,10.849933624267578,10.680927276611328,38.962677001953125,0.0,0.021590564189347686,-18.759300231933594,0
1KAC,13,8.177261352539062,7.657120227813721,22.858638763427734,0.0,0.05281103725157744,-18.687255859375,0
1KAC,14,16.35166358947754,14.552078247070312,41.24406433105469,0.0,0.01708536772590227,-14.43708324432373,0
4G6J,0,22.43998146057129,19.950607299804688,57.070682525634766,0.0,0.009107428738503105,-20.47490882873535,3
4G6J,1,12.65070915222168,17.085145950317383,27.17757797241211,0.0,0.03225028272158277,-15.830647468566895,3
4G6J,2,12.634387016296387,17.22099494934082,27.21442985534668,0.0,0.032137278224930156,-18.154346466064453,6
4G6J,3,34.322059631347656,33.183837890625,88.29485321044922,0.0,0.0037405386787109575,-18.94576072692871,3
4G6J,4,12.32345199584961,16.88992691040039,25.43378257751465,0.0,0.036098184055145435,-18.122526168823242,7
4G6J,5,34.17869567871094,32.188133239746094,86.87352752685547,0.0,0.0038831660330712406,-19.043386459350586,4
4G6J,6,12.737369537353516,17.293533325195312,27.444795608520508,0.0,0.03166448979646736,-17.2644100189209,8
4G6J,7,21.20911407470703,24.92134666442871,54.9771842956543,0.0,0.008985247043121024,-15.890342712402344,0
4G6J,8,20.247615814208984,20.266748428344727,51.50322723388672,0.0,0.01065448384499699,-16.69429588317871,5
4G6J,9,22.668190002441406,25.177642822265625,60.54521942138672,0.0,0.007621826659320722,-20.960691452026367,0
4G6J,10,10.649931907653809,11.60152530670166,21.429447174072266,0.0,0.0507951026254092,-19.961307525634766,6
4G6J,11,13.768579483032227,17.431859970092773,34.02811813354492,0.0,0.022027375872948358,-15.38892936706543,15
4G6J,12,11.999281883239746,16.624290466308594,23.87078857421875,0.0,0.04020107607303567,-18.60330581665039,3
4G6J,13,9.92740535736084,11.493976593017578,20.195112228393555,0.0,0.055745894276458964,-19.797306060791016,1
4G6J,14,18.666656494140625,20.691341400146484,47.448974609375,0.0,0.012107057364516336,-15.288829803466797,5
2GAF,0,15.644044876098633,18.779104232788086,45.52753448486328,0.0,0.013340870773335475,-16.03838348388672,5
2GAF,1,21.518625259399414,18.82550811767578,56.39619827270508,0.0,0.009506823967345377,-17.556400299072266,2
2GAF,2,18.419370651245117,18.047502517700195,30.914579391479492,0.0,0.0257150987661398,-16.923934936523438,4
2GAF,3,12.207569122314453,12.902417182922363,23.24984359741211,0.111111,0.08078231572857368,-19.402233123779297,11
2GAF,4,17.565868377685547,16.476245880126953,29.853734970092773,0.0,0.02773585200299911,-20.344070434570312,4
2GAF,5,17.84217643737793,17.031248092651367,30.30463218688965,0.0,0.02687709533015012,-21.801921844482422,1
2GAF,6,26.27045249938965,26.761873245239258,68.70113372802734,0.0,0.006069553986425886,-15.854269027709961,1
2GAF,7,17.72533416748047,16.536752700805664,29.587444305419922,0.0,0.028133498814920697,-20.569921493530273,1
2GAF,8,17.169830322265625,17.08629035949707,31.650508880615234,0.0,0.024973223314421724,-15.409996032714844,5
2GAF,9,15.82991886138916,15.437240600585938,27.692161560058594,0.0,0.031818933691104744,-21.430126190185547,1
2GAF,10,18.48705291748047,18.621837615966797,34.503353118896484,0.0,0.021221268746952102,-17.382017135620117,8
2GAF,11,24.64019775390625,24.33599281311035,64.52032470703125,0.0,0.006948157687036198,-16.903322219848633,1
2GAF,12,19.602479934692383,18.03133773803711,52.59940719604492,0.0,0.010774112165515375,-15.734460830688477,4
2GAF,13,19.502729415893555,21.041635513305664,44.79716873168945,0.0,0.01326928416052721,-16.27125358581543,8
2GAF,14,18.58516502380371,17.353435516357422,38.62416458129883,0.0,0.017869853220658444,-19.662105560302734,2
1PVH,0,9.384093284606934,9.349180221557617,14.716086387634277,0.0,0.09175243063982526,-16.52262306213379,3
1PVH,1,10.372390747070312,9.025259971618652,19.55208396911621,0.0,0.061944674237511044,-18.90744972229004,2
1PVH,2,28.184368133544922,21.622583389282227,72.14888000488281,0.0,0.0061596869329013934,-14.14531421661377,0
1PVH,3,23.7072696685791,12.623669624328613,51.6265983581543,0.0,0.013438272903590088,-17.845895767211914,0
1PVH,4,18.293350219726562,12.991336822509766,32.11112594604492,0.0,0.026212310041067083,-20.362855911254883,0
1PVH,5,8.473149299621582,9.289453506469727,12.983633041381836,0.0,0.10847394385024689,-18.18425750732422,0
1PVH,6,9.003572463989258,9.740985870361328,13.846689224243164,0.0,0.09895245084130722,-18.97479820251465,0
1PVH,7,7.465813159942627,8.372701644897461,11.734612464904785,0.0,0.12507520379241008,-18.653051376342773,0
1PVH,8,17.25478172302246,11.097229957580566,27.939804077148438,0.333333,0.14532950188520158,-17.784603118896484,3
1PVH,9,18.151771545410156,14.894264221191406,57.46499252319336,0.0,0.010483794785429846,-15.591540336608887,7
1PVH,10,23.17597007751465,12.49899673461914,54.837833404541016,0.0,0.012553301235953399,-15.042531967163086,5
1PVH,11,10.382952690124512,10.15971851348877,19.81578826904297,0.0,0.05891256692638552,-16.52727699279785,0
1PVH,12,12.308619499206543,10.233084678649902,31.106515884399414,0.0,0.03017162260184837,-13.93554973602295,12
1PVH,13,8.99831771850586,9.723906517028809,14.549637794494629,0.0,0.0925653884768815,-18.397859573364258,0
1PVH,14,9.065068244934082,8.967315673828125,14.959362983703613,0.0,0.09042667943689281,-17.483745574951172,1
1OPH,0,21.81980323791504,11.235026359558105,56.142948150634766,0.0,0.013307040865978151,-12.92845344543457,11
1OPH,1,18.26240348815918,13.250205039978027,39.78318405151367,0.0,0.01877008474554164,-15.023792266845703,10
1OPH,2,13.87489128112793,10.465130805969238,35.008522033691406,0.0,0.025266649473862934,-13.532617568969727,9
1OPH,3,17.973827362060547,13.213190078735352,40.77543640136719,0.0,0.01812295465498306,-15.31536865234375,6
1OPH,4,13.358133316040039,9.474199295043945,36.496891021728516,0.0,0.025301283763540555,-15.159429550170898,0
1OPH,5,30.880441665649414,29.140615463256836,98.4636459350586,0.0,0.0033465761176008336,-14.136993408203125,5
1OPH,6,8.548603057861328,8.084437370300293,21.382612228393555,0.0,0.056579412659235745,-15.629488945007324,5
1OPH,7,21.74216651916504,17.689598083496094,66.30445861816406,0.0,0.007769195152118468,-19.832725524902344,0
1OPH,8,9.51224422454834,6.826479911804199,31.897655487060547,0.0,0.03745353416698761,-17.427705764770508,6
1OPH,9,18.220287322998047,12.338379859924316,38.290252685546875,0.0,0.020509680372422467,-16.028364181518555,11
1OPH,10,7.752860069274902,6.3866729736328125,16.29142951965332,0.129032,0.13176055152949065,-14.297002792358398,9
1OPH,11,23.762704849243164,15.628296852111816,65.20915222167969,0.0,0.00861174037228818,-15.225042343139648,8
1OPH,12,18.657638549804688,14.016558647155762,42.2985954284668,0.0,0.01671241312832831,-15.681140899658203,13
1OPH,13,18.25542449951172,13.778773307800293,40.575321197509766,0.0,0.01791741283392862,-15.831857681274414,10
1OPH,14,13.01502513885498,9.544656753540039,37.40848159790039,0.0,0.02439915137832843,-15.571948051452637,0
1J2J,0,8.735307693481445,9.679678916931152,24.04132652282715,0.0,0.04485475174733252,-16.05517578125,0
1J2J,1,4.948174476623535,5.177696704864502,15.495838165283203,0.0,0.10290845843059639,-21.807228088378906,0
1J2J,2,3.5810840129852295,3.9387824535369873,12.12362289428711,0.0,0.15207327167740936,-18.29210662841797,0
1J2J,3,7.1440935134887695,7.014398574829102,18.608556747436523,0.2,0.1387863110808757,-22.925045013427734,0
1J2J,4,4.098746299743652,4.102475166320801,12.939223289489746,0.0,0.1397914754304476,-21.108522415161133,0
1J2J,5,9.665238380432129,10.81562614440918,22.350461959838867,0.0,0.048409441798119596,-19.245389938354492,0
1J2J,6,5.824336528778076,5.69943904876709,16.30794906616211,0.2,0.15947008475803268,-23.031038284301758,0
1J2J,7,5.078507900238037,5.411189079284668,15.964821815490723,0.0,0.09740721416883273,-21.496559143066406,0
1J2J,8,6.476767063140869,6.543059349060059,17.074907302856445,0.0,0.08284280298948385,-21.829824447631836,0
1J2J,9,3.3081624507904053,3.540252447128296,10.772688865661621,0.0,0.1786308042187735,-18.916322708129883,0
1J2J,10,5.608492851257324,5.516887664794922,16.018129348754883,0.0,0.09618492984447162,-24.949398040771484,0
1J2J,11,6.377442359924316,6.434526443481445,19.7177791595459,0.0,0.06941777752559898,-19.498966217041016,0
1J2J,12,5.432079792022705,5.244830131530762,15.950581550598145,0.0,0.09892660091673343,-22.062255859375,0
1J2J,13,9.333727836608887,8.355494499206543,22.709627151489258,0.6,0.2513670145215073,-17.027143478393555,28
1J2J,14,5.66148567199707,5.806149959564209,15.507190704345703,0.2,0.1645340951621137,-22.380142211914062,0
4FZA,0,20.662307739257812,15.732770919799805,31.176589965820312,0.0,0.026066012793137545,-17.5268611907959,11
4FZA,1,21.87912940979004,19.37175178527832,39.80992889404297,0.0,0.016520270656123087,-14.419027328491211,8
4FZA,2,9.940252304077148,8.035541534423828,21.42330551147461,0.0,0.05656111250387272,-14.45146369934082,10
4FZA,3,17.95556640625,13.251566886901855,28.763336181640625,0.0,0.03098870877143325,-17.87103843688965,11
4FZA,4,20.446237564086914,14.939079284667969,31.354291915893555,0.0,0.026147447408025784,-16.0682430267334,9
4FZA,5,20.63689613342285,16.2167911529541,31.7435245513916,0.0,0.025129108178663994,-15.75696086883545,3
4FZA,6,20.352649688720703,15.566977500915527,30.81656265258789,0.0,0.02663343990459717,-15.668397903442383,4
4FZA,7,21.20745277404785,17.385820388793945,33.11640930175781,0.0,0.023065514280933647,-17.059934616088867,9
4FZA,8,8.616754531860352,7.950237274169922,17.571025848388672,0.0,0.07467038122069451,-15.830126762390137,16
4FZA,9,12.713550567626953,7.926080703735352,31.736173629760742,0.0,0.03383662139189246,-15.12973690032959,10
4FZA,10,8.52088451385498,6.488565444946289,19.037750244140625,0.0,0.07231435663625091,-15.041677474975586,9
4FZA,11,13.338622093200684,12.228015899658203,24.735803604125977,0.0,0.04014543694813251,-15.285358428955078,23
4FZA,12,20.715173721313477,15.694769859313965,38.65555191040039,0.0,0.018391147641589018,-14.575204849243164,3
4FZA,13,20.565549850463867,15.664012908935547,31.635332107543945,0.0,0.025472874254858124,-16.60576820373535,10
4FZA,14,16.21012306213379,12.666611671447754,37.538265228271484,0.0,0.02086736649910669,-15.36799430847168,32
2PCC,0,15.42379093170166,12.922966957092285,50.45159912109375,0.0,0.013631725356027628,-17.09210777282715,0
2PCC,1,17.179014205932617,18.317996978759766,51.32148361206055,0.0,0.011119754692009745,-14.248491287231445,4
2PCC,2,24.646936416625977,21.90692710876465,66.43017578125,0.0,0.006924978827152889,-24.47298812866211,1
2PCC,3,11.622036933898926,11.710112571716309,27.612850189208984,0.0,0.03423310660103384,-17.462980270385742,0
2PCC,4,17.75760841369629,17.860883712768555,51.7191047668457,0.0,0.01110131955178117,-15.60957145690918,1
2PCC,5,15.842812538146973,12.327752113342285,49.1978759765625,0.0,0.014524691663381778,-14.706717491149902,0
2PCC,6,24.414281845092773,19.15618133544922,67.24313354492188,0.0,0.007273839953098496,-20.101572036743164,1
2PCC,7,15.876331329345703,12.352086067199707,49.62857437133789,0.0,0.014343618420010975,-13.682218551635742,0
2PCC,8,18.080097198486328,18.402429580688477,53.167686462402344,0.0,0.010507373247827183,-14.38664722442627,1
2PCC,9,17.985265731811523,14.247218132019043,54.048805236816406,0.0,0.011699525386285789,-12.974784851074219,0
2PCC,10,6.259461402893066,5.466236591339111,14.170395851135254,1.0,0.4448773366829162,-14.064943313598633,5
2PCC,11,24.119760513305664,21.12989044189453,64.59405517578125,0.0,0.0073452322074970865,-22.651052474975586,3
2PCC,12,18.142641067504883,14.05283260345459,54.279476165771484,0.0,0.01173357585582955,-14.52341365814209,0
2PCC,13,16.81138038635254,13.365707397460938,52.370052337646484,0.0,0.012701863335540312,-15.199454307556152,0
2PCC,14,24.78256607055664,24.959211349487305,66.36639404296875,0.0,0.006579241440557171,-15.42218017578125,3
4JCV,0,22.0564022064209,25.75026512145996,53.72584533691406,0.0,0.009267057586564901,-13.910415649414062,21
4JCV,1,33.017337799072266,25.030221939086914,79.2269287109375,0.0,0.00498597509775246,-18.1385440826416,1
4JCV,2,25.530820846557617,23.29349708557129,63.9885368347168,0.0,0.007156397317459026,-14.896768569946289,13
4JCV,3,33.27222442626953,25.29131507873535,80.15031433105469,0.0,0.004875630586433504,-17.86086654663086,2
4JCV,4,29.999170303344727,30.628143310546875,72.8218765258789,0.0,0.005277979993686455,-14.549981117248535,12
4JCV,5,21.61460304260254,21.309043884277344,54.62466812133789,0.0,0.009523966949850178,-19.945070266723633,0
4JCV,6,11.050854682922363,12.413525581359863,25.005746841430664,0.0,0.039323290828641715,-14.800415992736816,7
4JCV,7,30.593324661254883,31.426870346069336,74.3487319946289,0.0,0.0050582612458523225,-15.266088485717773,7
4JCV,8,26.13779640197754,26.062124252319336,66.2712173461914,0.0,0.0064954006831844865,-17.737390518188477,5
4JCV,9,34.17361068725586,32.34571838378906,84.74669647216797,0.0,0.004035202417187162,-16.801727294921875,14
4JCV,10,26.28682518005371,28.07053565979004,67.01331329345703,0.0,0.006227041726834033,-14.21640396118164,18
4JCV,11,33.1895751953125,39.54247283935547,83.10643005371094,0.0,0.0039298348158466195,-16.41888999938965,11
4JCV,12,33.95658874511719,27.796062469482422,82.5004653930664,0.0,0.004469111696425381,-16.642114639282227,0
4JCV,13,21.676530838012695,21.042619705200195,54.62615203857422,0.0,0.009565219552101168,-18.872543334960938,2
4JCV,14,21.893381118774414,25.08832359313965,52.960235595703125,0.0,0.009558203284319073,-14.271074295043945,12
1JZD,0,11.538642883300781,13.723942756652832,29.04572105407715,0.333333,0.14134061930585154,-12.868020057678223,5
1JZD,1,25.725772857666016,23.15357208251953,62.08367919921875,0.0,0.0075265060140643604,-15.442934036254883,8
1JZD,2,26.13616180419922,26.033687591552734,62.43877029418945,0.0,0.007167968690756118,-16.441144943237305,3
1JZD,3,12.255361557006836,16.721168518066406,28.79326820373535,0.0,0.029381608453368055,-15.815117835998535,16
1JZD,4,24.40803337097168,27.64877700805664,59.21001052856445,0.0,0.007709018773362907,-19.14972686767578,2
1JZD,5,23.44646453857422,22.12201690673828,57.45315170288086,0.0,0.00866531716247155,-19.92668914794922,0
1JZD,6,24.569257736206055,26.980867385864258,60.935874938964844,0.0,0.007389203200970439,-19.31843376159668,2
1JZD,7,8.708794593811035,11.325088500976562,20.577604293823242,0.0,0.05433247968954824,-15.831833839416504,0
1JZD,8,9.081953048706055,11.928197860717773,20.389360427856445,0.0,0.05454268393253205,-15.626158714294434,2
1JZD,9,12.138442039489746,13.708477020263672,32.94425582885742,0.0,0.024748796701352438,-15.545413970947266,5
1JZD,10,9.635563850402832,12.61073112487793,22.19915771484375,0.0,0.04727168261048118,-16.1964168548584,0
1JZD,11,10.232507705688477,12.11984634399414,25.85879135131836,0.0,0.037533132028394305,-15.136165618896484,6
1JZD,12,12.71209716796875,16.995656967163086,29.38399314880371,0.1,0.06164890441318838,-16.75893783569336,0
1JZD,13,25.680097579956055,25.990367889404297,62.66451644897461,0.0,0.007128804940602958,-15.352869987487793,4
1JZD,14,10.1044921875,13.98758602142334,22.60947608947754,0.133333,0.08951235592095674,-15.81308650970459,0
1I4D,0,23.21986198425293,13.603974342346191,62.05699920654297,0.0,0.0101423906608176,-20.74353790283203,3
1I4D,1,18.970964431762695,18.122047424316406,48.857147216796875,0.0,0.01206107606984491,-12.867827415466309,2
1I4D,2,15.930712699890137,13.412884712219238,35.91698455810547,0.0,0.021796060179681363,-13.569098472595215,2
