id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1ZLI,13,11.146309852600098,15.537644386291504,26.238231658935547,0.0,0.03473760644733235,-15.639182090759277,1
1ZLI,14,11.638808250427246,16.902563095092773,27.139034271240234,0.0,0.03238211317960419,-20.46425437927246,0
3L89,0,15.391791343688965,15.429110527038574,38.987998962402344,0.0,0.018245740043108614,-13.63486099243164,43
3L89,1,22.8884220123291,21.31661605834961,64.86119842529297,0.0,0.007270368511604263,-15.90142822265625,4
3L89,2,18.2553653717041,19.59988784790039,42.39478302001953,0.0,0.014822731981316834,-18.11589241027832,4
3L89,3,21.26506233215332,24.268423080444336,61.956085205078125,0.0,0.00742674266244812,-13.72059154510498,3
3L89,4,17.26666259765625,16.87796401977539,43.09400939941406,0.0,0.015094843781470912,-12.929357528686523,67
3L89,5,8.686843872070312,11.29974365234375,25.988492965698242,0.0,0.03798411813545604,-16.018646240234375,4
3L89,6,24.17922592163086,24.251453399658203,65.84832000732422,0.0,0.006733601524012609,-18.395782470703125,4
3L89,7,26.638216018676758,26.729215621948242,71.8936767578125,0.0,0.005641683754032365,-17.58860969543457,0
3L89,8,7.892378807067871,8.893112182617188,20.521251678466797,0.375,0.18303460974866118,-16.501781463623047,6
3L89,9,27.728073120117188,26.92857551574707,74.58302307128906,0.0,0.0053050486511744795,-18.640836715698242,2
3L89,10,24.58956527709961,25.908613204956055,70.04545593261719,0.0,0.005950930598838666,-19.264427185058594,1
3L89,11,20.35953140258789,23.287839889526367,59.38700866699219,0.0,0.008068774011631925,-18.852102279663086,4
3L89,12,21.625621795654297,24.9477481842041,64.20059204101562,0.0,0.006943068170624788,-12.952868461608887,2
3L89,13,15.243681907653809,13.12290096282959,38.250118255615234,0.0,0.01998514873830426,-11.946220397949219,45
3L89,14,25.90837287902832,27.041242599487305,70.535888671875,0.0,0.005793805165646538,-18.88983917236328,1
1H9D,0,10.854716300964355,9.894654273986816,41.66089630126953,0.0,0.020809763880472038,-18.777732849121094,1
1H9D,1,15.201127052307129,12.812472343444824,39.532997131347656,0.0,0.01923585145662659,-21.032468795776367,0
1H9D,2,12.914340019226074,10.260810852050781,37.74198913574219,0.060606,0.0432673951660316,-16.332664489746094,12
1H9D,3,10.551891326904297,9.417743682861328,41.03354263305664,0.0,0.02196171228756162,-21.51083755493164,4
1H9D,4,9.439793586730957,8.112548828125,20.284914016723633,0.0,0.060806089893362954,-21.961986541748047,3
1H9D,5,16.42756462097168,14.333149909973145,27.471637725830078,0.0,0.0327345694067749,-19.45405387878418,0
1H9D,6,11.970213890075684,11.015771865844727,42.40436935424805,0.0,0.01894426477782101,-20.121578216552734,0
1H9D,7,19.403553009033203,15.854262351989746,41.8711051940918,0.0,0.016150494405436932,-15.073989868164062,0
1H9D,8,10.628024101257324,9.331911087036133,40.909549713134766,0.0,0.022190093470308717,-23.16944122314453,5
1H9D,9,12.771523475646973,11.62246036529541,45.90337371826172,0.0,0.016511830133707852,-18.930078506469727,0
1H9D,10,18.50814437866211,16.34657096862793,48.17879867553711,0.0,0.012845538232719755,-16.587369918823242,10
1H9D,11,16.570138931274414,14.323080062866211,26.31141471862793,0.0,0.03511659020308309,-18.220735549926758,7
1H9D,12,8.46605110168457,7.870716571807861,22.111587524414062,0.0,0.05459868617698668,-20.70931053161621,0
1H9D,13,15.815652847290039,13.405702590942383,43.84511947631836,0.0,0.01619571798209964,-14.803560256958008,5
1H9D,14,14.96015453338623,12.790185928344727,41.356422424316406,0.0,0.01803266310075272,-22.17893409729004,0
1GHQ,0,19.850522994995117,22.998729705810547,54.977840423583984,0.0,0.009193758135474982,-14.545014381408691,4
1GHQ,1,21.583654403686523,22.122900009155273,56.88155746459961,0.0,0.00880626026673919,-15.029339790344238,3
1GHQ,2,20.8013858795166,18.614124298095703,62.08808135986328,0.0,0.008283101570714019,-14.588964462280273,4
1GHQ,3,22.189355850219727,20.697696685791016,55.89716339111328,0.0,0.009275284973733486,-15.605454444885254,1
1GHQ,4,17.03568458557129,12.924367904663086,50.25627899169922,0.0,0.013700438848862871,-16.31917381286621,0
1GHQ,5,18.279802322387695,16.079713821411133,55.22288131713867,0.0,0.0105902128280118,-16.9646053314209,0
1GHQ,6,22.718008041381836,19.681875228881836,58.061988830566406,0.0,0.008918887606695163,-16.351032257080078,0
1GHQ,7,20.430601119995117,18.23122787475586,61.865535736083984,0.0,0.008417152809446464,-18.41857147216797,1
1GHQ,8,15.92991828918457,15.819540023803711,33.64384841918945,0.0,0.022970339764690206,-14.751914978027344,19
1GHQ,9,22.38324737548828,20.63384437561035,56.86136245727539,0.0,0.009038228688358909,-18.050392150878906,1
1GHQ,10,21.82059097290039,18.607662200927734,58.96672821044922,0.0,0.008937438307469575,-16.142282485961914,2
1GHQ,11,21.449359893798828,20.695180892944336,53.414974212646484,0.0,0.00997446212068115,-14.361207008361816,2
1GHQ,12,24.483875274658203,24.19567108154297,67.16596221923828,0.0,0.0065305391476201445,-14.778397560119629,19
1GHQ,13,23.008975982666016,21.100933074951172,60.292640686035156,0.0,0.008171904938782287,-15.894797325134277,0
1GHQ,14,11.305421829223633,8.539863586425781,30.20986557006836,0.0,0.03442906955895548,-15.50534439086914,0
5Y9J,0,13.40140151977539,13.095160484313965,25.909818649291992,0.0,0.0367058110067913,-15.635090827941895,18
5Y9J,1,20.216140747070312,17.017601013183594,49.383079528808594,0.0,0.012161191415424386,-16.31977653503418,5
5Y9J,2,17.459449768066406,15.996862411499023,32.052833557128906,0.0,0.024806515806322055,-15.204208374023438,8
5Y9J,3,13.940784454345703,14.311211585998535,26.326929092407227,0.0,0.03508891385845759,-14.70897388458252,9
5Y9J,4,16.612329483032227,15.760892868041992,28.453304290771484,0.0,0.030302456241291492,-15.854187965393066,11
5Y9J,5,12.261039733886719,11.9185209274292,25.72968864440918,0.0,0.037996619367986144,-14.841466903686523,9
5Y9J,6,13.837471961975098,13.161415100097656,31.556169509887695,0.0,0.026823219872378724,-15.272506713867188,16
5Y9J,7,24.16805076599121,19.217479705810547,54.65595626831055,0.0,0.009890104217600441,-17.273805618286133,10
5Y9J,8,21.02020263671875,17.35163688659668,51.39147186279297,0.0,0.011348481550404748,-16.041826248168945,11
5Y9J,9,25.479883193969727,21.348133087158203,67.59680938720703,0.0,0.006826188651923804,-13.151514053344727,6
5Y9J,10,28.672542572021484,22.65587043762207,58.83921813964844,0.0,0.008268956161269941,-17.618436813354492,10
5Y9J,11,23.94164276123047,19.911754608154297,68.8839111328125,0.0,0.006880383236004363,-14.836244583129883,21
5Y9J,12,30.336626052856445,24.47545623779297,67.25895690917969,0.0,0.006487345874742221,-14.012297630310059,11
5Y9J,13,8.584053039550781,9.276484489440918,17.533939361572266,0.0,0.07192256660983098,-16.853742599487305,8
5Y9J,14,27.770263671875,23.323944091796875,54.26408004760742,0.0,0.009355947415916305,-17.22895050048828,12
4ETQ,0,21.25373077392578,18.28445816040039,51.53824996948242,0.0,0.011055127042921975,-16.843286514282227,2
4ETQ,1,20.079259872436523,18.401430130004883,57.59573745727539,0.0,0.009305536188346923,-15.465067863464355,5
4ETQ,2,18.118942260742188,15.432977676391602,44.62191390991211,0.0,0.01479132400127129,-19.403362274169922,6
4ETQ,3,16.86229133605957,14.630961418151855,41.06549072265625,0.0,0.017161579978242077,-19.46966552734375,7
4ETQ,4,15.675836563110352,17.202871322631836,29.705810546875,0.0,0.027741651261850884,-19.216999053955078,5
4ETQ,5,7.466305732727051,9.579743385314941,20.034482955932617,0.0,0.05882525776169049,-17.016447067260742,2
4ETQ,6,14.879191398620605,16.673131942749023,29.01584815979004,0.0,0.0290207417540628,-18.12845230102539,7
4ETQ,7,21.731266021728516,21.980361938476562,63.35166549682617,0.0,0.007439727534185084,-12.623492240905762,1
4ETQ,8,23.048303604125977,17.826784133911133,51.55574417114258,0.0,0.011164369059527342,-17.62839126586914,16
4ETQ,9,22.08991813659668,23.198476791381836,64.08097076416016,0.0,0.007151275860364297,-13.796131134033203,2
4ETQ,10,6.727758884429932,9.924911499023438,17.451284408569336,0.0,0.07135976442575426,-15.784811973571777,3
4ETQ,11,19.17955207824707,17.93092155456543,42.47774887084961,0.0,0.015149904526844693,-15.867266654968262,2
4ETQ,12,5.840864181518555,9.281387329101562,15.378792762756348,0.0,0.08648558751458096,-17.48666000366211,3
4ETQ,13,19.857715606689453,17.36079978942871,44.04573059082031,0.0,0.014438173892731498,-16.87122917175293,5
4ETQ,14,12.11352825164795,13.147261619567871,37.72774124145508,0.0,0.020385695699369186,-15.132739067077637,0
5JMO,0,12.683581352233887,16.31324005126953,36.39946365356445,0.0,0.020031843422248865,-14.149746894836426,0
5JMO,1,11.553497314453125,12.91994857788086,25.803102493286133,0.0,0.03706430516094649,-16.133190155029297,0
5JMO,2,9.715645790100098,12.770939826965332,48.82762908935547,0.0,0.014340289136680418,-15.690757751464844,4
5JMO,3,12.660050392150879,15.923705101013184,33.49111557006836,0.0,0.023103717142529744,-13.210480690002441,1
5JMO,4,12.149957656860352,16.542434692382812,52.534114837646484,0.0,0.011222107073941653,-12.265776634216309,2
5JMO,5,14.147744178771973,18.296049118041992,36.60854721069336,0.0,0.01927647291650127,-15.899138450622559,0
5JMO,6,10.108688354492188,10.581869125366211,37.180564880371094,0.0,0.023122098710860586,-13.592817306518555,5
5JMO,7,12.899965286254883,16.35479736328125,35.449275970458984,0.0,0.02090330681277412,-13.083910942077637,2
5JMO,8,12.7816162109375,9.900982856750488,35.63331604003906,0.0,0.025425175258020113,-14.842547416687012,1
5JMO,9,13.299482345581055,16.628986358642578,36.347103118896484,0.0,0.019974693728265314,-14.328730583190918,2
5JMO,10,13.742225646972656,17.095073699951172,36.12992858886719,0.0,0.020028581006401383,-13.604835510253906,1
5JMO,11,9.976250648498535,11.397095680236816,43.96156311035156,0.0,0.017688057849043867,-13.14645004272461,10
5JMO,12,10.438210487365723,9.58287525177002,35.70732116699219,0.0,0.02584756228529353,-14.028498649597168,3
5JMO,13,11.64452838897705,11.554777145385742,25.675607681274414,0.0,0.03844814784224618,-17.981985092163086,1
5JMO,14,13.015493392944336,11.489809036254883,40.301727294921875,0.0,0.01978200580480949,-13.791070938110352,2
1GPW,0,5.997068881988525,6.627015113830566,10.76749038696289,0.0,0.1442195386983722,-21.414438247680664,3
1GPW,1,6.068455696105957,6.561798095703125,11.046650886535645,0.0,0.1405166014896552,-19.288667678833008,4
1GPW,2,17.70085334777832,17.572307586669922,63.296470642089844,0.0,0.008315965503388154,-16.691322326660156,4
1GPW,3,5.2348737716674805,5.7231574058532715,10.167255401611328,0.0,0.1585565953044365,-21.660194396972656,2
1GPW,4,4.824645519256592,4.974027633666992,9.469691276550293,0.0625,0.19735178401436926,-21.989208221435547,1
1GPW,5,6.262829780578613,6.746342182159424,11.735934257507324,0.0,0.13039477452114803,-21.431306838989258,0
1GPW,6,16.208972930908203,16.965192794799805,55.984500885009766,0.0,0.010096354494642058,-10.97754192352295,2
1GPW,7,6.214407444000244,7.236111164093018,12.460399627685547,0.0,0.11958884779911898,-20.146730422973633,1
1GPW,8,5.981294631958008,6.476329326629639,10.979817390441895,0.0,0.14188048914690662,-21.062393188476562,0
1GPW,9,5.948548793792725,6.106708526611328,11.434720993041992,0.0,0.13760267521478112,-18.29393196105957,2
1GPW,10,17.911453247070312,18.649965286254883,61.22627639770508,0.0,0.00844546237299554,-13.988616943359375,6
1GPW,11,18.802160263061523,16.55899429321289,63.77046585083008,0.0,0.00853171007512133,-15.551684379577637,1
1GPW,12,6.082919597625732,6.50044584274292,12.20999526977539,0.0,0.12566165848332847,-22.222631454467773,0
1GPW,13,9.627047538757324,8.977461814880371,17.724456787109375,0.0,0.07137951047254393,-18.755264282226562,0
1GPW,14,14.762219429016113,14.137578964233398,24.811275482177734,0.0,0.03872315551266952,-17.884607315063477,0
2C0L,0,10.61913013458252,10.748763084411621,21.378948211669922,0.0,0.05186702102750949,-17.654325485229492,0
2C0L,1,9.393739700317383,9.430779457092285,19.002717971801758,0.0,0.06379898562388141,-16.29816436767578,1
2C0L,2,11.041218757629395,11.029433250427246,22.158950805664062,0.0,0.048809701507130855,-17.079498291015625,1
2C0L,3,13.817390441894531,12.38829517364502,28.08049964904785,0.0,0.0327953466469826,-18.459190368652344,2
2C0L,4,8.171610832214355,7.586318016052246,17.061872482299805,0.0,0.07882133670764671,-17.21664047241211,4
2C0L,5,11.938735008239746,10.5338716506958,23.402130126953125,0.0,0.045474457625206854,-19.19757652282715,0
2C0L,6,11.474897384643555,11.969133377075195,25.226964950561523,0.0,0.03913909775339016,-19.675682067871094,0
2C0L,7,9.567161560058594,9.760579109191895,19.497486114501953,0.0,0.0609251859485733,-16.325965881347656,0
2C0L,8,11.221905708312988,9.971022605895996,22.022768020629883,0.0,0.05059471887315251,-18.6436824798584,1
2C0L,9,11.213587760925293,10.231215476989746,21.877870559692383,0.0,0.05073112029638366,-21.265031814575195,1
2C0L,10,12.64246654510498,11.867941856384277,25.467571258544922,0.0,0.03865092436897407,-20.88971519470215,0
2C0L,11,12.655447959899902,11.12585163116455,27.208826065063477,0.0,0.03558921236144532,-17.51275634765625,1
2C0L,12,11.902868270874023,10.428299903869629,23.630712509155273,0.0,0.04494426344259047,-17.36564064025879,0
2C0L,13,11.793058395385742,11.454317092895508,23.50798988342285,0.0,0.04416102956161677,-17.77532958984375,0
2C0L,14,11.43339729309082,10.433385848999023,22.934858322143555,0.0,0.04700612165771156,-19.85954475402832,1
1NW9,0,11.74166202545166,12.509600639343262,34.390830993652344,0.0,0.02391492807773245,-16.126720428466797,5
1NW9,1,16.67348289489746,21.24944496154785,50.30882263183594,0.0,0.010904086754523095,-16.818288803100586,3
1NW9,2,7.68952751159668,8.675912857055664,20.448026657104492,0.0,0.0587871350665092,-16.845571517944336,0
1NW9,3,16.62885856628418,17.84177017211914,52.03858184814453,0.0,0.011001765607143674,-17.47564125061035,0
1NW9,4,11.230860710144043,11.050932884216309,26.686697006225586,0.0,0.0367319484345659,-13.215819358825684,32
1NW9,5,16.094009399414062,20.502933502197266,49.298030853271484,0.0,0.011398176022917726,-17.464929580688477,2
1NW9,6,11.121956825256348,11.546005249023438,30.202314376831055,0.0,0.029996842508126897,-17.697641372680664,1
1NW9,7,8.081792831420898,8.953312873840332,21.522829055786133,0.0,0.05407567965451219,-13.376643180847168,4
1NW9,8,7.28704833984375,7.779232025146484,19.069358825683594,0.259259,0.15361961124860143,-14.0354642868042,1
1NW9,9,7.200313091278076,9.105329513549805,17.606185913085938,0.0,0.07181506359464015,-17.03201675415039,0
1NW9,10,15.540369987487793,18.921659469604492,49.49882125854492,0.0,0.01162956723028668,-16.961341857910156,0
1NW9,11,11.566699028015137,12.890740394592285,29.260560989379883,0.259259,0.11681262436631697,-16.40239906311035,0
1NW9,12,15.215435981750488,18.887977600097656,43.27728271484375,0.0,0.014470177339211824,-15.544485092163086,2
1NW9,13,15.691927909851074,19.982297897338867,49.52347946166992,0.0,0.011406413385542463,-16.38339614868164,0
1NW9,14,17.449949264526367,21.663185119628906,52.434043884277344,0.0,0.010125931067083318,-15.43555736541748,6
1WQ1,0,6.929495334625244,6.451841831207275,12.594380378723145,0.0,0.1214098002182258,-19.894996643066406,2
1WQ1,1,13.245604515075684,11.6480131149292,23.023635864257812,0.0,0.04542079105540406,-16.462064743041992,3
1WQ1,2,17.242700576782227,15.864027976989746,48.07604217529297,0.0,0.01305766847767323,-17.695873260498047,4
1WQ1,3,7.626469135284424,6.67988920211792,13.766423225402832,0.0,0.10800524271442223,-16.239452362060547,9
1WQ1,4,4.794395923614502,4.333461761474609,8.880865097045898,0.0,0.19503109264861437,-17.904417037963867,4
1WQ1,5,14.577414512634277,13.228092193603516,25.01108169555664,0.0,0.03874475530105439,-19.37732696533203,1
1WQ1,6,6.701233863830566,6.8498406410217285,15.463310241699219,0.0,0.0926009554702059,-15.061667442321777,5
1WQ1,7,4.226944446563721,3.8502323627471924,7.823869705200195,0.0,0.22437529152921254,-18.43305778503418,3
1WQ1,8,12.195220947265625,10.766593933105469,21.49541473388672,0.0,0.05142112452417904,-21.80438232421875,7
1WQ1,9,19.40342903137207,16.30295181274414,51.93366241455078,0.0,0.011494497325887929,-16.184167861938477,8
1WQ1,10,6.692566394805908,6.488691806793213,21.86917495727539,0.0,0.060656994092811424,-18.019880294799805,4
1WQ1,11,8.843578338623047,7.5640668869018555,16.293167114257812,0.0,0.08392454962720823,-17.770322799682617,10
1WQ1,12,6.647714138031006,5.678299903869629,12.582179069519043,0.0,0.12619874596661232,-16.62708282470703,6
1WQ1,13,3.890657901763916,3.6318085193634033,7.751141548156738,1.0,0.5639025987467986,-18.867464065551758,11
1WQ1,14,10.245469093322754,8.917436599731445,18.591510772705078,0.0,0.0668021989546452,-18.516775131225586,6
1ATN,0,25.889022827148438,30.62303352355957,84.69749450683594,0.0,0.004121566766210945,-14.160873413085938,6
1ATN,1,18.61184310913086,9.830984115600586,48.94437789916992,0.0,0.017342573102897375,-17.607397079467773,2
1ATN,2,13.678068161010742,10.142359733581543,31.775129318237305,0.0,0.029394914797381405,-17.35869598388672,2
1ATN,3,17.726917266845703,18.379362106323242,34.079185485839844,0.0,0.02172771072100395,-13.608562469482422,8
1ATN,4,19.454626083374023,15.341955184936523,37.46247100830078,0.0,0.019476311010598997,-12.586767196655273,5
1ATN,5,19.685222625732422,22.465187072753906,48.71259307861328,0.0,0.01132884315248664,-16.112064361572266,3
1ATN,6,26.062286376953125,27.87895393371582,87.74694061279297,0.0,0.004060992381707367,-15.999162673950195,0
1ATN,7,17.742082595825195,18.716127395629883,34.797630310058594,0.0,0.020896677126522854,-13.443493843078613,7
1ATN,8,24.565143585205078,27.41409683227539,73.77452850341797,0.0,0.00536191450630018,-15.877348899841309,5
1ATN,9,25.859535217285156,30.603483200073242,85.92485046386719,0.0,0.004029223588075372,-15.355199813842773,1
1ATN,10,16.40423583984375,18.0294132232666,33.95465087890625,0.0,0.021948570543360354,-13.117444038391113,7
1ATN,11,18.27007293701172,18.60291862487793,31.41591453552246,0.0,0.024890279313707558,-17.233003616333008,4
1ATN,12,24.58249855041504,27.528974533081055,74.6872787475586,0.0,0.005248924739776041,-15.925223350524902,7
1ATN,13,17.257326126098633,14.887542724609375,29.424558639526367,0.0,0.029023574952285525,-18.787769317626953,4
1ATN,14,19.235843658447266,19.202287673950195,37.09191131591797,0.0,0.018653132485111162,-15.524750709533691,3
5C7X,0,19.000215530395508,17.257179260253906,54.42233657836914,0.0,0.010437207468317429,-17.364124298095703,1
5C7X,1,21.57697868347168,20.603866577148438,62.215858459472656,0.0,0.007865162523363748,-20.232582092285156,4
5C7X,2,9.237968444824219,10.94294548034668,21.392635345458984,0.0,0.051596907744466784,-21.21576499938965,0
5C7X,3,4.862111568450928,6.563190460205078,11.487174034118652,0.0,0.13448393195367886,-18.151308059692383,1
5C7X,4,4.784634113311768,5.880979537963867,11.793577194213867,0.058824,0.1539247853965545,-19.027809143066406,3
5C7X,5,13.397732734680176,13.560859680175781,38.588470458984375,0.0,0.01945405739318558,-15.057599067687988,4
5C7X,6,9.564732551574707,11.985517501831055,25.124584197998047,0.176471,0.09819793153975881,-20.447105407714844,5
5C7X,7,8.849238395690918,7.178477764129639,24.67119598388672,0.0,0.04931448715143197,-20.53255844116211,1
5C7X,8,10.314260482788086,12.746079444885254,23.493091583251953,0.117647,0.08235329680181015,-18.30351448059082,3
5C7X,9,18.903499603271484,17.6791934967041,53.86243438720703,0.0,0.010481997604983917,-15.437206268310547,7
5C7X,10,10.32133674621582,13.114874839782715,23.187713623046875,0.117647,0.08300587751933057,-22.276960372924805,5
5C7X,11,9.155193328857422,11.405579566955566,24.538936614990234,0.0,0.04137759572279223,-19.167387008666992,3
5C7X,12,3.861213445663452,5.084559440612793,10.193770408630371,0.294118,0.26143766147649333,-17.735206604003906,3
5C7X,13,10.560266494750977,12.884864807128906,25.026840209960938,0.058824,0.05853919737409082,-17.893054962158203,1
5C7X,14,8.834805488586426,10.460062980651855,20.4101619720459,0.0,0.05598447451272207,-22.70220947265625,0
1E4K,0,19.809560775756836,24.42116355895996,43.23808288574219,0.0,0.013655530981295178,-16.763446807861328,4
1E4K,1,18.177270889282227,25.02950096130371,52.20135498046875,0.0,0.009802592068870174,-16.767318725585938,0
1E4K,2,14.39047908782959,18.7900333404541,32.433658599853516,0.0,0.023533590722410666,-19.247779846191406,0
1E4K,3,21.142559051513672,14.27460765838623,57.216365814208984,0.0,0.010838251360765128,-15.767806053161621,0
1E4K,4,23.812631607055664,26.791902542114258,68.32415008544922,0.0,0.006121986558888854,-18.530027389526367,0
1E4K,5,16.483951568603516,11.701434135437012,36.954227447509766,0.0,0.022138325758171862,-14.443618774414062,29
1E4K,6,30.298519134521484,27.22515296936035,86.70011901855469,0.0,0.004182183759152787,-14.805608749389648,0
1E4K,7,13.968192100524902,14.877561569213867,29.83697509765625,0.0,0.028376099221552875,-17.156225204467773,0
1E4K,8,24.96942901611328,26.498821258544922,76.2748031616211,0.0,0.0051534640202586185,-12.449148178100586,6
1E4K,9,34.27507400512695,38.133243560791016,90.56820678710938,0.0,0.003425395780158543,-21.45648193359375,0
1E4K,10,15.899781227111816,10.390265464782715,45.58826446533203,0.0,0.01800407570060788,-18.305818557739258,0
1E4K,11,33.515525817871094,22.96697235107422,87.3523941040039,0.0,0.004542423779152308,-19.180601119995117,0
1E4K,12,23.55630111694336,30.26302146911621,65.13363647460938,0.0,0.006398674493052432,-19.900510787963867,0
1E4K,13,23.244918823242188,31.710420608520508,62.181190490722656,0.0,0.006858655022211741,-16.185945510864258,0
1E4K,14,23.14373016357422,21.503236770629883,63.742794036865234,0.0,0.007437865496580372,-15.87344741821289,0
2OT3,0,13.402350425720215,12.909235954284668,25.382904052734375,0.0,0.038051046469151216,-15.600811958312988,5
2OT3,1,6.210740089416504,5.710687160491943,14.663822174072266,0.3,0.20534637050293733,-23.187685012817383,1
2OT3,2,10.774928092956543,9.70983600616455,21.08863639831543,0.0,0.05435413079789989,-16.468711853027344,4
2OT3,3,22.64242935180664,21.91518211364746,63.02042770385742,0.0,0.007509906445082252,-12.863340377807617,2
2OT3,4,19.268787384033203,17.004840850830078,52.219459533691406,0.0,0.011177541237723491,-12.766311645507812,5
2OT3,5,16.365232467651367,16.071380615234375,52.693153381347656,0.0,0.01133244196233639,-13.440791130065918,1
2OT3,6,25.95870590209961,24.00697135925293,62.811893463134766,0.0,0.00729074827208531,-12.080811500549316,0
2OT3,7,17.019901275634766,16.441267013549805,49.853538513183594,0.0,0.012167921373547294,-13.877924919128418,5
2OT3,8,9.90510368347168,8.968890190124512,17.548795700073242,0.05,0.0890787281846645,-16.10954475402832,7
2OT3,9,16.24213981628418,16.34268569946289,30.996536254882812,0.0,0.026097829516720534,-16.566152572631836,0
2OT3,10,24.78697395324707,23.399993896484375,63.845760345458984,0.0,0.00716937592616733,-12.28463363647461,0
2OT3,11,11.494686126708984,10.436832427978516,25.332433700561523,0.0,0.04047697081076125,-17.67011260986328,2
2OT3,12,15.643726348876953,15.776119232177734,49.026824951171875,0.0,0.012713613287725961,-13.253767967224121,1
2OT3,13,16.22272300720215,15.870584487915039,49.85686492919922,0.0,0.012366364061833899,-15.181905746459961,0
2OT3,14,21.820173263549805,20.033945083618164,61.16401290893555,0.0,0.008173871334400026,-15.069488525390625,3
1R6Q,0,11.852591514587402,12.391114234924316,38.1617546081543,0.0,0.02056965326484352,-14.694700241088867,6
1R6Q,1,12.863271713256836,13.955589294433594,43.807708740234375,0.0,0.015900822776943793,-18.465139389038086,0
1R6Q,2,15.162301063537598,19.029582977294922,32.53116989135742,0.0,0.02336106797315261,-19.6783390045166,0
1R6Q,3,15.582467079162598,20.548269271850586,30.971094131469727,0.0,0.02511567275516198,-18.246286392211914,0
1R6Q,4,14.3362398147583,17.500770568847656,27.293251037597656,0.0,0.031902481582366034,-16.650203704833984,0
1R6Q,5,12.699393272399902,13.986579895019531,25.964258193969727,0.0,0.03605658607261198,-16.985536575317383,1
1R6Q,6,11.848491668701172,12.972305297851562,24.53940200805664,0.0,0.04010708252700638,-17.87912368774414,1
1R6Q,7,10.324097633361816,11.358478546142578,22.737512588500977,0.0,0.046585178085688655,-23.561643600463867,0
1R6Q,8,16.813739776611328,19.79766273498535,43.34659957885742,0.0,0.014245572686804467,-22.552284240722656,0
1R6Q,9,14.744861602783203,18.7303409576416,29.962038040161133,0.0,0.02695304181770247,-19.50626564025879,0
1R6Q,10,14.258955001831055,17.23629379272461,28.963882446289062,0.0,0.028937124081680088,-18.164960861206055,0
1R6Q,11,8.874293327331543,9.619861602783203,18.88511848449707,0.0,0.06406377815551584,-22.62169075012207,0
1R6Q,12,12.083255767822266,13.116554260253906,26.892147064208984,0.0,0.03457991068271707,-21.196453094482422,0
1R6Q,13,19.42856788635254,23.97262954711914,53.95886993408203,0.0,0.009371305750543867,-16.974519729614258,0
1R6Q,14,9.91188907623291,10.540352821350098,24.722986221313477,0.0,0.04185327347475231,-24.42338752746582,0
1Y64,0,41.52525329589844,41.10350799560547,85.04554748535156,0.0,0.003740159188495852,-14.484004974365234,2
1Y64,1,23.156936645507812,23.572999954223633,36.25775909423828,0.0,0.018709417738729302,-12.906660079956055,11
1Y64,2,13.704634666442871,14.285238265991211,22.239648818969727,0.0,0.046121270638347235,-14.596861839294434,6
1Y64,3,13.398762702941895,13.381596565246582,22.230070114135742,0.0,0.046654455475299,-14.191765785217285,4
1Y64,4,19.76314353942871,16.80289649963379,33.35839080810547,0.0,0.022958330069690877,-12.624478340148926,15
1Y64,5,34.640926361083984,33.3807373046875,76.87500762939453,0.0,0.004697683322570534,-14.95118236541748,9
1Y64,6,19.61786460876465,17.85874366760254,32.585548400878906,0.0,0.023571339405696487,-15.270466804504395,0
1Y64,7,28.58660125732422,20.78833770751953,49.45771026611328,0.0,0.011289771924797543,-15.451889991760254,3
1Y64,8,35.306148529052734,33.81837844848633,78.06268310546875,0.0,0.004560295759555121,-17.52513885498047,6
1Y64,9,26.14411735534668,24.34503173828125,46.59538269042969,0.0,0.011995942108371493,-11.511549949645996,33
1Y64,10,41.8760871887207,40.811649322509766,87.07420349121094,0.0,0.003596117531029165,-14.844990730285645,2
1Y64,11,20.085220336914062,19.130250930786133,32.52415084838867,0.0,0.02334820203551397,-12.221635818481445,24
1Y64,12,36.734439849853516,33.94929504394531,77.3520278930664,0.0,0.004626504585901881,-16.016069412231445,3
1Y64,13,24.32856559753418,22.215578079223633,41.727481842041016,0.142857,0.06241228389111395,-14.932193756103516,14
1Y64,14,22.205163955688477,22.02766990661621,37.03615951538086,0.0,0.01821761235199282,-13.09358024597168,8
3AAD,0,20.038877487182617,20.040651321411133,59.897621154785156,0.0,0.00843718840450614,-19.88417625427246,0
3AAD,1,19.272729873657227,20.36187744140625,58.50514602661133,0.0,0.00868977727985309,-17.930641174316406,0
3AAD,2,24.016132354736328,18.160432815551758,50.60511016845703,0.0,0.011404972664096076,-23.26513671875,0
3AAD,3,22.067617416381836,20.367948532104492,63.99085998535156,0.0,0.007577542057084299,-19.4973087310791,2
3AAD,4,21.240270614624023,17.266681671142578,63.1231575012207,0.0,0.00843332778434249,-16.604167938232422,2
3AAD,5,20.32672882080078,17.121145248413086,62.543373107910156,0.0,0.008584200536785635,-18.877059936523438,0
3AAD,6,21.48769760131836,18.286779403686523,66.29291534423828,0.0,0.007619179312453937,-19.844648361206055,1
3AAD,7,27.2708740234375,23.19974136352539,67.60396575927734,0.0,0.0065751874770794555,-16.27011489868164,1
3AAD,8,23.518709182739258,22.867759704589844,67.22026824951172,0.0,0.006674052460989115,-19.95404624938965,0
3AAD,9,25.73787498474121,23.965396881103516,65.78043365478516,0.0,0.006775086949188102,-17.211383819580078,0
