id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1QA9,0,9.672523498535156,10.641153335571289,26.18063735961914,0.0,0.038280201681364166,-36.717872619628906,2
1QA9,1,10.093437194824219,10.782181739807129,30.878265380859375,0.0,0.029808327729325058,-38.12614822387695,3
1QA9,2,10.470612525939941,10.618897438049316,34.40609359741211,0.0,0.025695297857842903,-38.2680778503418,3
1QA9,3,6.664891719818115,7.442270278930664,19.02654457092285,0.0,0.06847079169337505,-46.47095489501953,0
1QA9,4,10.175616264343262,9.764800071716309,32.37856674194336,0.0,0.029175371227791517,-45.23923873901367,1
1QA9,5,9.271417617797852,9.507622718811035,22.9610595703125,0.0,0.048270456860282814,-38.419193267822266,4
1QA9,6,9.274922370910645,9.450020790100098,26.238540649414062,0.0,0.03985096385463733,-45.896278381347656,0
1QA9,7,7.168919563293457,7.690948963165283,13.632208824157715,0.0,0.10552958942023706,-39.68610382080078,2
1QA9,8,6.25554084777832,7.28762149810791,12.634329795837402,0.0,0.11741068267671674,-45.29939651489258,0
1QA9,9,8.09017276763916,9.193166732788086,16.685955047607422,0.0,0.07732194655269449,-39.920433044433594,2
1QA9,10,14.740859031677246,12.575931549072266,31.809471130371094,0.0,0.02689089474142325,-50.27623748779297,0
1QA9,11,9.506465911865234,10.16523551940918,29.07105255126953,0.0,0.0333558925813054,-39.44013214111328,1
1QA9,12,14.138005256652832,12.90894603729248,49.697105407714844,0.0,0.013914709368820609,-46.548187255859375,0
1QA9,13,10.101962089538574,9.852498054504395,32.25292205810547,0.0,0.02919913954303378,-43.91537094116211,0
1QA9,14,15.174644470214844,13.224332809448242,54.709083557128906,0.0,0.012090782654327892,-38.381141662597656,5
1M27,0,8.821953773498535,8.330124855041504,29.00596046447754,0.0,0.03682990786932011,-50.34162521362305,0
1M27,1,17.38898468017578,13.57392692565918,49.24726104736328,0.0,0.013664226911671615,-40.14664840698242,4
1M27,2,15.608176231384277,12.297334671020508,45.39305114746094,0.0,0.01617880337516202,-45.67301940917969,0
1M27,3,10.613832473754883,10.040966033935547,28.168367385864258,0.0,0.0350958061688405,-48.53065490722656,0
1M27,4,12.893128395080566,11.840763092041016,43.22395324707031,0.0,0.017675375675467942,-41.02824020385742,0
1M27,5,13.244195938110352,11.481852531433105,44.04286575317383,0.0,0.01756325752882326,-45.52618408203125,0
1M27,6,11.862560272216797,9.73597526550293,31.554262161254883,0.0,0.030280430208464434,-48.32062911987305,0
1M27,7,11.414695739746094,8.236851692199707,30.475425720214844,0.0,0.034758890071548136,-43.80339050292969,0
1M27,8,15.84736442565918,11.838187217712402,45.824649810791016,0.0,0.016354457468107843,-44.34238815307617,0
1M27,9,9.841504096984863,6.598536968231201,26.41241455078125,0.0,0.04766139000101869,-44.85541915893555,1
1M27,10,12.142022132873535,10.721284866333008,32.67734909057617,0.0,0.027524173636014854,-45.460227966308594,0
1M27,11,15.469183921813965,11.748116493225098,43.1350212097168,0.0,0.017806715968042303,-45.881832122802734,0
1M27,12,11.694896697998047,11.53212833404541,40.88370132446289,0.0,0.019357109687416673,-41.982398986816406,0
1M27,13,11.695138931274414,10.927237510681152,40.97086715698242,0.0,0.019920128794673492,-42.13825607299805,0
1M27,14,8.957632064819336,8.331016540527344,29.535354614257812,0.0,0.03596284491063194,-49.793846130371094,0
1KKL,0,23.761083602905273,25.150596618652344,68.99073791503906,0.0,0.006165632328446874,-25.88092041015625,3
1KKL,1,10.674935340881348,12.632054328918457,33.21686553955078,0.0,0.02512062983948361,-42.57744216918945,1
1KKL,2,18.415021896362305,24.678842544555664,58.34553146362305,0.0,0.008154465921172574,-44.883399963378906,0
1KKL,3,10.645254135131836,14.011285781860352,32.552330017089844,0.0,0.025053909496166444,-36.986061096191406,1
1KKL,4,20.54844856262207,24.63053321838379,62.62708282470703,0.0,0.007260974762636004,-23.963163375854492,4
1KKL,5,10.167008399963379,11.925932884216309,33.72553634643555,0.0,0.025100252170245963,-24.042560577392578,7
1KKL,6,22.1972599029541,26.76422882080078,68.5263671875,0.0,0.006094648891035104,-30.291540145874023,0
1KKL,7,16.575403213500977,22.9990177154541,51.86225509643555,0.0,0.010131590063350607,-48.49397277832031,0
1KKL,8,53.79913330078125,79.15518951416016,185.57188415527344,0.0,0.000817541377686718,0.0,0
1KKL,9,16.631820678710938,20.362558364868164,52.72353744506836,0.0,0.010243365707621665,-38.40070724487305,0
1KKL,10,17.61176300048828,25.21699333190918,53.87256622314453,0.0,0.009271867888528811,-41.94927978515625,0
1KKL,11,4.078527927398682,5.79861307144165,12.753377914428711,0.0,0.1234330440355295,-35.86335372924805,1
1KKL,12,24.323978424072266,28.033483505249023,70.2139892578125,0.0,0.005766120263075023,-30.575992584228516,0
1KKL,13,19.329755783081055,22.26520347595215,59.39720153808594,0.0,0.008195355585700732,-27.397186279296875,3
1KKL,14,17.416484832763672,22.881319046020508,54.1138801574707,0.0,0.009452659073886224,-44.2929573059082,0
1XD3,0,48.483375549316406,58.265254974365234,123.30860137939453,0.0,0.0017971941400930598,0.0,0
1XD3,1,7.500343322753906,7.933486461639404,15.582330703735352,0.272727,0.17885449709199944,-44.23185348510742,3
1XD3,2,6.48023796081543,6.706955432891846,14.042402267456055,0.409091,0.2416255400921218,-42.173885345458984,2
1XD3,3,7.214616775512695,7.799999713897705,15.196722030639648,0.0,0.09132082449808433,-48.733428955078125,0
1XD3,4,7.242082118988037,7.876584529876709,15.522468566894531,0.0,0.08856093523296245,-53.083072662353516,0
1XD3,5,8.206364631652832,8.952116012573242,16.983802795410156,0.0,0.0758714071669876,-55.16411590576172,0
1XD3,6,10.485636711120605,10.766935348510742,28.891651153564453,0.0,0.03289981461550363,-42.436004638671875,0
1XD3,7,7.42887020111084,8.034679412841797,15.596375465393066,0.0,0.08756112916891394,-50.174381256103516,0
1XD3,8,7.230128288269043,7.818170070648193,15.1402587890625,0.0,0.09171891101245377,-53.735107421875,0
1XD3,9,4.35049295425415,4.798829555511475,10.492677688598633,0.0,0.16174388417931876,-51.33401870727539,0
1XD3,10,3.6843454837799072,3.67706298828125,8.785078048706055,0.0,0.208726853110113,-52.56414794921875,0
1XD3,11,52.705787658691406,60.710365295410156,144.03797912597656,0.0,0.0013601476912470803,0.0,0
1XD3,12,6.455234050750732,6.907683372497559,13.784672737121582,0.045455,0.12198931542713842,-49.37369918823242,0
1XD3,13,18.563152313232422,16.126842498779297,56.101192474365234,0.0,0.010339288054288407,-42.278907775878906,1
1XD3,14,8.273773193359375,9.026808738708496,17.20052719116211,0.0,0.07438162826198053,-54.15694808959961,0
1CLV,0,5.906750679016113,11.624899864196777,25.428882598876953,0.0,0.038960257219576716,-41.33411407470703,6
1CLV,1,2.724564552307129,5.578239917755127,11.531521797180176,0.0,0.1398277653382833,-51.17045593261719,1
1CLV,2,8.526994705200195,15.98622989654541,36.30049514770508,0.0,0.02023556313705545,-30.748579025268555,5
1CLV,3,9.593295097351074,18.60839080810547,39.959163665771484,0.0,0.016581873247583544,-36.71554946899414,10
1CLV,4,5.049537181854248,10.953614234924316,21.33728790283203,0.0,0.05178891397207922,-43.39029312133789,4
1CLV,5,5.374744892120361,10.965950012207031,22.751819610595703,0.0,0.04694880035090376,-40.719139099121094,0
1CLV,6,4.144051551818848,9.329792976379395,17.056385040283203,0.0,0.07471328824044826,-56.97813415527344,0
1CLV,7,10.488036155700684,19.291038513183594,43.458251953125,0.0,0.01428520172839061,-36.98139953613281,22
1CLV,8,8.965763092041016,16.72475814819336,37.9180908203125,0.0,0.01860877417053003,-29.667505264282227,5
1CLV,9,7.27141809463501,13.995361328125,30.394744873046875,0.0,0.02796343812202402,-36.70294189453125,15
1CLV,10,5.9335222244262695,12.267743110656738,25.387731552124023,0.0,0.03850907703425733,-42.80319595336914,6
1CLV,11,10.453238487243652,19.767993927001953,43.52572250366211,0.0,0.014153597756022665,-39.2987174987793,16
1CLV,12,6.12595272064209,12.571761131286621,25.77420997619629,0.0,0.03737579792931007,-41.27694320678711,9
1CLV,13,6.119001388549805,12.776812553405762,26.268844604492188,0.0,0.036124700963169415,-44.5435905456543,6
1CLV,14,4.076699256896973,8.34997272491455,17.19893455505371,0.0,0.0758550671313241,-44.11631774902344,2
1PXV,0,14.776869773864746,13.805842399597168,40.32035827636719,0.027027,0.02708151626408418,-44.625083923339844,0
1PXV,1,15.468674659729004,14.8392972946167,39.57780838012695,0.0,0.018068503645807258,-39.02884292602539,0
1PXV,2,14.82650089263916,11.95776081085205,34.02497100830078,0.0,0.024744699484724575,-49.81949996948242,0
1PXV,3,15.2136812210083,14.957738876342773,37.251338958740234,0.0,0.01981524495470315,-40.47895431518555,0
1PXV,4,15.892773628234863,14.622340202331543,36.677581787109375,0.0,0.020461278208790134,-45.066810607910156,0
1PXV,5,14.701385498046875,14.186503410339355,32.80934143066406,0.0,0.024651055823934235,-51.876258850097656,0
1PXV,6,14.193549156188965,12.863049507141113,27.459930419921875,0.0,0.03361812796843013,-43.35654830932617,0
1PXV,7,17.028078079223633,17.815698623657227,41.79715347290039,0.0,0.015584363904071516,-41.80070495605469,0
1PXV,8,15.679017066955566,14.398152351379395,36.10019302368164,0.0,0.021088098534739697,-43.431636810302734,0
1PXV,9,12.936407089233398,10.795960426330566,28.839996337890625,0.0,0.03295397591745133,-44.92926788330078,0
1PXV,10,12.615907669067383,11.326133728027344,27.189054489135742,0.0,0.03542349437989236,-48.844242095947266,0
1PXV,11,19.15615463256836,19.667354583740234,60.977169036865234,0.0,0.008281410548587742,-40.774070739746094,0
1PXV,12,15.630241394042969,13.732336044311523,32.352725982666016,0.0,0.02545343606412182,-40.76734161376953,0
1PXV,13,16.661420822143555,14.791402816772461,39.473079681396484,0.0,0.018164780237876394,-48.90015411376953,0
1PXV,14,13.685327529907227,11.720633506774902,26.280656814575195,0.0,0.03693878884858355,-41.22773361206055,0
6OC3,0,8.955272674560547,6.853630542755127,19.521984100341797,0.0,0.06835913677698482,-21.75705337524414,11
6OC3,1,11.655885696411133,8.25639533996582,26.54579734802246,0.0,0.04164877549808402,-24.82819366455078,4
6OC3,2,17.100969314575195,8.5657377243042,42.756736755371094,0.0,0.022590613881487753,-32.03792190551758,0
6OC3,3,16.146638870239258,11.993257522583008,42.253482818603516,0.0,0.018098593820532645,-30.635059356689453,0
6OC3,4,16.346942901611328,12.887513160705566,32.525115966796875,0.0,0.025765495147354416,-26.21756935119629,0
6OC3,5,18.176177978515625,9.98518180847168,46.72852325439453,0.0,0.018032428867740008,-33.74398422241211,0
6OC3,6,24.855113983154297,18.08409309387207,60.43940353393555,0.0,0.008742692932453017,-40.38951873779297,3
6OC3,7,14.685308456420898,8.583651542663574,35.434139251708984,0.0,0.02801502546839243,-32.817569732666016,0
6OC3,8,10.180070877075195,9.423309326171875,28.77641487121582,0.0,0.034986734730931224,-22.139606475830078,14
6OC3,9,12.739307403564453,8.033162117004395,30.753084182739258,0.0,0.03488807018369231,-25.119598388671875,2
6OC3,10,11.060606956481934,10.459380149841309,35.785457611083984,0.0,0.024519440551426037,-22.27764320373535,2
6OC3,11,18.725635528564453,9.702686309814453,50.77703857421875,0.0,0.01686685716836488,-29.525074005126953,5
6OC3,12,12.24818229675293,8.344358444213867,29.735219955444336,0.0,0.035614659250915205,-25.001564025878906,1
6OC3,13,13.51240348815918,9.67216682434082,32.222721099853516,0.0,0.02951462181933003,-32.95470428466797,1
6OC3,14,14.70090389251709,11.488077163696289,29.097328186035156,0.0,0.031796338899829066,-18.838613510131836,7
3WD5,0,20.38741683959961,16.046241760253906,33.69511413574219,0.0,0.022830554143549255,-27.46761703491211,3
3WD5,1,20.675636291503906,13.606912612915039,63.67082214355469,0.0,0.00983882819223903,-30.974140167236328,13
3WD5,2,26.307323455810547,21.273876190185547,70.18801879882812,0.0,0.006466983709244807,-34.85728454589844,19
3WD5,3,28.683330535888672,19.35968780517578,71.7252197265625,0.0,0.006605672585691721,-34.06023025512695,15
3WD5,4,28.32219696044922,20.022180557250977,64.3431396484375,0.0,0.007577803748533951,-35.48225402832031,3
3WD5,5,26.875865936279297,19.289020538330078,71.67451477050781,0.0,0.006626629808678658,-37.33802795410156,4
3WD5,6,25.89097023010254,18.95006561279297,75.15374755859375,0.0,0.006285647198015756,-34.88603591918945,9
3WD5,7,28.753890991210938,29.78472328186035,78.51618194580078,0.0,0.004704624027321886,-35.87189483642578,6
3WD5,8,24.591073989868164,16.823360443115234,65.5826416015625,0.0,0.008135898272020442,-36.48366928100586,5
3WD5,9,26.90777587890625,18.145145416259766,70.32518768310547,0.0,0.007061970383351113,-34.24187469482422,9
3WD5,10,27.288166046142578,19.062381744384766,73.46344757080078,0.0,0.006454790479690605,-35.91977310180664,11
3WD5,11,24.176273345947266,17.76667022705078,63.36262893676758,0.0,0.008251761466014211,-29.60788345336914,13
3WD5,12,29.076866149902344,16.44647789001465,62.936161041259766,0.0,0.008721162030002,-30.367725372314453,22
3WD5,13,25.367650985717773,20.94542121887207,70.25617980957031,0.0,0.006509630659615988,-32.910362243652344,15
3WD5,14,24.445985794067383,18.718673706054688,43.10719299316406,0.0,0.014602130268330854,-28.010622024536133,3
4M5Z,0,12.265926361083984,10.88443660736084,28.05147361755371,0.090909,0.06454773964103838,-20.141324996948242,6
4M5Z,1,8.863438606262207,8.437936782836914,17.41179084777832,0.0,0.0743614930241238,-21.432218551635742,11
4M5Z,2,14.876633644104004,15.253829956054688,30.08039093017578,0.0,0.027840723205504916,-17.43431854248047,6
4M5Z,3,19.864973068237305,15.808478355407715,60.4748420715332,0.0,0.009431924392742682,-27.893413543701172,1
4M5Z,4,14.896108627319336,15.097149848937988,27.532527923583984,0.0,0.03226433182792175,-19.814041137695312,2
4M5Z,5,13.06092357635498,12.551857948303223,27.20184326171875,0.0,0.03434572106890506,-19.059539794921875,4
4M5Z,6,10.370084762573242,6.9260358810424805,30.071699142456055,0.0,0.039595767120695034,-22.628938674926758,6
4M5Z,7,21.15047836303711,14.18277645111084,56.16923904418945,0.0,0.011149827043546924,-33.37273406982422,1
4M5Z,8,17.69826889038086,11.904443740844727,51.916656494140625,0.0,0.013911488893551807,-18.039588928222656,9
4M5Z,9,13.98586368560791,12.665226936340332,31.921133041381836,0.0,0.026681228912611044,-19.072635650634766,20
4M5Z,10,20.3145751953125,13.58582878112793,56.444305419921875,0.0,0.011406042541750976,-31.66021728515625,2
4M5Z,11,22.44015884399414,13.946433067321777,61.809078216552734,0.0,0.009998819770419717,-28.55113410949707,2
4M5Z,12,14.195116996765137,14.276050567626953,28.270397186279297,0.0,0.03127523940396632,-18.082916259765625,5
4M5Z,13,18.558975219726562,13.230514526367188,55.1022834777832,0.0,0.011977746434983838,-22.70064353942871,14
4M5Z,14,23.36574935913086,15.666726112365723,60.725276947021484,0.0,0.009433368204884857,-37.06773376464844,1
1HE1,0,15.519084930419922,11.227676391601562,27.717281341552734,0.0,0.034498844082059825,-41.03309631347656,2
1HE1,1,13.982068061828613,11.815340042114258,42.962249755859375,0.0,0.01784364138370996,-37.1932373046875,5
1HE1,2,10.498711585998535,10.304107666015625,27.872194290161133,0.0,0.03528030451875321,-34.44968795776367,5
1HE1,3,18.40471839904785,13.63080883026123,33.329341888427734,0.0,0.024344535327295344,-35.549171447753906,8
1HE1,4,8.128745079040527,7.674881458282471,15.671931266784668,0.0,0.08803140428321445,-37.986534118652344,2
1HE1,5,9.593244552612305,8.451112747192383,19.728099822998047,0.0,0.06237114795167281,-40.87211608886719,0
1HE1,6,12.39283561706543,11.558120727539062,31.578706741333008,0.0,0.028040248716636684,-37.0437126159668,3
1HE1,7,15.086451530456543,12.15104866027832,44.25180435180664,0.0,0.01686435494631535,-32.90584182739258,7
1HE1,8,7.519136428833008,5.881776809692383,17.84061622619629,0.111111,0.11905951160191915,-32.150638580322266,3
1HE1,9,8.860698699951172,9.753849983215332,15.950383186340332,0.0,0.08142611488865244,-33.80806350708008,4
1HE1,10,15.422682762145996,11.743562698364258,33.78228759765625,0.0,0.025197269296861006,-37.586402893066406,3
1HE1,11,5.678493976593018,5.7239837646484375,15.414073944091797,0.0,0.09914737727020012,-38.04997634887695,0
1HE1,12,11.975709915161133,12.375604629516602,23.95904541015625,0.0,0.042090293452721785,-33.392704010009766,3
1HE1,13,5.6770477294921875,4.776059150695801,11.996673583984375,0.0,0.14133642657849488,-50.3463249206543,0
1HE1,14,13.82758617401123,11.870615005493164,24.6324520111084,0.0,0.0407072635323976,-36.227535247802734,4
1EAW,0,6.725896835327148,6.039356708526611,21.87787628173828,0.0,0.06308493901110349,-60.39363098144531,0
1EAW,1,5.0912370681762695,5.721155643463135,14.162851333618164,0.0,0.10971007855292199,-61.8865852355957,0
1EAW,2,4.105586051940918,5.754592418670654,11.730854988098145,0.0,0.13596463600623865,-50.40114974975586,1
1EAW,3,6.921725273132324,6.38816499710083,22.783742904663086,0.0,0.058144197490232176,-58.22071838378906,0
1EAW,4,7.199827194213867,7.04888916015625,23.240711212158203,0.0,0.05376800778848584,-49.93472671508789,3
1EAW,5,6.274827003479004,7.584111213684082,15.867117881774902,0.0,0.08687610097988989,-50.061668395996094,0
1EAW,6,6.576503753662109,7.9964985847473145,18.009212493896484,0.0,0.07205762212844811,-49.80354309082031,3
1EAW,7,11.464638710021973,11.907553672790527,37.45713424682617,0.0,0.02153140125393625,-42.88018035888672,11
1EAW,8,6.295589923858643,8.050097465515137,16.703189849853516,0.0,0.07975032680462611,-71.85576629638672,0
1EAW,9,6.219000816345215,6.336302280426025,18.816911697387695,0.0,0.07417960510430031,-63.617218017578125,0
1EAW,10,11.322969436645508,11.693840980529785,35.88722610473633,0.0,0.0231023135385526,-63.612449645996094,0
1EAW,11,3.253809928894043,3.8865363597869873,7.603321075439453,0.045455,0.24353671502776184,-59.49266052246094,0
1EAW,12,7.538069725036621,8.638887405395508,21.05924415588379,0.0,0.05645191158112952,-58.45630645751953,0
1EAW,13,7.471499443054199,8.170007705688477,24.04962921142578,0.0,0.04788485883962362,-56.8778076171875,0
1EAW,14,5.786831378936768,8.261858940124512,15.97581958770752,0.0,0.08417914637661277,-53.46746826171875,1
1AKJ,0,20.434532165527344,20.381332397460938,37.34754180908203,0.0,0.01821149646097771,-37.845252990722656,4
1AKJ,1,25.258644104003906,32.189064025878906,61.26703643798828,0.0,0.007017090438563717,-41.393245697021484,4
1AKJ,2,24.719078063964844,30.6528263092041,61.404014587402344,0.0,0.007063598520583616,-44.37568283081055,3
1AKJ,3,13.428593635559082,15.942787170410156,29.950483322143555,0.0,0.027771445109026766,-42.100135803222656,1
1AKJ,4,25.94317054748535,31.58249855041504,65.86917877197266,0.0,0.006210058759095957,-32.47979736328125,4
1AKJ,5,28.187389373779297,29.99554443359375,62.305362701416016,0.0,0.006922059249327533,-38.424625396728516,10
1AKJ,6,19.966350555419922,22.35474395751953,39.10675811767578,0.0,0.016531223778140564,-35.880672454833984,5
1AKJ,7,13.480452537536621,15.924863815307617,29.053050994873047,0.0,0.029213776978807716,-41.31332778930664,2
1AKJ,8,28.584842681884766,31.295976638793945,65.0114517211914,0.0,0.006366408393251454,-36.07875061035156,5
1AKJ,9,20.21497917175293,18.870506286621094,35.69269561767578,0.0,0.019982565934501303,-39.04542922973633,4
1AKJ,10,25.02560043334961,31.285213470458984,61.44462966918945,0.0,0.007023677293831209,-42.21686935424805,4
1AKJ,11,28.526382446289062,30.506750106811523,64.56685638427734,0.0,0.0064824540007369065,-40.09892654418945,6
1AKJ,12,17.20010757446289,16.944974899291992,32.9798583984375,0.0,0.023354635605937157,-40.69130325317383,2
1AKJ,13,18.760313034057617,21.46938133239746,36.81602478027344,0.0,0.018488207177829397,-43.21151351928711,1
1AKJ,14,25.17146110534668,31.2359676361084,62.228397369384766,0.0,0.0068722783564393345,-44.98612594604492,3
3L5W,0,9.484272003173828,11.976062774658203,22.63823699951172,0.0,0.046334820850929936,-22.304044723510742,5
3L5W,1,16.679025650024414,9.426039695739746,41.653018951416016,0.0,0.02155883848061448,-22.81865692138672,48
3L5W,2,14.046844482421875,10.912123680114746,35.23550796508789,0.0,0.024512946776317258,-21.37343406677246,58
3L5W,3,9.011951446533203,10.143440246582031,21.095478057861328,0.0,0.053691995452083224,-27.532316207885742,2
3L5W,4,17.674806594848633,13.478343963623047,44.401336669921875,0.0,0.015861970848938155,-23.02249526977539,51
3L5W,5,8.734525680541992,10.773320198059082,20.412113189697266,0.0,0.055598845207671894,-27.038915634155273,3
3L5W,6,9.449259757995605,12.5447359085083,21.964900970458984,0.0,0.04811497146006368,-24.573925018310547,5
3L5W,7,9.532572746276855,12.229394912719727,22.19048500061035,0.0,0.0475909067789787,-25.741758346557617,3
3L5W,8,15.565376281738281,17.725086212158203,44.21438980102539,0.0,0.014250520822171877,-28.996543884277344,4
3L5W,9,9.325818061828613,11.109892845153809,21.790468215942383,0.0,0.04998958553328783,-26.319454193115234,2
3L5W,10,9.482151985168457,10.990081787109375,22.154308319091797,0.0,0.048867956245267324,-25.242420196533203,4
3L5W,11,10.638054847717285,12.908864974975586,26.82182502746582,0.0,0.03486208931117543,-26.9230899810791,2
3L5W,12,15.817805290222168,8.04776382446289,39.20671081542969,0.0,0.026155291827888075,-20.75811767578125,50
3L5W,13,12.044027328491211,14.656525611877441,32.523311614990234,0.0,0.02476759264273044,-25.83645248413086,10
3L5W,14,9.4596529006958,11.687490463256836,22.09071922302246,0.0,0.04838838366600771,-23.077190399169922,6
2O8V,0,23.390247344970703,21.960988998413086,70.33330535888672,0.0,0.006346285505633872,-42.153621673583984,0
2O8V,1,22.62246322631836,20.058399200439453,67.73262023925781,0.0,0.007021875347639627,-33.855281829833984,3
2O8V,2,22.517471313476562,21.444198608398438,68.60311126708984,0.0,0.006662803949260395,-39.964237213134766,0
2O8V,3,19.788677215576172,19.551380157470703,62.11344909667969,0.0,0.00807811161405233,-33.777462005615234,5
2O8V,4,19.983217239379883,20.087085723876953,62.33604049682617,0.0,0.00793314359293277,-32.090660095214844,3
2O8V,5,17.004343032836914,13.483901977539062,51.66259765625,0.0,0.012860086792140063,-32.711421966552734,3
2O8V,6,21.855430603027344,19.980817794799805,63.96310806274414,0.0,0.0076524293272837995,-35.534019470214844,1
2O8V,7,18.624317169189453,19.561819076538086,59.46848678588867,0.0,0.008622075889787459,-34.60630416870117,2
2O8V,8,23.239179611206055,21.098752975463867,69.10352325439453,0.0,0.006644473187631746,-35.91741180419922,0
2O8V,9,16.313213348388672,12.626691818237305,48.812782287597656,0.0,0.014448857306790715,-41.821372985839844,0
2O8V,10,14.708234786987305,11.948039054870605,40.512447357177734,0.0,0.019227196894028336,-39.78284454345703,0
2O8V,11,18.56142807006836,19.02178382873535,60.95842361450195,0.0,0.008417492103939711,-39.7859992980957,1
2O8V,12,12.519230842590332,11.425381660461426,33.11760711669922,0.0,0.026249240858580245,-45.35472106933594,0
2O8V,13,10.109933853149414,10.762470245361328,22.034440994262695,0.0,0.0495297417240246,-32.530330657958984,1
2O8V,14,14.469959259033203,15.851173400878906,49.15835952758789,0.0,0.012635173698472718,-48.939971923828125,0
3PC8,0,3.1635401248931885,3.4825751781463623,5.676633834838867,0.0,0.2826813254311638,-45.39581298828125,0
3PC8,1,5.234470367431641,4.075018882751465,14.42430591583252,0.0,0.12569220264816056,-51.59609603881836,0
3PC8,2,9.664709091186523,7.618347644805908,20.524662017822266,0.0,0.061239953432062844,-57.28727722167969,0
3PC8,3,6.675671100616455,5.076014518737793,21.808195114135742,0.0,0.07073042214090139,-44.19318771362305,1
3PC8,4,4.301734924316406,3.429823398590088,12.39765739440918,0.2,0.2267718693283071,-59.65155029296875,0
3PC8,5,8.625802040100098,6.776296138763428,14.566452026367188,0.0,0.10024225667286246,-45.48039245605469,3
3PC8,6,6.632273197174072,4.9958906173706055,20.139455795288086,0.0,0.07796408973888647,-54.96553421020508,0
3PC8,7,9.468864440917969,7.675366401672363,17.72816276550293,0.0,0.07456792127343596,-48.67487716674805,0
3PC8,8,9.794815063476562,9.745232582092285,30.730819702148438,0.0,0.031403799653121,-47.48464584350586,0
3PC8,9,15.273651123046875,13.383463859558105,52.394630432128906,0.0,0.012683186083948798,-34.72007751464844,6
3PC8,10,12.900808334350586,12.124690055847168,38.96868896484375,0.0,0.020163902989782614,-38.59051513671875,2
3PC8,11,55.07096862792969,64.60167694091797,128.35879516601562,0.0,0.0016349556836050914,0.0,0
3PC8,12,10.171371459960938,10.795677185058594,35.06755447387695,0.0,0.02481072954336666,-56.3017463684082,0
3PC8,13,4.195601940155029,3.448910713195801,9.92095947265625,0.2,0.2607950219596011,-51.59206771850586,0
3PC8,14,17.169597625732422,14.890026092529297,53.80696487426758,0.0,0.011464632653872542,-42.60613250732422,0
1JPS,0,14.533658027648926,14.191067695617676,30.207212448120117,0.0,0.02813993070351146,-25.176929473876953,3
1JPS,1,17.24913787841797,19.01276969909668,44.104156494140625,0.0,0.013999588584413775,-18.029827117919922,16
1JPS,2,17.090145111083984,17.692848205566406,34.259193420410156,0.0,0.02170819847621194,-22.374549865722656,9
1JPS,3,20.452844619750977,20.961200714111328,39.71805191040039,0.0,0.016296247399707045,-25.36431312561035,3
1JPS,4,23.404504776000977,18.839996337890625,42.05417251586914,0.0,0.01518274619983812,-24.418643951416016,8
1JPS,5,23.485570907592773,21.75918960571289,54.23588943481445,0.0,0.009567650655359085,-20.234832763671875,33
1JPS,6,23.36732292175293,19.643861770629883,42.548648834228516,0.0,0.014724672630151524,-25.623167037963867,5
1JPS,7,21.31441879272461,21.28175926208496,51.24619674682617,0.0,0.010572727330264682,-34.72798538208008,1
1JPS,8,23.588855743408203,20.67123794555664,43.18901443481445,0.0,0.014175857653410706,-33.14398956298828,0
1JPS,9,17.567745208740234,19.516307830810547,36.43332290649414,0.0,0.019164370274286684,-27.273191452026367,6
1JPS,10,18.60449981689453,20.151912689208984,36.31640625,0.0,0.019148709885181005,-27.179115295410156,6
1JPS,11,14.459739685058594,16.984567642211914,30.085369110107422,0.0,0.02722047309137834,-24.532649993896484,6
1JPS,12,22.751371383666992,25.314605712890625,62.241722106933594,0.0,0.007269054507033814,-20.68583869934082,15
1JPS,13,23.577543258666992,20.67897605895996,42.98618698120117,0.0,0.014287709283614572,-33.269081115722656,0
1JPS,14,16.596336364746094,18.593936920166016,44.22466278076172,0.0,0.014030264824978362,-23.768484115600586,2
4M3K,0,12.922677040100098,13.306687355041504,30.051292419433594,0.0,0.028875008199852725,-40.66386413574219,3
4M3K,1,11.39063549041748,11.888720512390137,32.96149444580078,0.0,0.02600775010242548,-40.6787109375,4
4M3K,2,15.687457084655762,13.309636116027832,32.641815185546875,0.0,0.025348415981150892,-39.346046447753906,13
4M3K,3,16.748430252075195,13.153960227966309,26.668800354003906,0.0,0.03501807448503649,-38.38239669799805,6
4M3K,4,13.08261775970459,12.312761306762695,27.87056541442871,0.0,0.03324083911540428,-36.0616340637207,7
4M3K,5,9.664640426635742,10.5204496383667,26.227672576904297,0.0,0.03832401689093109,-42.2017822265625,2
4M3K,6,14.111735343933105,12.67863655090332,29.53872299194336,0.0,0.030092065522446077,-41.5808219909668,5
4M3K,7,14.710190773010254,12.734977722167969,30.4266414642334,0.0,0.02869207975553383,-36.62931442260742,9
4M3K,8,14.338128089904785,12.976029396057129,29.556354522705078,0.0,0.02985824029198757,-36.6299934387207,5
4M3K,9,15.883255004882812,13.829733848571777,30.87315559387207,0.0,0.02736246750406961,-36.07484436035156,2
4M3K,10,10.855934143066406,11.083208084106445,33.96470642089844,0.0,0.025642014185217898,-39.16018295288086,2
4M3K,11,12.175527572631836,12.591710090637207,37.575653076171875,0.0,0.02089084168410137,-41.4112663269043,0
4M3K,12,13.499192237854004,14.990699768066406,45.89242935180664,0.0,0.014360077762566264,-41.215972900390625,6
