id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1WDW,5,9.704322814941406,10.383071899414062,23.054611206054688,0.0625,0.06753649226522068,-32.65960693359375,6
1WDW,6,20.433923721313477,19.360998153686523,58.66055679321289,0.0,0.008843754037065,-35.068946838378906,5
1WDW,7,30.84177017211914,30.917484283447266,86.5477066040039,0.0,0.003967231336061522,-23.39131736755371,9
1WDW,8,4.488552570343018,5.492943286895752,9.822649955749512,0.1875,0.22836133682326923,-31.40546417236328,6
1WDW,9,35.339778900146484,34.99862289428711,100.63508605957031,0.0,0.002972357809172759,-31.168487548828125,2
1WDW,10,8.388710021972656,8.849526405334473,18.32192039489746,0.125,0.11001208120973986,-34.05463409423828,4
1WDW,11,2.7182259559631348,3.5594675540924072,7.585804462432861,0.25,0.3191518950206187,-32.51326370239258,4
1WDW,12,17.22258186340332,17.04834747314453,44.80808639526367,0.0,0.014139078865639707,-31.522090911865234,2
1WDW,13,8.483438491821289,8.896005630493164,18.42482566833496,0.0,0.06770886320768837,-28.8555965423584,5
1WDW,14,34.7048225402832,35.27771759033203,100.50942993164062,0.0,0.0029686086842505843,-33.08502197265625,6
2I25,0,11.062899589538574,7.769317150115967,31.9123592376709,0.0,0.03406013934243598,-56.24716567993164,1
2I25,1,9.305586814880371,6.362650394439697,32.2801628112793,0.0,0.03916447525035283,-62.672733306884766,0
2I25,2,17.197599411010742,14.832682609558105,32.75602722167969,0.0,0.024404120682856672,-47.76204299926758,0
2I25,3,16.74995994567871,12.354442596435547,31.7713565826416,0.0,0.027107361315432923,-56.32518005371094,0
2I25,4,10.665020942687988,6.5921478271484375,33.1937255859375,0.0,0.036921705662461966,-60.86311721801758,0
2I25,5,9.40965461730957,6.469951152801514,30.082082748413086,0.0,0.04164855029834462,-62.31422424316406,0
2I25,6,14.81439208984375,12.181378364562988,27.330394744873047,0.0,0.03437747335274579,-50.272239685058594,0
2I25,7,15.984110832214355,11.167614936828613,29.67718505859375,0.0,0.031178574028885752,-57.07704162597656,0
2I25,8,16.379262924194336,13.470745086669922,32.2275505065918,0.0,0.02576230158715752,-45.067832946777344,1
2I25,9,15.427474975585938,12.717641830444336,32.236328125,0.0,0.026242258308743754,-54.643760681152344,0
2I25,10,15.140864372253418,11.26628303527832,29.24726676940918,0.0,0.031767477494649234,-55.945884704589844,0
2I25,11,5.205427646636963,4.316407203674316,20.504444122314453,0.0,0.08479926408077343,-57.65392303466797,1
2I25,12,9.123263359069824,6.056428909301758,29.554779052734375,0.0,0.0447303876895093,-59.40065002441406,0
2I25,13,8.689101219177246,6.118464946746826,29.951778411865234,0.0,0.04374313205723739,-59.79431915283203,0
2I25,14,7.770157814025879,4.981613636016846,23.314327239990234,0.0,0.06681807566272534,-60.13563537597656,0
1GCQ,0,10.504239082336426,12.163347244262695,22.341400146484375,0.0,0.04714225546836464,-46.78761672973633,0
1GCQ,1,12.86231517791748,13.391352653503418,34.01924514770508,0.0,0.023717416719969114,-48.9044075012207,0
1GCQ,2,11.580657005310059,12.931070327758789,22.41883087158203,0.0,0.046320453036010255,-39.74394226074219,1
1GCQ,3,11.158610343933105,12.676129341125488,25.81229591369629,0.0,0.0372131451767335,-42.06510925292969,0
1GCQ,4,11.700408935546875,12.24772834777832,24.030902862548828,0.0,0.04199232086328669,-46.943538665771484,0
1GCQ,5,12.10744857788086,14.641227722167969,40.72583770751953,0.0,0.017376570194168887,-40.75309753417969,1
1GCQ,6,12.728811264038086,13.480926513671875,35.22895812988281,0.0,0.02241402796342751,-54.44514846801758,0
1GCQ,7,13.028955459594727,12.846295356750488,37.493011474609375,0.0,0.020778380737456238,-49.23866653442383,0
1GCQ,8,13.78674602508545,13.158951759338379,30.69856071472168,0.0,0.028011313977973087,-45.12834167480469,0
1GCQ,9,12.94445514678955,13.05693531036377,38.2889518737793,0.0,0.019997820488171957,-44.88785934448242,1
1GCQ,10,12.450946807861328,13.06159496307373,26.119342803955078,0.0,0.036259750032448114,-44.64219284057617,0
1GCQ,11,13.899212837219238,14.620206832885742,36.301212310791016,0.0,0.020798004913358644,-44.617698669433594,0
1GCQ,12,15.295637130737305,15.709297180175781,43.275230407714844,0.0,0.01539386567881527,-40.44719314575195,1
1GCQ,13,12.901856422424316,14.039937019348145,38.02823257446289,0.0,0.01962288388037326,-40.98987579345703,0
1GCQ,14,11.49027156829834,14.509854316711426,40.50625228881836,0.0,0.01758377243136353,-49.38039016723633,0
1ZLI,0,11.564167976379395,15.637036323547363,28.12371253967285,0.052632,0.04848358680120191,-42.99240493774414,3
1ZLI,1,12.7608003616333,18.442813873291016,31.036727905273438,0.0,0.02544754714043267,-46.18669509887695,3
1ZLI,2,12.929431915283203,15.50562572479248,34.01729202270508,0.0,0.022679645358482558,-43.05860137939453,5
1ZLI,3,15.051125526428223,18.43155288696289,38.99062728881836,0.0,0.017315952785113078,-36.65901184082031,23
1ZLI,4,11.44743537902832,16.462223052978516,26.288705825805664,0.0,0.0342943837345703,-62.29669189453125,0
1ZLI,5,11.335017204284668,15.658687591552734,27.251245498657227,0.0,0.03258542273981738,-41.14657974243164,4
1ZLI,6,9.715995788574219,13.439567565917969,23.939960479736328,0.105263,0.07650589231070658,-39.98064041137695,10
1ZLI,7,3.675123929977417,4.067065715789795,10.735738754272461,0.0,0.16835294921746033,-59.966243743896484,0
1ZLI,8,3.150106906890869,3.3594112396240234,9.371391296386719,0.0,0.20586147237800337,-60.190704345703125,0
1ZLI,9,7.93000602722168,10.39073657989502,19.06025505065918,0.210526,0.132274986465532,-45.19742202758789,2
1ZLI,10,9.99265193939209,12.710005760192871,24.788633346557617,0.0,0.03964868312207543,-44.21299362182617,3
1ZLI,11,6.39572811126709,8.93392276763916,15.66650390625,0.0,0.08494690927306779,-48.34954071044922,1
1ZLI,12,7.450057029724121,9.100699424743652,18.361421585083008,0.0,0.06764308804293069,-45.33887481689453,2
1ZLI,13,3.5319314002990723,3.9748501777648926,10.159741401672363,0.052632,0.19634671170856047,-51.44668197631836,1
1ZLI,14,7.136392116546631,8.724778175354004,17.36984634399414,0.0,0.07397033249396283,-50.438446044921875,0
3L89,0,21.012907028198242,16.351566314697266,53.68563461303711,0.0,0.010933345002628948,-23.830429077148438,56
3L89,1,21.983867645263672,21.924074172973633,63.72238540649414,0.0,0.007380443789043661,-30.546184539794922,2
3L89,2,14.969184875488281,16.540151596069336,37.04098129272461,0.0,0.01939402517763478,-30.240509033203125,0
3L89,3,20.670467376708984,19.85032844543457,53.444583892822266,0.0,0.010116146021543445,-23.06526756286621,59
3L89,4,10.856619834899902,10.58027458190918,28.367206573486328,0.0,0.03403053054762605,-27.440114974975586,26
3L89,5,19.038637161254883,17.866146087646484,46.8684196472168,0.0,0.012947731123458437,-25.994802474975586,6
3L89,6,19.440343856811523,21.713722229003906,55.29345703125,0.0,0.00927845995863971,-36.3518180847168,0
3L89,7,25.100534439086914,25.796897888183594,69.12299346923828,0.0,0.006088600427074262,-37.229339599609375,0
3L89,8,14.6978120803833,15.336365699768066,38.442413330078125,0.0,0.01869544632255094,-21.905797958374023,42
3L89,9,21.84980010986328,24.48518943786621,63.44983673095703,0.0,0.007122975540315022,-21.509159088134766,5
3L89,10,22.25699806213379,23.60853385925293,63.259742736816406,0.0,0.007251617953534657,-21.85379409790039,19
3L89,11,25.688472747802734,26.907026290893555,72.23307037353516,0.0,0.005585449139741569,-26.843666076660156,2
3L89,12,17.102651596069336,19.366771697998047,48.040897369384766,0.0,0.012105984658958324,-28.08759117126465,27
3L89,13,19.801836013793945,17.707796096801758,55.2999382019043,0.0,0.010068336974371636,-26.31224250793457,8
3L89,14,26.44022560119629,26.77106475830078,71.31852722167969,0.0,0.005711797951962729,-34.593017578125,1
1H9D,0,14.766765594482422,12.408892631530762,39.230098724365234,0.060606,0.039949576876570046,-45.92037582397461,0
1H9D,1,15.402226448059082,13.245668411254883,38.32604217529297,0.0,0.019847656056717,-51.916114807128906,0
1H9D,2,18.94576072692871,15.818862915039062,45.7336311340332,0.0,0.014100490106965144,-53.66771697998047,0
1H9D,3,12.882655143737793,11.636598587036133,41.66948318481445,0.0,0.01876422824713121,-49.36079025268555,0
1H9D,4,4.962007999420166,4.823536396026611,15.590036392211914,0.0,0.10577520881453777,-42.78866195678711,0
1H9D,5,13.149169921875,11.572221755981445,23.429553985595703,0.0,0.044277393723573484,-46.4987678527832,0
1H9D,6,18.2382755279541,15.897080421447754,34.95078659057617,0.090909,0.05185886504202597,-42.995853424072266,1
1H9D,7,11.901172637939453,10.74072551727295,42.31617736816406,0.060606,0.03950664686595245,-58.59218215942383,1
1H9D,8,13.52743148803711,12.082067489624023,45.91093063354492,0.0,0.01610690750706995,-59.13601303100586,0
1H9D,9,16.951923370361328,14.49085521697998,27.89496612548828,0.0,0.031854521690323455,-58.32902908325195,0
1H9D,10,12.470240592956543,11.582823753356934,47.928443908691406,0.0,0.015662436299928098,-53.278297424316406,0
1H9D,11,12.554988861083984,10.657461166381836,23.850372314453125,0.0,0.04404113696820818,-43.70341491699219,0
1H9D,12,9.543403625488281,8.190109252929688,21.75890350341797,0.0,0.05495108462241053,-52.0418815612793,0
1H9D,13,14.25960922241211,12.183148384094238,42.797306060791016,0.0,0.017627208802928018,-50.64976119995117,0
1H9D,14,12.954241752624512,12.012862205505371,50.92445373535156,0.0,0.014152431400750889,-47.85195541381836,0
1GHQ,0,22.41658592224121,21.737651824951172,57.65205764770508,0.0,0.008671350078545243,-43.78968048095703,1
1GHQ,1,21.591697692871094,21.989248275756836,55.44227600097656,0.0,0.009198908223889234,-43.967315673828125,1
1GHQ,2,22.431438446044922,21.85537338256836,57.04462432861328,0.0,0.008802993403689407,-41.0101432800293,1
1GHQ,3,21.43520736694336,18.787639617919922,55.14315414428711,0.0,0.009847666473118813,-55.869449615478516,0
1GHQ,4,21.907428741455078,19.759681701660156,55.79827880859375,0.0,0.009469708640100596,-48.820674896240234,0
1GHQ,5,23.091646194458008,20.279306411743164,60.55528259277344,0.0,0.008254568580422299,-54.654911041259766,0
1GHQ,6,18.353578567504883,15.692750930786133,55.53147506713867,0.0,0.010648937900195088,-45.08884811401367,0
1GHQ,7,22.46810531616211,25.64107322692871,65.52330780029297,0.0,0.006653528222534583,-39.064205169677734,5
1GHQ,8,17.29448699951172,15.543766975402832,53.74691390991211,0.0,0.011209117959421304,-42.03403091430664,1
1GHQ,9,18.657489776611328,21.965707778930664,54.433414459228516,0.0,0.009481769506312175,-38.91840362548828,3
1GHQ,10,17.075525283813477,17.3632755279541,52.00993728637695,0.0,0.011140814035716408,-48.31321334838867,0
1GHQ,11,17.550804138183594,16.11604881286621,53.12459945678711,0.0,0.011183301565351559,-35.57232666015625,6
1GHQ,12,24.221364974975586,23.628475189208984,64.59806823730469,0.0,0.007011086879426243,-50.83668899536133,0
1GHQ,13,22.32701301574707,20.843395233154297,59.00295639038086,0.0,0.008494604567468414,-51.858978271484375,1
1GHQ,14,17.874296188354492,14.898754119873047,50.86286163330078,0.0,0.012401219897696852,-39.72793197631836,3
5Y9J,0,23.389671325683594,19.326126098632812,35.99739456176758,0.0,0.01959998514357797,-28.14752769470215,6
5Y9J,1,22.013381958007812,14.450163841247559,54.85051727294922,0.0,0.011370697863681051,-33.00273513793945,10
5Y9J,2,18.85621452331543,17.09257698059082,28.826963424682617,0.0,0.029210659512336954,-30.77469253540039,7
5Y9J,3,22.925251007080078,18.50899314880371,34.659645080566406,0.0,0.021085495450857212,-27.165315628051758,11
5Y9J,4,23.16106605529785,18.551822662353516,34.75861358642578,0.0,0.02097406272965952,-27.271188735961914,16
5Y9J,5,28.717529296875,22.4141845703125,60.004661560058594,0.0,0.008043387881910042,-36.37549591064453,9
5Y9J,6,27.9290714263916,20.37636375427246,68.3156509399414,0.0,0.0068782845811019705,-28.74799346923828,12
5Y9J,7,23.305740356445312,19.424413681030273,54.769874572753906,0.0,0.009815637785217178,-32.86692428588867,8
5Y9J,8,24.830549240112305,17.834121704101562,48.09470748901367,0.0,0.012437859960717121,-30.305187225341797,13
5Y9J,9,28.676788330078125,22.006427764892578,59.1292610168457,0.0,0.008290350224320423,-34.28908157348633,10
5Y9J,10,27.809001922607422,22.540008544921875,54.83324432373047,0.0,0.009291687523030626,-31.934005737304688,10
5Y9J,11,25.5637264251709,21.020463943481445,66.97343444824219,0.0,0.00697287966204746,-31.99452018737793,8
5Y9J,12,28.88820457458496,23.08352279663086,74.74461364746094,0.0,0.005657362054060497,-34.82078552246094,3
5Y9J,13,22.623952865600586,19.64028549194336,72.39898681640625,0.0,0.006465205744063407,-35.037567138671875,8
5Y9J,14,26.729473114013672,22.565269470214844,50.64566421508789,0.0,0.010598488750738226,-30.367069244384766,8
4ETQ,0,20.432723999023438,17.83237075805664,48.0701789855957,0.0,0.012448310343433376,-29.51566505432129,4
4ETQ,1,21.28745460510254,21.221111297607422,63.302738189697266,0.0,0.007560665755809634,-30.81876564025879,3
4ETQ,2,13.950654983520508,11.076898574829102,35.8955192565918,0.0,0.02370123754660311,-29.229961395263672,4
4ETQ,3,10.282779693603516,11.760751724243164,24.49164390563965,0.0,0.04116906059125666,-28.537813186645508,4
4ETQ,4,19.97999382019043,18.478723526000977,45.034263610839844,0.0,0.013648476985451373,-25.60013771057129,6
4ETQ,5,21.33155059814453,18.046537399291992,49.91658401489258,0.0,0.011680276605976212,-27.17227554321289,40
4ETQ,6,17.306011199951172,15.973591804504395,32.42993927001953,0.0,0.024341077123762263,-27.95716094970703,11
4ETQ,7,12.50695514678955,10.428627967834473,30.308765411376953,0.0,0.031061583676321416,-26.592105865478516,7
4ETQ,8,21.471363067626953,18.6153621673584,49.55437469482422,0.0,0.011677406573403326,-27.425281524658203,5
4ETQ,9,22.631155014038086,20.955610275268555,61.7647590637207,0.0,0.007894837474350425,-30.619564056396484,6
4ETQ,10,19.46001434326172,18.151132583618164,43.606082916259766,0.0,0.01446286091705553,-28.071918487548828,2
4ETQ,11,18.73695182800293,16.7855281829834,42.806312561035156,0.0,0.015285431299009862,-28.3826847076416,4
4ETQ,12,8.372593879699707,11.735355377197266,16.805864334106445,0.0,0.07325857397437736,-27.357620239257812,6
4ETQ,13,19.289569854736328,18.014616012573242,42.15825653076172,0.0,0.01531620188624551,-28.641929626464844,5
4ETQ,14,11.483869552612305,15.886878967285156,33.621429443359375,0.0,0.022970514234266205,-29.067298889160156,3
5JMO,0,9.121225357055664,10.52110481262207,21.2500057220459,0.0,0.052617469922462586,-44.58380889892578,3
5JMO,1,13.0974702835083,16.681808471679688,37.11652374267578,0.0,0.019283982296633213,-41.42823791503906,4
5JMO,2,13.67284870147705,11.071060180664062,49.57474899291992,0.0,0.015528189515365054,-34.2291259765625,3
5JMO,3,12.896909713745117,16.17432975769043,34.25038146972656,0.0,0.0221812106499379,-39.65323257446289,4
5JMO,4,11.838484764099121,10.691601753234863,38.43588638305664,0.0,0.021976407648465646,-38.777618408203125,2
5JMO,5,13.888822555541992,13.059027671813965,43.1634407043457,0.0,0.01678460214185918,-42.91263961791992,0
5JMO,6,12.612614631652832,14.447341918945312,28.233142852783203,0.0,0.0312572717373255,-41.66318130493164,3
5JMO,7,12.680094718933105,16.292415618896484,35.025474548339844,0.0,0.021341138047326014,-44.09944534301758,1
5JMO,8,11.790380477905273,12.081844329833984,23.927461624145508,0.0,0.04241163546022784,-50.87139892578125,1
5JMO,9,10.373039245605469,12.044161796569824,24.473134994506836,0.0,0.04097308718736912,-48.659114837646484,2
5JMO,10,10.063681602478027,10.239705085754395,24.74327850341797,0.0,0.04218756831339072,-50.34473419189453,1
5JMO,11,9.87857437133789,9.969232559204102,33.32411193847656,0.0,0.027741515965615363,-48.115135192871094,3
5JMO,12,8.743806838989258,11.681917190551758,44.839359283447266,0.0,0.01696954335162878,-39.96614456176758,3
5JMO,13,13.724848747253418,14.06461238861084,43.78948974609375,0.0,0.015852393130649383,-43.02346420288086,1
5JMO,14,11.165202140808105,8.54345417022705,36.009979248046875,0.0,0.027560341046137225,-41.17005920410156,2
1GPW,0,5.556717872619629,6.083964824676514,10.046670913696289,0.0,0.1581619946486354,-45.70734405517578,3
1GPW,1,5.8073601722717285,5.379835605621338,11.379785537719727,0.0,0.1434165852478957,-44.539039611816406,5
1GPW,2,16.889205932617188,17.75321388244629,60.82651901245117,0.0,0.008747320504652418,-40.67948913574219,4
1GPW,3,4.7011308670043945,4.333009243011475,9.295894622802734,0.0,0.1874604653294177,-48.233795166015625,1
1GPW,4,5.400763988494873,5.652320861816406,10.105558395385742,0.0,0.16004507432099907,-44.08656311035156,5
1GPW,5,7.00588321685791,7.489084720611572,13.179099082946777,0.0,0.11078061846323987,-50.21686935424805,0
1GPW,6,7.081356048583984,8.397711753845215,21.57525634765625,0.0,0.05509228717330935,-59.293861389160156,0
1GPW,7,6.104629039764404,6.876972675323486,11.28311538696289,0.0,0.1358213980090301,-47.5713996887207,1
1GPW,8,5.905401706695557,6.437662124633789,10.824965476989746,0.0,0.14430090255648828,-55.461856842041016,0
1GPW,9,14.695259094238281,13.548943519592285,25.501529693603516,0.0,0.037365814295995343,-52.78154373168945,0
1GPW,10,18.247785568237305,18.891695022583008,62.77259826660156,0.0,0.008090140227125278,-39.77819061279297,4
1GPW,11,19.42528533935547,19.749605178833008,65.1314468383789,0.0,0.007493956735043647,-38.159568786621094,7
1GPW,12,4.096208095550537,3.797358989715576,9.042513847351074,0.0625,0.2221924721982724,-48.20508575439453,0
1GPW,13,5.456410884857178,5.799759864807129,10.163064956665039,0.0,0.15809615839403487,-43.8183479309082,3
1GPW,14,18.004047393798828,17.987525939941406,63.38734436035156,0.0,0.00819006790903694,-37.97412109375,8
2C0L,0,9.490164756774902,8.957193374633789,19.400840759277344,0.0,0.0627734086534583,-37.139408111572266,7
2C0L,1,11.225272178649902,10.217413902282715,22.220016479492188,0.0,0.04958427016460401,-42.25690841674805,1
2C0L,2,11.971991539001465,10.638446807861328,23.74361228942871,0.0,0.044363971564742116,-48.898170471191406,0
2C0L,3,9.493492126464844,8.971685409545898,21.395931243896484,0.0,0.05450159082422546,-34.88224792480469,31
2C0L,4,9.453925132751465,9.108429908752441,19.018478393554688,0.0,0.06429904568314747,-37.21290588378906,5
2C0L,5,9.664033889770508,9.421834945678711,19.965513229370117,0.0,0.05938613183789035,-39.89133834838867,1
2C0L,6,15.983600616455078,17.44123649597168,43.2630615234375,0.0,0.014836319856724171,-34.83100891113281,4
2C0L,7,11.82573127746582,10.57948112487793,23.176633834838867,0.0,0.04608817339263808,-49.035377502441406,0
2C0L,8,11.446959495544434,10.092018127441406,22.507158279418945,0.0,0.04881217420193279,-41.2791862487793,1
2C0L,9,11.390615463256836,10.526244163513184,22.321258544921875,0.0,0.048849402667076214,-46.03307342529297,0
2C0L,10,10.583819389343262,10.075807571411133,21.038484573364258,0.0,0.05400314852477322,-39.77561950683594,3
2C0L,11,12.65391731262207,11.119697570800781,28.399036407470703,0.0,0.033363408271024436,-43.685184478759766,0
2C0L,12,11.630867004394531,10.606576919555664,22.964012145996094,0.0,0.04670192141736638,-42.143714904785156,0
2C0L,13,11.460881233215332,10.192214965820312,22.511009216308594,0.0,0.048661746109940875,-46.41042709350586,0
2C0L,14,11.467700004577637,10.220848083496094,22.346559524536133,0.0,0.04915983032704042,-40.88607406616211,1
1NW9,0,13.891687393188477,15.420829772949219,37.26591873168945,0.0,0.019608481142660165,-47.3004150390625,1
1NW9,1,17.233657836914062,21.81399917602539,50.603641510009766,0.0,0.010715509641927884,-35.49386215209961,4
1NW9,2,7.904877185821533,10.96402359008789,18.677003860473633,0.0,0.06331859290734605,-43.49665832519531,3
1NW9,3,20.244441986083984,20.829261779785156,54.81220626831055,0.0,0.009547591048942842,-33.14485168457031,4
1NW9,4,10.082537651062012,9.981196403503418,27.557289123535156,0.037037,0.048666032248389175,-46.03258514404297,0
1NW9,5,11.680776596069336,13.350295066833496,35.31291580200195,0.0,0.02241087024546273,-40.155235290527344,3
1NW9,6,12.332231521606445,14.471388816833496,30.17423439025879,0.296296,0.1268150177081094,-42.305240631103516,8
1NW9,7,12.627716064453125,14.40956974029541,33.10665512084961,0.074074,0.048878693564328723,-44.72089385986328,3
1NW9,8,15.767264366149902,20.1901798248291,49.0285530090332,0.0,0.011556261417996455,-39.304466247558594,1
1NW9,9,7.833328723907471,8.318480491638184,21.403505325317383,0.0,0.05590667841095771,-45.64311218261719,2
1NW9,10,17.234216690063477,21.01360321044922,49.040157318115234,0.0,0.011411917344045298,-37.349945068359375,5
1NW9,11,10.441328048706055,10.967401504516602,27.154634475708008,0.185185,0.09759540078010968,-44.658294677734375,1
1NW9,12,14.395999908447266,17.123594284057617,44.155975341796875,0.0,0.014448998991985323,-44.1742057800293,1
1NW9,13,15.94410514831543,18.443256378173828,44.62959671020508,0.0,0.01385839075070036,-40.97563934326172,1
1NW9,14,13.745068550109863,16.22919273376465,41.854713439941406,0.0,0.0160265017035393,-49.44190979003906,0
1WQ1,0,3.786513090133667,3.577657461166382,7.0715179443359375,0.166667,0.30238119285688886,-43.784149169921875,2
1WQ1,1,14.451160430908203,13.307746887207031,24.903568267822266,0.0,0.03896236281264885,-50.82270431518555,0
1WQ1,2,10.794341087341309,9.81146240234375,24.446388244628906,0.0,0.0435650026170404,-37.545745849609375,27
1WQ1,3,13.068609237670898,11.726007461547852,23.15117645263672,0.0,0.04496271919277151,-44.7950553894043,2
1WQ1,4,7.38169002532959,6.479857921600342,13.538834571838379,0.0,0.11119469989073522,-44.84839630126953,4
1WQ1,5,6.403927326202393,5.700613021850586,11.679659843444824,0.0,0.1370011634621965,-49.04085922241211,2
1WQ1,6,16.11172866821289,14.712462425231934,45.84281539916992,0.0,0.014508092059731506,-29.65520477294922,5
1WQ1,7,18.145751953125,15.485795021057129,51.73539733886719,0.0,0.011859801956303184,-42.88771438598633,3
1WQ1,8,8.516294479370117,7.223983287811279,16.0703125,0.0,0.0866459635114114,-41.66743087768555,14
1WQ1,9,5.9384613037109375,5.6616926193237305,10.838061332702637,0.0,0.14880861080015303,-47.59782791137695,2
1WQ1,10,12.36119556427002,10.789262771606445,21.657833099365234,0.0,0.05081136755950677,-43.415836334228516,1
1WQ1,11,9.985193252563477,8.658831596374512,18.046245574951172,0.0,0.07023534766336602,-42.5674934387207,11
1WQ1,12,4.776949405670166,4.441546440124512,8.877429008483887,0.0,0.1935563152212716,-44.8276481628418,3
1WQ1,13,13.767218589782715,12.506739616394043,23.97438621520996,0.0,0.04194869664615485,-43.457523345947266,4
1WQ1,14,13.105321884155273,11.632765769958496,22.774776458740234,0.0,0.04620596885000051,-45.309932708740234,0
1ATN,0,25.514724731445312,29.800884246826172,79.69683837890625,0.0,0.004591430174682803,-49.5130729675293,0
1ATN,1,18.71478271484375,20.79292869567871,42.073577880859375,0.0,0.014797204099924438,-48.28464889526367,5
1ATN,2,18.101524353027344,18.872142791748047,35.74938201904297,0.0,0.019928549787067512,-46.39911651611328,11
1ATN,3,14.872624397277832,13.979377746582031,28.135295867919922,0.0,0.03167337879118176,-44.81468963623047,5
1ATN,4,17.02450942993164,18.059520721435547,34.02064895629883,0.0,0.021869272411180016,-50.336822509765625,2
1ATN,5,17.723339080810547,21.883136749267578,44.414222717285156,0.0,0.013336278721856665,-53.94431686401367,1
1ATN,6,26.121797561645508,30.646684646606445,74.78459167480469,0.0,0.00504788867183139,-48.064186096191406,2
1ATN,7,18.191390991210938,19.251508712768555,35.501075744628906,0.0,0.020084181913246176,-45.73755645751953,6
1ATN,8,18.649072647094727,14.640348434448242,33.73822021484375,0.0,0.023357839278812752,-50.193092346191406,5
1ATN,9,26.46727752685547,28.413394927978516,87.65867614746094,0.0,0.004031421986056433,-48.710018157958984,1
1ATN,10,17.922998428344727,17.933759689331055,30.4221248626709,0.0,0.02645325144664117,-47.0018196105957,9
1ATN,11,19.098031997680664,18.724990844726562,34.97626876831055,0.0,0.020714105366506117,-47.23025131225586,5
1ATN,12,29.615339279174805,30.609060287475586,84.64209747314453,0.0,0.004126602254239896,-49.14495086669922,1
1ATN,13,14.000833511352539,12.557503700256348,25.39569854736328,0.0,0.038269291514725266,-47.72010803222656,7
1ATN,14,17.497556686401367,18.28160285949707,35.37202072143555,0.0,0.0204267099363671,-47.32090759277344,6
5C7X,0,9.95976448059082,9.823067665100098,28.898752212524414,0.0,0.034136888915964704,-29.421463012695312,6
5C7X,1,9.286696434020996,11.9286470413208,23.38551902770996,0.0,0.04408729354617675,-29.849422454833984,5
5C7X,2,9.051953315734863,10.717360496520996,21.6405029296875,0.058824,0.07056458612947934,-36.124698638916016,1
5C7X,3,9.082690238952637,10.735246658325195,21.007465362548828,0.058824,0.0728857708297121,-37.65850830078125,0
5C7X,4,9.30517864227295,11.036803245544434,22.157182693481445,0.0,0.0488077149757683,-39.641849517822266,0
5C7X,5,9.944132804870605,7.6368727684021,29.046483993530273,0.0,0.03867532887607205,-30.588571548461914,7
5C7X,6,9.98002815246582,12.232034683227539,22.66754913330078,0.0,0.04603143242503981,-41.93135452270508,0
5C7X,7,8.69130802154541,7.259677410125732,23.72056007385254,0.176471,0.11040330242167969,-30.688798904418945,3
5C7X,8,4.907533168792725,6.530466079711914,11.392343521118164,0.058824,0.15551638577195726,-33.345943450927734,4
5C7X,9,17.465246200561523,15.774157524108887,45.17557144165039,0.0,0.014384419711705005,-26.890241622924805,21
5C7X,10,5.498962879180908,6.773077011108398,14.269163131713867,0.235294,0.18131893681927522,-30.972665786743164,6
5C7X,11,6.903505325317383,8.991209030151367,16.353145599365234,0.0,0.07992718611174005,-30.33635711669922,4
5C7X,12,10.612100601196289,12.036002159118652,28.116037368774414,0.117647,0.07222794733691901,-32.483673095703125,0
5C7X,13,18.630889892578125,17.419958114624023,52.595191955566406,0.0,0.010937861630074243,-30.590524673461914,5
5C7X,14,7.4806060791015625,8.97921085357666,17.4820613861084,0.058824,0.09239166435137873,-31.663408279418945,2
1E4K,0,13.722134590148926,7.2534260749816895,37.604591369628906,0.0,0.02987356246754703,-41.52904510498047,0
1E4K,1,17.329261779785156,19.207740783691406,35.011566162109375,0.0,0.020573874892071603,-35.46529006958008,2
1E4K,2,13.33263111114502,13.347285270690918,26.01706314086914,0.0,0.036305505591286404,-35.56067657470703,1
1E4K,3,20.197195053100586,19.938678741455078,65.63082122802734,0.0,0.007374845145565474,-23.46990966796875,1
1E4K,4,27.1304874420166,38.65532302856445,75.79139709472656,0.0,0.004641633410959116,-27.481679916381836,0
1E4K,5,18.74668312072754,19.885313034057617,37.14614486694336,0.0,0.0184712934557356,-33.85201644897461,1
1E4K,6,24.956771850585938,26.351760864257812,71.59029388427734,0.0,0.005710266264841988,-32.784812927246094,0
1E4K,7,12.858656883239746,11.48084545135498,31.944425582885742,0.0,0.027634798081814738,-36.41804504394531,0
1E4K,8,27.3508358001709,26.401872634887695,78.85249328613281,0.0,0.004901337165203992,-33.6043701171875,0
1E4K,9,34.86924743652344,31.31386947631836,87.52555847167969,0.0,0.00387748832004395,-32.860023498535156,0
1E4K,10,22.09319496154785,22.966934204101562,58.02946472167969,0.0,0.008417458578831994,-40.4459342956543,0
1E4K,11,28.08963394165039,32.50517272949219,81.94571685791016,0.0,0.004256592041282006,-21.078914642333984,0
1E4K,12,23.315282821655273,20.048391342163086,65.21401977539062,0.0,0.007423820548304721,-31.90471839904785,0
1E4K,13,23.142635345458984,24.46053695678711,61.936439514160156,0.0,0.0074108031543645815,-38.09610366821289,0
1E4K,14,24.1505184173584,22.032522201538086,62.1602668762207,0.0,0.0076563890719713035,-41.52149200439453,0
2OT3,0,9.255228996276855,8.12612247467041,19.60516929626465,0.0,0.06372702431719064,-40.15299606323242,9
2OT3,1,7.372824668884277,6.97435188293457,14.848447799682617,0.0,0.0970097121535562,-39.817771911621094,4
