id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
2GAF,4,17.565868377685547,16.476245880126953,29.853734970092773,0.0,0.02773585200299911,-46.489898681640625,4
2GAF,5,17.84217643737793,17.031248092651367,30.30463218688965,0.0,0.02687709533015012,-45.31890869140625,1
2GAF,6,26.27045249938965,26.761873245239258,68.70113372802734,0.0,0.006069553986425886,-39.064029693603516,1
2GAF,7,17.72533416748047,16.536752700805664,29.587444305419922,0.0,0.028133498814920697,-45.942440032958984,1
2GAF,8,17.169830322265625,17.08629035949707,31.650508880615234,0.0,0.024973223314421724,-34.32709884643555,5
2GAF,9,15.82991886138916,15.437240600585938,27.692161560058594,0.0,0.031818933691104744,-46.52810287475586,1
2GAF,10,18.48705291748047,18.621837615966797,34.503353118896484,0.0,0.021221268746952102,-32.86137771606445,8
2GAF,11,24.64019775390625,24.33599281311035,64.52032470703125,0.0,0.006948157687036198,-38.46747970581055,1
2GAF,12,19.602479934692383,18.03133773803711,52.59940719604492,0.0,0.010774112165515375,-32.72090148925781,4
2GAF,13,19.502729415893555,21.041635513305664,44.79716873168945,0.0,0.01326928416052721,-30.611549377441406,8
2GAF,14,18.58516502380371,17.353435516357422,38.62416458129883,0.0,0.017869853220658444,-37.15439224243164,2
1PVH,0,9.384093284606934,9.349180221557617,14.716086387634277,0.0,0.09175243063982526,-31.305870056152344,3
1PVH,1,10.372390747070312,9.025259971618652,19.55208396911621,0.0,0.061944674237511044,-29.73682403564453,2
1PVH,2,28.184368133544922,21.622583389282227,72.14888000488281,0.0,0.0061596869329013934,-37.98725128173828,0
1PVH,3,23.7072696685791,12.623669624328613,51.6265983581543,0.0,0.013438272903590088,-42.32194137573242,0
1PVH,4,18.293350219726562,12.991336822509766,32.11112594604492,0.0,0.026212310041067083,-30.45703887939453,0
1PVH,5,8.473149299621582,9.289453506469727,12.983633041381836,0.0,0.10847394385024689,-40.965614318847656,0
1PVH,6,9.003572463989258,9.740985870361328,13.846689224243164,0.0,0.09895245084130722,-43.771209716796875,0
1PVH,7,7.465813159942627,8.372701644897461,11.734612464904785,0.0,0.12507520379241008,-45.8377685546875,0
1PVH,8,17.25478172302246,11.097229957580566,27.939804077148438,0.333333,0.14532950188520158,-30.746301651000977,3
1PVH,9,18.151771545410156,14.894264221191406,57.46499252319336,0.0,0.010483794785429846,-35.719547271728516,7
1PVH,10,23.17597007751465,12.49899673461914,54.837833404541016,0.0,0.012553301235953399,-34.54103469848633,5
1PVH,11,10.382952690124512,10.15971851348877,19.81578826904297,0.0,0.05891256692638552,-29.723413467407227,0
1PVH,12,12.308619499206543,10.233084678649902,31.106515884399414,0.0,0.03017162260184837,-27.543380737304688,12
1PVH,13,8.99831771850586,9.723906517028809,14.549637794494629,0.0,0.0925653884768815,-39.51246643066406,0
1PVH,14,9.065068244934082,8.967315673828125,14.959362983703613,0.0,0.09042667943689281,-36.248748779296875,1
1OPH,0,21.81980323791504,11.235026359558105,56.142948150634766,0.0,0.013307040865978151,-39.931949615478516,11
1OPH,1,18.26240348815918,13.250205039978027,39.78318405151367,0.0,0.01877008474554164,-43.68856430053711,10
1OPH,2,13.87489128112793,10.465130805969238,35.008522033691406,0.0,0.025266649473862934,-43.99660873413086,9
1OPH,3,17.973827362060547,13.213190078735352,40.77543640136719,0.0,0.01812295465498306,-44.760379791259766,6
1OPH,4,13.358133316040039,9.474199295043945,36.496891021728516,0.0,0.025301283763540555,-43.721317291259766,0
1OPH,5,30.880441665649414,29.140615463256836,98.4636459350586,0.0,0.0033465761176008336,-37.813758850097656,5
1OPH,6,8.548603057861328,8.084437370300293,21.382612228393555,0.0,0.056579412659235745,-45.90945053100586,5
1OPH,7,21.74216651916504,17.689598083496094,66.30445861816406,0.0,0.007769195152118468,-53.180397033691406,0
1OPH,8,9.51224422454834,6.826479911804199,31.897655487060547,0.0,0.03745353416698761,-43.64004135131836,6
1OPH,9,18.220287322998047,12.338379859924316,38.290252685546875,0.0,0.020509680372422467,-43.80705261230469,11
1OPH,10,7.752860069274902,6.3866729736328125,16.29142951965332,0.129032,0.13176055152949065,-42.43827819824219,9
1OPH,11,23.762704849243164,15.628296852111816,65.20915222167969,0.0,0.00861174037228818,-41.85307693481445,8
1OPH,12,18.657638549804688,14.016558647155762,42.2985954284668,0.0,0.01671241312832831,-44.90465545654297,13
1OPH,13,18.25542449951172,13.778773307800293,40.575321197509766,0.0,0.01791741283392862,-47.17021560668945,10
1OPH,14,13.01502513885498,9.544656753540039,37.40848159790039,0.0,0.02439915137832843,-45.681983947753906,0
1J2J,0,8.735307693481445,9.679678916931152,24.04132652282715,0.0,0.04485475174733252,-42.52140426635742,0
1J2J,1,4.948174476623535,5.177696704864502,15.495838165283203,0.0,0.10290845843059639,-65.2937240600586,0
1J2J,2,3.5810840129852295,3.9387824535369873,12.12362289428711,0.0,0.15207327167740936,-64.83419799804688,0
1J2J,3,7.1440935134887695,7.014398574829102,18.608556747436523,0.2,0.1387863110808757,-66.24674987792969,0
1J2J,4,4.098746299743652,4.102475166320801,12.939223289489746,0.0,0.1397914754304476,-60.620121002197266,0
1J2J,5,9.665238380432129,10.81562614440918,22.350461959838867,0.0,0.048409441798119596,-59.01609802246094,0
1J2J,6,5.824336528778076,5.69943904876709,16.30794906616211,0.2,0.15947008475803268,-67.40996551513672,0
1J2J,7,5.078507900238037,5.411189079284668,15.964821815490723,0.0,0.09740721416883273,-64.65354919433594,0
1J2J,8,6.476767063140869,6.543059349060059,17.074907302856445,0.0,0.08284280298948385,-66.08427429199219,0
1J2J,9,3.3081624507904053,3.540252447128296,10.772688865661621,0.0,0.1786308042187735,-65.15534973144531,0
1J2J,10,5.608492851257324,5.516887664794922,16.018129348754883,0.0,0.09618492984447162,-61.96029281616211,0
1J2J,11,6.377442359924316,6.434526443481445,19.7177791595459,0.0,0.06941777752559898,-64.93304443359375,0
1J2J,12,5.432079792022705,5.244830131530762,15.950581550598145,0.0,0.09892660091673343,-63.36053466796875,0
1J2J,13,9.333727836608887,8.355494499206543,22.709627151489258,0.6,0.2513670145215073,-30.877857208251953,28
1J2J,14,5.66148567199707,5.806149959564209,15.507190704345703,0.2,0.1645340951621137,-66.91414642333984,0
4FZA,0,20.662307739257812,15.732770919799805,31.176589965820312,0.0,0.026066012793137545,-34.08377456665039,11
4FZA,1,21.87912940979004,19.37175178527832,39.80992889404297,0.0,0.016520270656123087,-33.12297821044922,8
4FZA,2,9.940252304077148,8.035541534423828,21.42330551147461,0.0,0.05656111250387272,-31.42898941040039,10
4FZA,3,17.95556640625,13.251566886901855,28.763336181640625,0.0,0.03098870877143325,-35.35279846191406,11
4FZA,4,20.446237564086914,14.939079284667969,31.354291915893555,0.0,0.026147447408025784,-35.83246612548828,9
4FZA,5,20.63689613342285,16.2167911529541,31.7435245513916,0.0,0.025129108178663994,-34.098148345947266,3
4FZA,6,20.352649688720703,15.566977500915527,30.81656265258789,0.0,0.02663343990459717,-35.459617614746094,4
4FZA,7,21.20745277404785,17.385820388793945,33.11640930175781,0.0,0.023065514280933647,-37.03969955444336,9
4FZA,8,8.616754531860352,7.950237274169922,17.571025848388672,0.0,0.07467038122069451,-32.08723068237305,16
4FZA,9,12.713550567626953,7.926080703735352,31.736173629760742,0.0,0.03383662139189246,-32.904563903808594,10
4FZA,10,8.52088451385498,6.488565444946289,19.037750244140625,0.0,0.07231435663625091,-31.302637100219727,9
4FZA,11,13.338622093200684,12.228015899658203,24.735803604125977,0.0,0.04014543694813251,-33.3913459777832,23
4FZA,12,20.715173721313477,15.694769859313965,38.65555191040039,0.0,0.018391147641589018,-28.97736167907715,3
4FZA,13,20.565549850463867,15.664012908935547,31.635332107543945,0.0,0.025472874254858124,-36.175193786621094,10
4FZA,14,16.21012306213379,12.666611671447754,37.538265228271484,0.0,0.02086736649910669,-31.517335891723633,32
2PCC,0,15.42379093170166,12.922966957092285,50.45159912109375,0.0,0.013631725356027628,-62.161128997802734,0
2PCC,1,17.179014205932617,18.317996978759766,51.32148361206055,0.0,0.011119754692009745,-43.939273834228516,4
2PCC,2,24.646936416625977,21.90692710876465,66.43017578125,0.0,0.006924978827152889,-49.57571029663086,1
2PCC,3,11.622036933898926,11.710112571716309,27.612850189208984,0.0,0.03423310660103384,-48.05124282836914,0
2PCC,4,17.75760841369629,17.860883712768555,51.7191047668457,0.0,0.01110131955178117,-44.930416107177734,1
2PCC,5,15.842812538146973,12.327752113342285,49.1978759765625,0.0,0.014524691663381778,-55.84228515625,0
2PCC,6,24.414281845092773,19.15618133544922,67.24313354492188,0.0,0.007273839953098496,-49.91217041015625,1
2PCC,7,15.876331329345703,12.352086067199707,49.62857437133789,0.0,0.014343618420010975,-52.844058990478516,0
2PCC,8,18.080097198486328,18.402429580688477,53.167686462402344,0.0,0.010507373247827183,-44.92057418823242,1
2PCC,9,17.985265731811523,14.247218132019043,54.048805236816406,0.0,0.011699525386285789,-55.5333366394043,0
2PCC,10,6.259461402893066,5.466236591339111,14.170395851135254,1.0,0.4448773366829162,-44.97918701171875,5
2PCC,11,24.119760513305664,21.12989044189453,64.59405517578125,0.0,0.0073452322074970865,-46.73735046386719,3
2PCC,12,18.142641067504883,14.05283260345459,54.279476165771484,0.0,0.01173357585582955,-50.06846237182617,0
2PCC,13,16.81138038635254,13.365707397460938,52.370052337646484,0.0,0.012701863335540312,-60.76519775390625,0
2PCC,14,24.78256607055664,24.959211349487305,66.36639404296875,0.0,0.006579241440557171,-44.6290168762207,3
4JCV,0,22.0564022064209,25.75026512145996,53.72584533691406,0.0,0.009267057586564901,-17.016502380371094,21
4JCV,1,33.017337799072266,25.030221939086914,79.2269287109375,0.0,0.00498597509775246,-36.44404983520508,1
4JCV,2,25.530820846557617,23.29349708557129,63.9885368347168,0.0,0.007156397317459026,-20.381486892700195,13
4JCV,3,33.27222442626953,25.29131507873535,80.15031433105469,0.0,0.004875630586433504,-22.45186996459961,2
4JCV,4,29.999170303344727,30.628143310546875,72.8218765258789,0.0,0.005277979993686455,-17.94883918762207,12
4JCV,5,21.61460304260254,21.309043884277344,54.62466812133789,0.0,0.009523966949850178,-31.270328521728516,0
4JCV,6,11.050854682922363,12.413525581359863,25.005746841430664,0.0,0.039323290828641715,-18.637306213378906,7
4JCV,7,30.593324661254883,31.426870346069336,74.3487319946289,0.0,0.0050582612458523225,-17.358652114868164,7
4JCV,8,26.13779640197754,26.062124252319336,66.2712173461914,0.0,0.0064954006831844865,-25.105134963989258,5
4JCV,9,34.17361068725586,32.34571838378906,84.74669647216797,0.0,0.004035202417187162,-13.801095008850098,14
4JCV,10,26.28682518005371,28.07053565979004,67.01331329345703,0.0,0.006227041726834033,-18.501789093017578,18
4JCV,11,33.1895751953125,39.54247283935547,83.10643005371094,0.0,0.0039298348158466195,-15.390162467956543,11
4JCV,12,33.95658874511719,27.796062469482422,82.5004653930664,0.0,0.004469111696425381,-29.889846801757812,0
4JCV,13,21.676530838012695,21.042619705200195,54.62615203857422,0.0,0.009565219552101168,-22.955875396728516,2
4JCV,14,21.893381118774414,25.08832359313965,52.960235595703125,0.0,0.009558203284319073,-18.455081939697266,12
1JZD,0,11.538642883300781,13.723942756652832,29.04572105407715,0.333333,0.14134061930585154,-26.761568069458008,5
1JZD,1,25.725772857666016,23.15357208251953,62.08367919921875,0.0,0.0075265060140643604,-23.658464431762695,8
1JZD,2,26.13616180419922,26.033687591552734,62.43877029418945,0.0,0.007167968690756118,-24.323734283447266,3
1JZD,3,12.255361557006836,16.721168518066406,28.79326820373535,0.0,0.029381608453368055,-24.31719207763672,16
1JZD,4,24.40803337097168,27.64877700805664,59.21001052856445,0.0,0.007709018773362907,-28.758817672729492,2
1JZD,5,23.44646453857422,22.12201690673828,57.45315170288086,0.0,0.00866531716247155,-35.09415817260742,0
1JZD,6,24.569257736206055,26.980867385864258,60.935874938964844,0.0,0.007389203200970439,-27.328229904174805,2
1JZD,7,8.708794593811035,11.325088500976562,20.577604293823242,0.0,0.05433247968954824,-41.21529006958008,0
1JZD,8,9.081953048706055,11.928197860717773,20.389360427856445,0.0,0.05454268393253205,-31.07337188720703,2
1JZD,9,12.138442039489746,13.708477020263672,32.94425582885742,0.0,0.024748796701352438,-26.362438201904297,5
1JZD,10,9.635563850402832,12.61073112487793,22.19915771484375,0.0,0.04727168261048118,-40.802459716796875,0
1JZD,11,10.232507705688477,12.11984634399414,25.85879135131836,0.0,0.037533132028394305,-28.29163360595703,6
1JZD,12,12.71209716796875,16.995656967163086,29.38399314880371,0.1,0.06164890441318838,-36.936527252197266,0
1JZD,13,25.680097579956055,25.990367889404297,62.66451644897461,0.0,0.007128804940602958,-23.98092269897461,4
1JZD,14,10.1044921875,13.98758602142334,22.60947608947754,0.133333,0.08951235592095674,-33.39884567260742,0
1I4D,0,23.21986198425293,13.603974342346191,62.05699920654297,0.0,0.0101423906608176,-20.359233856201172,3
1I4D,1,18.970964431762695,18.122047424316406,48.857147216796875,0.0,0.01206107606984491,-23.59204864501953,2
1I4D,2,15.930712699890137,13.412884712219238,35.91698455810547,0.0,0.021796060179681363,-23.91034698486328,2
1I4D,3,24.905054092407227,16.83490753173828,61.90217590332031,0.0,0.008794143232766049,-19.22787857055664,3
1I4D,4,24.260915756225586,18.545988082885742,55.965145111083984,0.0,0.009682185609062725,-22.119384765625,1
1I4D,5,24.44023323059082,16.125402450561523,61.20808029174805,0.0,0.009166272945662208,-16.518526077270508,11
1I4D,6,19.27849769592285,17.105051040649414,50.56798553466797,0.0,0.011703165897931097,-27.539602279663086,2
1I4D,7,16.75364112854004,18.113025665283203,41.63888931274414,0.0,0.015605276380325576,-22.98334312438965,9
1I4D,8,23.85676383972168,23.658870697021484,50.33222961425781,0.0,0.010577509990664346,-29.914012908935547,0
1I4D,9,22.83852767944336,17.667083740234375,52.471466064453125,0.0,0.010909230269137697,-20.694622039794922,9
1I4D,10,23.304058074951172,13.170166015625,60.959388732910156,0.0,0.010625858191627174,-20.065876007080078,7
1I4D,11,20.665653228759766,17.50287437438965,48.16105651855469,0.0,0.012499714467528428,-22.29343032836914,7
1I4D,12,22.637054443359375,22.47517204284668,47.77094268798828,0.0,0.01170762503996286,-26.577686309814453,2
1I4D,13,8.507179260253906,6.056797027587891,19.66375732421875,0.0,0.07174202035529541,-28.411584854125977,0
1I4D,14,18.382631301879883,17.45545768737793,46.383419036865234,0.0,0.013273886748325333,-27.150432586669922,6
2DD8,0,16.14447021484375,14.486555099487305,31.431182861328125,0.0,0.02625239505542819,-22.65144157409668,25
2DD8,1,14.337634086608887,11.22115707397461,33.889041900634766,0.0,0.025580700387024157,-41.052345275878906,0
2DD8,2,10.970341682434082,9.13592529296875,22.835718154907227,0.0,0.04931336513027968,-22.572242736816406,21
2DD8,3,9.393875122070312,7.4527459144592285,19.07482147216797,0.0,0.06820174260169144,-31.00534439086914,4
2DD8,4,18.580486297607422,16.152273178100586,34.67557144165039,0.0,0.02174427543268001,-29.280406951904297,4
2DD8,5,10.814188957214355,8.281579971313477,23.920467376708984,0.4,0.1812924035688507,-29.6137638092041,3
2DD8,6,14.103378295898438,13.538729667663574,27.176830291748047,0.0,0.03374416915411116,-23.257888793945312,12
2DD8,7,16.440153121948242,14.32918643951416,31.83639144897461,0.066667,0.04801562261272487,-22.756847381591797,17
2DD8,8,12.463591575622559,11.610587120056152,25.441598892211914,0.0,0.03894338425647372,-46.99230194091797,0
2DD8,9,11.4232816696167,13.264039039611816,22.09658432006836,0.0,0.047176010429180314,-36.7969970703125,0
2DD8,10,17.78324317932129,16.374099731445312,34.440330505371094,0.0,0.021912333560595246,-27.992097854614258,2
2DD8,11,22.809694290161133,21.07868194580078,54.88823699951172,0.0,0.00948617301155519,-32.156715393066406,12
2DD8,12,9.500991821289062,7.757577896118164,21.767866134643555,0.0,0.05611485218466266,-31.820751190185547,4
2DD8,13,18.24186897277832,16.56821632385254,34.354881286621094,0.0,0.021938059837899107,-31.476375579833984,0
2DD8,14,12.967745780944824,13.284984588623047,25.545726776123047,0.0,0.0374220110321664,-27.80477523803711,6
3AAA,0,18.154693603515625,20.03521728515625,54.52871322631836,0.0,0.009765502783375115,-35.280296325683594,2
3AAA,1,19.525232315063477,18.195730209350586,55.726192474365234,0.0,0.009828947203004642,-39.41656494140625,0
3AAA,2,26.52625274658203,24.019458770751953,70.07474517822266,0.0,0.006128295262375966,-33.02165985107422,2
3AAA,3,14.652448654174805,12.87392520904541,42.812156677246094,0.0,0.017105907964575708,-38.02018737792969,1
3AAA,4,20.820531845092773,18.014232635498047,59.25726318359375,0.0,0.009015537234607896,-37.85191345214844,0
3AAA,5,26.852693557739258,24.060150146484375,70.77473449707031,0.0,0.006030153577011552,-33.790706634521484,2
3AAA,6,22.58696174621582,19.746444702148438,64.67987823486328,0.0,0.0075714539107025365,-34.77521514892578,0
3AAA,7,28.192604064941406,23.535879135131836,74.65792083740234,0.0,0.005613980936774392,-38.476287841796875,1
3AAA,8,27.81662940979004,22.667163848876953,73.16641998291016,0.0,0.005892200279652734,-39.395755767822266,1
3AAA,9,12.011527061462402,13.86251449584961,32.0826301574707,0.0,0.025720869902788185,-43.566917419433594,0
3AAA,10,21.25918197631836,17.925077438354492,61.69865798950195,0.0,0.00852665993780429,-44.448143005371094,1
3AAA,11,29.195507049560547,25.551862716674805,75.51707458496094,0.0,0.005314997490172055,-31.015886306762695,3
3AAA,12,10.172499656677246,13.026382446289062,24.294490814208984,0.0,0.04071579412834731,-42.661861419677734,0
3AAA,13,16.113521575927734,16.78421974182129,46.903099060058594,0.0,0.013240572403695363,-42.51953125,0
3AAA,14,16.0936279296875,16.591182708740234,49.29859924316406,0.0,0.01232585161289393,-38.500431060791016,1
1QA9,0,10.512579917907715,11.220717430114746,36.83582305908203,0.0,0.02270408062399583,-38.53559875488281,4
1QA9,1,8.97120475769043,8.46883773803711,33.020870208740234,0.0,0.030853646800838755,-46.09328842163086,0
1QA9,2,14.55481243133545,11.259048461914062,51.80646896362305,0.0,0.01455122661888523,-41.64606475830078,3
1QA9,3,6.871189117431641,7.3583526611328125,15.773177146911621,0.0,0.08831485215069561,-42.11605453491211,0
1QA9,4,12.659963607788086,10.34748363494873,34.38361740112305,0.125,0.0677250466089588,-48.662574768066406,0
1QA9,5,10.779332160949707,10.610737800598145,29.82378387451172,0.0,0.03157320208856156,-36.376564025878906,3
1QA9,6,10.155200004577637,9.012650489807129,37.883888244628906,0.0,0.024960740954002802,-51.73741912841797,0
1QA9,7,6.460295677185059,7.031365394592285,12.519599914550781,0.0,0.11968136011851614,-43.975746154785156,0
1QA9,8,6.9523844718933105,8.398722648620605,10.929667472839355,0.0,0.13592914385429783,-50.9393310546875,0
1QA9,9,8.545149803161621,9.529212951660156,15.182116508483887,0.0,0.087609131308922,-41.28624725341797,2
1QA9,10,11.899730682373047,9.357425689697266,43.14654541015625,0.0,0.020804242960692176,-44.89789962768555,1
1QA9,11,6.489604949951172,6.879213809967041,10.831904411315918,0.0,0.142164123559719,-51.11662292480469,0
1QA9,12,15.904494285583496,15.0709867477417,49.56708908081055,0.0,0.01279193446589811,-42.191444396972656,2
1QA9,13,11.38528823852539,11.592147827148438,33.87439727783203,0.0,0.025234253568852602,-40.39527893066406,2
1QA9,14,14.69271183013916,16.31342124938965,48.760093688964844,0.0,0.012625316440965609,-39.7501106262207,1
1M27,0,11.939430236816406,10.705960273742676,30.715471267700195,0.0,0.03012881833003368,-42.99612045288086,0
1M27,1,18.165462493896484,9.84613037109375,38.61197280883789,0.0,0.02296784452705772,-35.1868896484375,17
1M27,2,10.156614303588867,10.857930183410645,28.581117630004883,0.0,0.033328869458737545,-51.23542785644531,0
1M27,3,15.334752082824707,11.139925003051758,44.75295639038086,0.0,0.01754198408714412,-42.03281784057617,0
1M27,4,14.446270942687988,11.518098831176758,43.918758392333984,0.0,0.01759399300178398,-41.006492614746094,0
1M27,5,14.692268371582031,11.266868591308594,42.954376220703125,0.0,0.01836617877097106,-52.25958251953125,0
1M27,6,8.348267555236816,9.396512031555176,27.217754364013672,0.0,0.037903975862013176,-47.56058120727539,0
1M27,7,11.581972122192383,8.387638092041016,33.307212829589844,0.0,0.03071184227724354,-47.71637725830078,0
1M27,8,16.336406707763672,11.807857513427734,45.75860595703125,0.0,0.01641207997735242,-47.468406677246094,0
1M27,9,8.73859691619873,5.848355293273926,22.12184715270996,0.0,0.0634557255527917,-44.044952392578125,0
1M27,10,11.422686576843262,7.995456218719482,34.51888656616211,0.0,0.030389419894199826,-43.257171630859375,0
1M27,11,15.051709175109863,11.029772758483887,41.93214416503906,0.0,0.019209284624608036,-40.77650451660156,5
1M27,12,12.6594820022583,12.136149406433105,43.439300537109375,0.0,0.01730779959231438,-45.10043716430664,0
1M27,13,10.254671096801758,10.442843437194824,29.102468490600586,0.0,0.03293857856247138,-48.32048034667969,0
1M27,14,11.385082244873047,8.227883338928223,31.830846786499023,0.0,0.03290960201635338,-40.95813751220703,0
1KKL,0,24.45464324951172,28.531362533569336,73.19304656982422,0.0,0.005354460238443464,-21.976041793823242,11
1KKL,1,12.858552932739258,14.088834762573242,40.95094680786133,0.0,0.017504040474704687,-31.289304733276367,1
1KKL,2,16.813213348388672,20.857166290283203,53.098411560058594,0.0,0.01004364125966025,-46.97124481201172,0
1KKL,3,5.761982440948486,6.908206939697266,19.15079689025879,0.0,0.06986715898640271,-29.39583396911621,2
1KKL,4,22.090953826904297,25.28200340270996,65.86377716064453,0.0,0.0066299807458250525,-30.98586082458496,1
1KKL,5,4.939631462097168,7.66771936416626,13.533905029296875,0.0,0.10657664105351533,-39.72820281982422,1
1KKL,6,17.465255737304688,22.999103546142578,54.13104248046875,0.0,0.009433182194476641,-43.476722717285156,0
1KKL,7,17.033823013305664,21.390499114990234,53.417449951171875,0.0,0.009862853262775275,-42.210758209228516,0
1KKL,8,19.607580184936523,23.11832046508789,59.71397399902344,0.0,0.008017333059681718,-21.02154541015625,11
1KKL,9,17.21174430847168,21.162899017333984,54.45675277709961,0.0,0.009594146579839117,-47.515438079833984,0
1KKL,10,20.947519302368164,22.072355270385742,62.5245475769043,0.0,0.007581071239026123,-28.644845962524414,0
1KKL,11,7.7678542137146,12.397577285766602,21.31586265563965,0.0,0.05054148371076673,-37.55586624145508,0
1KKL,12,11.540632247924805,12.670321464538574,36.4124641418457,0.0,0.02183278880814204,-27.26877784729004,5
1KKL,13,11.671299934387207,12.898736953735352,36.87973403930664,0.0,0.021261362510930252,-23.271638870239258,2
1KKL,14,16.915803909301758,21.06719398498535,53.57327651977539,0.0,0.009866404086904257,-50.991573333740234,0
1XD3,0,7.809855937957764,7.320443153381348,22.376140594482422,0.0,0.05546602888785094,-46.3149528503418,0
1XD3,1,8.0400972366333,8.448907852172852,16.816633224487305,0.272727,0.1689254898206326,-46.71595001220703,1
1XD3,2,18.077777862548828,15.237577438354492,52.22684097290039,0.0,0.011800717275736394,-44.580291748046875,4
1XD3,3,8.115097045898438,8.859437942504883,16.85111427307129,0.0,0.07689903794449197,-54.837486267089844,0
1XD3,4,4.767785549163818,5.1750712394714355,10.707662582397461,0.090909,0.18499113265925807,-50.55690383911133,0
1XD3,5,7.230108737945557,7.802992343902588,15.13926887512207,0.0,0.09177129585612455,-45.77089309692383,1
1XD3,6,8.605311393737793,9.620097160339355,25.04935073852539,0.0,0.04233023442414493,-41.75145721435547,0
1XD3,7,19.357929229736328,16.86764144897461,53.23773193359375,0.0,0.010901368881159779,-48.076263427734375,2
1XD3,8,19.674158096313477,17.494640350341797,52.342926025390625,0.0,0.0109969856294685,-48.68592834472656,0
1XD3,9,7.674041748046875,8.394953727722168,16.08382225036621,0.0,0.08308543922432325,-47.035186767578125,0
1XD3,10,4.806797504425049,4.841359615325928,11.130739212036133,0.045455,0.16713165611574435,-47.606170654296875,0
1XD3,11,3.662749767303467,4.628869533538818,8.087311744689941,0.0,0.20663185673924148,-53.21560287475586,0
1XD3,12,3.6416776180267334,3.6698598861694336,9.197015762329102,0.0,0.20127469802195722,-56.060726165771484,0
1XD3,13,19.609783172607422,17.626482009887695,53.02804946899414,0.0,0.01074662531832663,-49.87920379638672,0
1XD3,14,6.689404010772705,6.689318656921387,17.298851013183594,0.045455,0.09593737131453804,-44.849239349365234,3
1CLV,0,3.629495143890381,7.987785816192627,15.013711929321289,0.0,0.09226266903691761,-60.79142761230469,0
1CLV,1,4.533197402954102,9.687057495117188,19.075239181518555,0.0,0.0630277263190106,-46.54576873779297,1
1CLV,2,8.861628532409668,16.565664291381836,37.62465286254883,0.0,0.018897308410720487,-30.027807235717773,6
1CLV,3,6.061278820037842,12.652588844299316,26.036108016967773,0.0,0.03672558260850164,-43.096954345703125,7
1CLV,4,10.872719764709473,20.411409378051758,44.85284423828125,0.0,0.013346656325891715,-39.35499572753906,26
1CLV,5,3.953028440475464,8.400982856750488,16.11499786376953,0.0,0.08285103005687658,-51.827728271484375,0
1CLV,6,5.592701435089111,10.886222839355469,24.159103393554688,0.0,0.04292798199047845,-40.847110748291016,5
1CLV,7,9.898520469665527,18.310585021972656,41.09212112426758,0.0,0.015899439624674768,-38.64240646362305,10
1CLV,8,8.847043991088867,17.346250534057617,37.453243255615234,0.0,0.018801818924696432,-34.13718032836914,4
1CLV,9,4.900964736938477,10.615860939025879,20.6173152923584,0.0,0.05495064634230265,-43.42924880981445,2
1CLV,10,3.62868332862854,7.466325283050537,15.602567672729492,0.0,0.08921981446186879,-42.33686828613281,2
1CLV,11,10.150325775146484,19.169361114501953,42.069923400878906,0.0,0.0151022377798377,-37.335693359375,21
1CLV,12,6.505604267120361,13.297189712524414,27.73661231994629,0.0,0.03280557681928406,-42.29039764404297,3
1CLV,13,8.669262886047363,15.955224990844727,35.942222595214844,0.0,0.020575536601309084,-36.33616256713867,8
1CLV,14,3.9536023139953613,8.5855131149292,16.501243591308594,0.0,0.07977323533368504,-41.773712158203125,5
1PXV,0,15.202199935913086,14.225998878479004,40.36592483520508,0.0,0.01781803325411963,-39.71110534667969,0
1PXV,1,14.02584457397461,13.117887496948242,30.69599723815918,0.0,0.028041461652418834,-34.98358917236328,3
1PXV,2,14.600457191467285,13.504562377929688,37.222007751464844,0.0,0.02058347289735391,-42.275203704833984,0
1PXV,3,15.991681098937988,15.486719131469727,34.50669860839844,0.0,0.022166966721534367,-32.110931396484375,5
1PXV,4,7.44095516204834,5.928243160247803,22.28379249572754,0.297297,0.16149496197788585,-36.87395095825195,7
1PXV,5,17.063894271850586,15.2504301071167,36.85694122314453,0.0,0.02002729803579831,-37.28519821166992,0
1PXV,6,14.387484550476074,12.839554786682129,29.980194091796875,0.0,0.029289242856045016,-46.02766418457031,0
1PXV,7,18.818721771240234,18.340299606323242,51.567352294921875,0.0,0.011031971603914482,-44.368412017822266,0
1PXV,8,14.753219604492188,13.257791519165039,31.985164642333984,0.0,0.026200905029670207,-43.63374328613281,0
1PXV,9,9.083562850952148,9.246696472167969,24.490720748901367,0.0,0.044382745057458504,-35.69206237792969,1
1PXV,10,16.063640594482422,15.066022872924805,36.75776672363281,0.0,0.020191530421284014,-36.677757263183594,0
1PXV,11,15.634769439697266,13.958913803100586,34.06643295288086,0.0,0.023341071253264244,-44.00401306152344,0
1PXV,12,15.243942260742188,13.180346488952637,32.310333251953125,0.027027,0.03484708649512266,-53.92229080200195,0
1PXV,13,15.102909088134766,13.996413230895996,35.79513168334961,0.0,0.02157784959187826,-41.7558708190918,0
1PXV,14,10.528043746948242,8.92454719543457,29.779916763305664,0.0,0.034268302122240614,-49.48988723754883,0
6OC3,0,15.056374549865723,10.89038372039795,27.75126075744629,0.0,0.03479556406186889,-23.004854202270508,4
6OC3,1,12.096232414245605,9.90986156463623,25.70741081237793,0.0,0.04031642518466868,-29.171140670776367,0
