id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1WQ1,13,9.190632820129395,8.028240203857422,16.536148071289062,0.0,0.08091051605355064,-41.085899353027344,15
1WQ1,14,8.715391159057617,7.855947494506836,15.687996864318848,0.0,0.08737233724002243,-52.294700622558594,1
1ATN,0,20.215044021606445,22.945354461669922,53.46584701538086,0.0,0.009635661290064506,-44.68457794189453,6
1ATN,1,19.282501220703125,20.50075912475586,44.08470153808594,0.0,0.013722828342601433,-48.044342041015625,9
1ATN,2,18.86810874938965,19.241138458251953,35.96134567260742,0.0,0.01965099295482663,-47.29868698120117,3
1ATN,3,19.669469833374023,17.72468376159668,36.71502685546875,0.0,0.01932749892293194,-45.93070983886719,6
1ATN,4,15.566149711608887,16.001707077026367,31.863574981689453,0.0,0.0250483805007715,-47.459251403808594,10
1ATN,5,24.751686096191406,25.441951751708984,69.58602142333984,0.0,0.006055158261613058,-47.02299880981445,1
1ATN,6,25.725528717041016,27.2998104095459,85.4603271484375,0.0,0.004268523735988273,-42.18765640258789,0
1ATN,7,18.1221866607666,12.822965621948242,36.4146728515625,0.0,0.021723242969381953,-44.7619743347168,3
1ATN,8,19.569822311401367,18.45301055908203,48.87734603881836,0.0,0.01197311789446979,-54.187904357910156,0
1ATN,9,26.08677864074707,28.67049789428711,87.9753646850586,0.0,0.003992818519284571,-56.60319519042969,0
1ATN,10,17.95500946044922,14.379977226257324,29.826303482055664,0.0,0.028626273487169656,-46.51339340209961,5
1ATN,11,14.25181770324707,13.454906463623047,27.777694702148438,0.0,0.03263181532875163,-46.56074905395508,5
1ATN,12,25.834430694580078,27.937885284423828,85.2017593383789,0.0,0.004243001104185943,-45.16233825683594,1
1ATN,13,16.323667526245117,16.060754776000977,29.212533950805664,0.0,0.028900958434348107,-46.459285736083984,7
1ATN,14,19.0603084564209,19.58134651184082,35.38945770263672,0.0,0.02012533655373876,-48.578773498535156,4
5C7X,0,14.872560501098633,13.622676849365234,42.19087219238281,0.0,0.016994744543742786,-32.316593170166016,3
5C7X,1,8.28167724609375,7.783027648925781,21.81623649597168,0.058824,0.07547762548782526,-28.31844139099121,8
5C7X,2,5.81362247467041,6.9805908203125,14.220417976379395,0.0,0.10245681571355943,-32.18806457519531,4
5C7X,3,10.629569053649902,13.7253999710083,23.849349975585938,0.0,0.04150325761221551,-30.746200561523438,4
5C7X,4,4.559737205505371,6.005034446716309,10.76816177368164,0.058824,0.16714936258667726,-32.602542877197266,4
5C7X,5,10.967719078063965,12.212936401367188,29.68265724182129,0.117647,0.06943209360141323,-32.01924514770508,2
5C7X,6,8.986043930053711,11.617711067199707,23.71687889099121,0.0,0.043407651273373676,-35.127925872802734,2
5C7X,7,11.837743759155273,12.866938591003418,31.067222595214844,0.0,0.027683980237434267,-31.213939666748047,3
5C7X,8,8.464089393615723,10.305281639099121,20.578155517578125,0.235294,0.1339305030111225,-27.793434143066406,10
5C7X,9,18.563669204711914,14.605530738830566,50.71614456176758,0.0,0.012586497675292812,-30.893285751342773,5
5C7X,10,9.813949584960938,12.17335319519043,22.16611671447754,0.0,0.04771761632942049,-38.3390998840332,0
5C7X,11,9.158239364624023,7.937612533569336,24.25238800048828,0.0,0.04795948344915441,-32.89793014526367,2
5C7X,12,8.347773551940918,9.702970504760742,24.267715454101562,0.0,0.04420548963149331,-29.672027587890625,6
5C7X,13,19.834566116333008,19.104318618774414,55.426918029785156,0.0,0.009701479985123785,-33.00824737548828,2
5C7X,14,9.688369750976562,11.41573429107666,22.845577239990234,0.0,0.04619013636290014,-41.363006591796875,0
1E4K,0,29.48627281188965,40.078773498535156,79.13517761230469,0.0,0.004268111486650755,-23.69998550415039,3
1E4K,1,21.831998825073242,27.856380462646484,60.41463088989258,0.0,0.007433954711911092,-33.131492614746094,0
1E4K,2,6.811103820800781,5.127912521362305,15.853561401367188,0.083333,0.1284780343027694,-45.15697479248047,0
1E4K,3,24.702341079711914,26.03272247314453,67.26213836669922,0.0,0.006342574218084128,-29.72026252746582,0
1E4K,4,24.959083557128906,21.50513458251953,64.88167572021484,0.0,0.007238346250241821,-31.89306640625,0
1E4K,5,18.239505767822266,19.652137756347656,35.718223571777344,0.0,0.019796142356178683,-34.82512283325195,1
1E4K,6,21.83543586730957,20.86924934387207,67.00762939453125,0.0,0.006992008765485041,-33.82204818725586,0
1E4K,7,17.363100051879883,18.184734344482422,43.98289489746094,0.0,0.014253887306462265,-34.88180160522461,2
1E4K,8,32.37556076049805,43.6802864074707,86.58536529541016,0.0,0.0035743478602725926,-26.408708572387695,1
1E4K,9,30.276029586791992,27.901554107666016,85.32847595214844,0.0,0.004235837403566547,-30.79816246032715,0
1E4K,10,25.94503402709961,32.94291687011719,70.8245620727539,0.0,0.005422680857738153,-29.366741180419922,3
1E4K,11,24.967771530151367,20.107131958007812,65.67330169677734,0.0,0.0073367232862189755,-30.114118576049805,0
1E4K,12,20.82013511657715,10.979324340820312,45.426231384277344,0.0,0.017383776745939612,-43.30400466918945,8
1E4K,13,22.719432830810547,22.731430053710938,63.677490234375,0.0,0.0072806276493317425,-36.12677001953125,0
1E4K,14,24.779172897338867,31.05800437927246,67.5901870727539,0.0,0.005965324469772384,-34.66452407836914,0
2OT3,0,4.534361362457275,4.851349830627441,11.992437362670898,0.0,0.14054754493856153,-40.984275817871094,4
2OT3,1,7.656800746917725,7.605906963348389,18.330326080322266,0.0,0.07147074606680028,-40.042755126953125,5
2OT3,2,7.605607032775879,7.802439212799072,14.21393871307373,0.0,0.09968432342124134,-41.74567794799805,1
2OT3,3,6.148301601409912,6.102765083312988,12.085079193115234,0.0,0.1293129722488907,-42.893951416015625,2
2OT3,4,18.167598724365234,16.474857330322266,55.27532196044922,0.0,0.01044075009025186,-33.17762756347656,2
2OT3,5,18.190990447998047,16.893081665039062,56.72286605834961,0.0,0.009928306012255821,-39.29279327392578,0
2OT3,6,16.285694122314453,15.759965896606445,51.53446960449219,0.0,0.0118205350182116,-38.1412239074707,0
2OT3,7,6.0078125,6.082959175109863,14.091784477233887,0.05,0.12469848240920252,-49.449989318847656,0
2OT3,8,12.99682903289795,11.828182220458984,23.989755630493164,0.0,0.042455399267718595,-44.2265739440918,4
2OT3,9,22.87612533569336,20.044862747192383,62.51997375488281,0.0,0.0079057950547464,-31.844844818115234,3
2OT3,10,6.432633399963379,5.812782287597656,12.06175708770752,0.1,0.16475240769203853,-43.85464096069336,3
2OT3,11,8.691143035888672,8.451126098632812,20.321834564208984,0.0,0.059813454190889064,-40.87190628051758,2
2OT3,12,18.054519653320312,16.83781623840332,56.00397872924805,0.0,0.010130207120282767,-38.551639556884766,0
2OT3,13,17.560083389282227,16.050243377685547,46.92490768432617,0.0,0.013475984628872596,-40.90021896362305,1
2OT3,14,23.614091873168945,22.006303787231445,65.11519622802734,0.0,0.007126416357764547,-30.6455078125,1
1R6Q,0,9.338661193847656,9.59704303741455,29.982511520385742,0.0,0.03274632896168254,-43.889488220214844,0
1R6Q,1,15.191567420959473,19.46612548828125,30.846134185791016,0.0,0.025492565485440405,-37.03816604614258,0
1R6Q,2,15.171321868896484,19.22574234008789,31.8455810546875,0.0,0.024184983786042086,-44.441253662109375,0
1R6Q,3,15.614238739013672,20.63640785217285,30.93045425415039,0.0,0.025157777222244604,-38.531341552734375,0
1R6Q,4,9.728586196899414,10.865462303161621,21.184980392456055,0.0,0.05245445642493849,-45.5903434753418,0
1R6Q,5,14.760039329528809,18.097183227539062,30.652650833129883,0.0,0.02607603572156472,-38.807403564453125,0
1R6Q,6,15.616867065429688,19.729297637939453,34.03818893432617,0.0,0.021482183589042355,-38.07155227661133,0
1R6Q,7,16.036029815673828,21.275985717773438,34.00318145751953,0.0,0.021253040267879737,-42.04852294921875,0
1R6Q,8,17.77096939086914,21.50719451904297,47.17600631713867,0.0,0.012094487751814022,-45.75278854370117,0
1R6Q,9,12.907833099365234,14.107821464538574,41.8184700012207,0.0,0.016951225018511294,-43.34721374511719,0
1R6Q,10,14.85193157196045,18.613933563232422,30.377511978149414,0.0,0.026353973525916684,-39.01435852050781,0
1R6Q,11,15.951837539672852,18.71818733215332,30.951839447021484,0.0,0.02550276414239849,-40.38475799560547,0
1R6Q,12,6.703403472900391,7.173594951629639,15.95036792755127,0.0,0.08768879746549767,-40.32638168334961,0
1R6Q,13,18.601417541503906,18.196273803710938,60.92643356323242,0.0,0.0086139037789985,-29.565616607666016,1
1R6Q,14,13.554661750793457,16.228256225585938,25.8005313873291,0.0,0.03546062317708556,-38.111351013183594,0
1Y64,0,37.772396087646484,36.83381652832031,82.33421325683594,0.0,0.004067097790303614,-13.180197715759277,10
1Y64,1,22.824832916259766,21.310182571411133,37.76251220703125,0.142857,0.06533661969679454,-42.062782287597656,0
1Y64,2,20.140403747558594,16.998929977416992,33.916316986083984,0.0,0.022274424661730408,-26.190156936645508,20
1Y64,3,8.956427574157715,8.27155876159668,16.526704788208008,0.0,0.08034246583732198,-25.094284057617188,10
1Y64,4,8.047245979309082,8.76432991027832,15.835087776184082,0.0,0.08404745095512696,-26.728853225708008,19
1Y64,5,40.028446197509766,39.014827728271484,83.4113998413086,0.0,0.0039179294121317685,-11.921093940734863,11
1Y64,6,11.76964282989502,8.999397277832031,21.53287124633789,0.0,0.05394893990539334,-26.442020416259766,6
1Y64,7,35.94147872924805,24.130849838256836,65.30369567871094,0.0,0.006836263493494715,-3.215121030807495,5
1Y64,8,36.27476501464844,34.73572540283203,77.17535400390625,0.0,0.00461549480510038,-14.08420181274414,9
1Y64,9,21.893070220947266,20.425283432006836,35.52436065673828,0.0,0.01983844744973518,-20.646190643310547,15
1Y64,10,38.96764373779297,39.113914489746094,75.4731674194336,0.0,0.0046645189343372875,-14.239825248718262,3
1Y64,11,17.869840621948242,17.064048767089844,28.626846313476562,0.0,0.029562893481894864,-26.494165420532227,15
1Y64,12,37.1470947265625,36.79536819458008,80.15977478027344,0.0,0.004259396673505763,-18.782766342163086,4
1Y64,13,28.90443229675293,24.61872673034668,51.521976470947266,0.0,0.010065082873919995,-18.366350173950195,12
1Y64,14,21.78653907775879,18.13810157775879,34.4827766418457,0.0,0.021358090794874062,-26.614774703979492,19
3AAD,0,21.722719192504883,17.909969329833984,65.59627532958984,0.0,0.00782646844984061,-26.367477416992188,1
3AAD,1,18.466236114501953,19.379716873168945,54.91688537597656,0.0,0.009783772502378935,-42.45407485961914,0
3AAD,2,17.000333786010742,14.602356910705566,45.45857620239258,0.0,0.014741185827620506,-29.365869522094727,2
3AAD,3,18.658218383789062,19.328750610351562,56.38777542114258,0.0,0.009401557175022847,-39.81662368774414,0
3AAD,4,19.012571334838867,20.551498413085938,57.105995178222656,0.0,0.008991285140240762,-40.499969482421875,0
3AAD,5,21.045530319213867,17.288564682006836,65.0316162109375,0.0,0.00808950191054656,-37.69986343383789,0
3AAD,6,21.404088973999023,18.676576614379883,64.45181274414062,0.0,0.00783482199661791,-29.633512496948242,2
3AAD,7,22.09368324279785,19.50245475769043,67.32947540283203,0.0,0.0071895391428407444,-28.122215270996094,1
3AAD,8,19.758865356445312,16.884811401367188,51.204864501953125,0.0,0.011549080586424959,-23.59446907043457,28
3AAD,9,20.767471313476562,17.614730834960938,64.06568145751953,0.0,0.008165947568704812,-31.051616668701172,0
3AAD,10,18.40934944152832,18.900468826293945,53.12625503540039,0.0,0.010406309684384581,-27.671131134033203,1
3AAD,11,23.094274520874023,20.243906021118164,70.2298583984375,0.0,0.006632449870510617,-29.520984649658203,1
3AAD,12,19.350526809692383,17.681949615478516,55.589256286621094,0.0,0.009997185281666036,-34.07965850830078,0
3AAD,13,21.154308319091797,16.839672088623047,64.46710968017578,0.0,0.008319792036790983,-32.89329147338867,0
3AAD,14,21.461181640625,18.158021926879883,65.8033218383789,0.0,0.0077298742047364685,-32.1909065246582,0
1F34,0,18.244539260864258,16.373613357543945,46.593746185302734,0.108696,0.04974225136027765,-35.49718475341797,5
1F34,1,19.863561630249023,17.962875366210938,50.67069625854492,0.043478,0.02592423490031483,-48.2613525390625,0
1F34,2,17.960498809814453,18.904325485229492,47.67864227294922,0.0,0.012353390348944544,-48.38461685180664,0
1F34,3,16.933975219726562,15.838521957397461,45.96610641479492,0.0,0.013984602820520128,-43.361114501953125,0
1F34,4,18.857955932617188,17.66651153564453,46.8834228515625,0.0,0.012993803950679174,-45.45954895019531,0
1F34,5,19.60292625427246,17.683860778808594,47.98357009887695,0.0,0.012522934471785223,-51.33126449584961,0
1F34,6,17.554777145385742,16.16227912902832,43.168888092041016,0.0,0.01528763671725436,-54.20318603515625,0
1F34,7,15.682788848876953,16.08611488342285,43.88752746582031,0.0,0.014924937463412521,-52.21174621582031,0
1F34,8,16.31507682800293,15.305595397949219,48.57524871826172,0.0,0.013074577842703836,-44.77050018310547,1
1F34,9,16.549747467041016,14.91916561126709,42.730735778808594,0.173913,0.07399451848395405,-33.97573471069336,18
1F34,10,16.61447525024414,15.076404571533203,42.539207458496094,0.0,0.016065088722247045,-47.47445297241211,0
1F34,11,16.55160140991211,15.454904556274414,48.30933380126953,0.0,0.013120214217625428,-45.40653991699219,1
1F34,12,19.28976821899414,17.17073631286621,47.571022033691406,0.0,0.012837484712637001,-49.82118225097656,0
1F34,13,14.989943504333496,14.356966972351074,46.213687896728516,0.0,0.014506852631404875,-38.54484176635742,1
1F34,14,15.576057434082031,15.976419448852539,42.120216369628906,0.0,0.01595633063446474,-51.58259963989258,0
1MAH,0,10.664754867553711,15.932122230529785,38.63669967651367,0.0,0.01831701668053334,-47.186859130859375,6
1MAH,1,5.464184761047363,10.329567909240723,17.283828735351562,0.0,0.07180190937120665,-47.04259490966797,2
1MAH,2,6.480889320373535,11.105981826782227,21.69078826904297,0.0,0.050345264634801774,-45.60927963256836,3
1MAH,3,5.946295738220215,11.517005920410156,19.183319091796875,0.0,0.060263827420836545,-45.58843994140625,2
1MAH,4,5.553130626678467,10.664115905761719,17.569204330444336,0.0,0.06968997402750915,-44.603782653808594,4
1MAH,5,4.825376033782959,9.033964157104492,16.010705947875977,0.0,0.0822355651795866,-42.198326110839844,3
1MAH,6,6.467828750610352,10.379719734191895,21.33107566833496,0.0,0.05249486464308283,-32.9706916809082,31
1MAH,7,4.932431697845459,9.52940559387207,15.639331817626953,0.0,0.08407069121665924,-43.85481262207031,2
1MAH,8,2.859804630279541,5.698423862457275,9.348078727722168,0.0,0.1724636215614794,-44.73344421386719,1
1MAH,9,1.5413025617599487,2.6169846057891846,5.078118324279785,0.222222,0.40215902353965677,-43.59315490722656,2
1MAH,10,2.4151196479797363,3.2412784099578857,9.216961860656738,0.222222,0.28606992823881283,-43.57741165161133,1
1MAH,11,5.345407485961914,10.589433670043945,16.73324203491211,0.0,0.07492647317924156,-46.356266021728516,1
1MAH,12,4.177587032318115,7.913542747497559,13.11225414276123,0.0,0.11018978170286736,-49.24015426635742,0
1MAH,13,3.6877129077911377,5.011767387390137,13.779889106750488,0.0,0.11927811521853686,-43.92844772338867,5
1MAH,14,5.623353958129883,11.05295467376709,17.849037170410156,0.0,0.06764778918704,-47.106204986572266,2
4DW2,0,15.064132690429688,15.178342819213867,35.69928741455078,0.0,0.02110733997458567,-44.52363586425781,5
4DW2,1,13.64872932434082,11.322989463806152,24.821990966796875,0.0,0.04073434333292867,-43.22222137451172,12
4DW2,2,12.36175537109375,10.734387397766113,22.866390228271484,0.055556,0.06537079742908129,-43.136680603027344,14
4DW2,3,13.72343921661377,13.270719528198242,26.658016204833984,0.0,0.034966636338940885,-43.09418869018555,6
4DW2,4,18.811983108520508,10.941701889038086,46.37098693847656,0.0,0.016985066312377343,-40.58546447753906,14
4DW2,5,14.045843124389648,13.15604305267334,28.238317489624023,0.0,0.03197066329499974,-43.7915153503418,8
4DW2,6,21.95186996459961,16.512435913085938,50.855960845947266,0.0,0.011786885041917007,-42.87484359741211,27
4DW2,7,21.82141876220703,17.256668090820312,52.129058837890625,0.0,0.011132627229338195,-43.49007034301758,21
4DW2,8,14.343181610107422,12.902791976928711,27.895641326904297,0.0,0.0327643641357838,-44.222877502441406,5
4DW2,9,12.471428871154785,11.387247085571289,24.201059341430664,0.0,0.04228936728337204,-41.60570526123047,20
4DW2,10,10.487350463867188,10.722776412963867,22.497365951538086,0.0,0.0480369777081301,-44.11878967285156,15
4DW2,11,23.175870895385742,15.365286827087402,52.43418884277344,0.0,0.011682102244249176,-44.66690444946289,13
4DW2,12,14.022034645080566,12.894648551940918,26.033687591552734,0.0,0.03656144592290538,-43.92667007446289,7
4DW2,13,14.171353340148926,12.459664344787598,25.463708877563477,0.0,0.03818099173192043,-43.76298522949219,20
4DW2,14,15.854009628295898,14.96155834197998,37.20684814453125,0.0,0.01985108491815397,-43.08838653564453,15
1S1Q,0,9.536406517028809,10.684208869934082,26.73233413696289,0.0,0.0370497562857495,-49.40082931518555,0
1S1Q,1,17.32166290283203,20.0220947265625,55.718875885009766,0.0,0.009441323324823817,-37.44961929321289,0
1S1Q,2,18.440380096435547,18.693437576293945,54.915523529052734,0.0,0.00993162798183974,-38.942413330078125,0
1S1Q,3,14.258912086486816,15.173213958740234,50.21858596801758,0.0,0.012509819656214614,-39.25106430053711,0
1S1Q,4,14.11266803741455,15.48164176940918,38.371681213378906,0.0,0.0186916466732201,-37.55661392211914,2
1S1Q,5,10.524231910705566,10.729256629943848,35.05666732788086,0.0,0.024898487543365166,-46.08369827270508,0
1S1Q,6,18.50873565673828,19.182861328125,56.45737075805664,0.0,0.009413996006879534,-43.52534866333008,0
1S1Q,7,18.133216857910156,17.436927795410156,51.70530319213867,0.0,0.01121993618900373,-35.44587707519531,0
1S1Q,8,14.227439880371094,16.10895538330078,39.1561393737793,0.0,0.017866302401864934,-44.72837829589844,0
1S1Q,9,16.948604583740234,20.338958740234375,53.299957275390625,0.0,0.01007036926642871,-39.671409606933594,0
1S1Q,10,14.454816818237305,16.420682907104492,37.94662094116211,0.0,0.01868454598885133,-39.310638427734375,1
1S1Q,11,13.827262878417969,15.580801963806152,37.75832748413086,0.0,0.019138703798104274,-47.59608459472656,0
1S1Q,12,14.629409790039062,16.437030792236328,38.8521728515625,0.0,0.01797887685605264,-47.58489990234375,0
1S1Q,13,14.213494300842285,16.19237518310547,36.99541091918945,0.0,0.019550119550861184,-40.92584991455078,0
1S1Q,14,17.33273696899414,16.345727920532227,53.14464569091797,0.0,0.011097961127587354,-42.78773880004883,0
1GLA,0,16.48848533630371,11.132170677185059,48.88605499267578,0.0,0.01572575181554212,-46.758453369140625,0
1GLA,1,13.716675758361816,8.53250789642334,43.26976776123047,0.0,0.022378061504322967,-37.78778076171875,5
1GLA,2,16.73918342590332,13.032231330871582,54.844947814941406,0.0,0.01217691854548083,-45.999935150146484,0
1GLA,3,28.549644470214844,21.09333610534668,78.34844970703125,0.0,0.005554879322143887,-38.48811721801758,1
1GLA,4,26.727508544921875,21.026765823364258,78.08097839355469,0.0,0.005591762535569324,-34.44342803955078,3
1GLA,5,28.502187728881836,22.10138511657715,79.5221939086914,0.0,0.005293719598485082,-41.801597595214844,1
1GLA,6,16.818603515625,13.254966735839844,54.850929260253906,0.0,0.012031850499728129,-50.16886901855469,0
1GLA,7,16.202816009521484,13.158967971801758,53.788570404052734,0.0,0.012397014963654187,-46.45709991455078,0
1GLA,8,17.181673049926758,11.561199188232422,54.9133186340332,0.0,0.013318011531610404,-37.78871154785156,6
1GLA,9,17.368438720703125,14.046147346496582,55.6898307800293,0.0,0.011347195401401293,-48.19290542602539,0
1GLA,10,15.33687973022461,12.687660217285156,50.160621643066406,0.0,0.013899391044705134,-47.67059326171875,0
1GLA,11,18.018354415893555,13.189465522766113,49.754905700683594,0.0,0.013708834036125666,-39.66979217529297,5
1GLA,12,28.046659469604492,22.051815032958984,81.9157943725586,0.0,0.005086042218675359,-43.08304977416992,0
1GLA,13,29.532394409179688,21.729278564453125,80.98977661132812,0.0,0.005212511431082101,-42.675025939941406,0
1GLA,14,17.40545082092285,10.518131256103516,49.79233169555664,0.0,0.016082954963038732,-34.32183837890625,4
1KLU,0,12.985512733459473,7.739046573638916,40.449337005615234,0.0,0.02616598870420314,-29.612112045288086,4
1KLU,1,30.017982482910156,17.293325424194336,77.36798858642578,0.0,0.006464561118896487,-47.42731857299805,1
1KLU,2,29.945037841796875,17.527795791625977,73.79347229003906,0.0,0.006788190192340702,-40.93584442138672,4
1KLU,3,28.72681999206543,24.571781158447266,82.83859252929688,0.0,0.004710560063269643,-40.559356689453125,1
1KLU,4,30.44478988647461,18.980037689208984,76.67333221435547,0.0,0.006115917118988606,-40.2258415222168,1
1KLU,5,25.51044464111328,21.761518478393555,74.20468139648438,0.0,0.005893351726649306,-37.095001220703125,2
1KLU,6,8.151533126831055,6.283157825469971,27.612096786499023,0.0,0.04682695774508914,-33.09764099121094,2
1KLU,7,19.180892944335938,15.637191772460938,40.60892105102539,0.0,0.017030328523633006,-38.72000503540039,2
1KLU,8,30.3372745513916,16.434846878051758,72.55642700195312,0.0,0.007266555961683696,-42.148712158203125,6
1KLU,9,24.031957626342773,21.545166015625,64.42881774902344,0.0,0.007310370719812723,-34.885528564453125,4
1KLU,10,14.0794038772583,8.27194881439209,39.2295036315918,0.0,0.025559350020444422,-37.12432098388672,1
1KLU,11,21.304759979248047,16.938987731933594,51.133079528808594,0.0,0.011556982071197182,-39.378509521484375,2
1KLU,12,19.98654556274414,25.46437644958496,67.79576110839844,0.0,0.006311303235745295,-31.046092987060547,0
1KLU,13,18.58329200744629,13.933862686157227,43.35999298095703,0.0,0.016154319065730338,-31.02667808532715,11
1KLU,14,30.47289276123047,16.897506713867188,73.71208953857422,0.0,0.006980433090014239,-45.50448226928711,0
6AL0,0,13.201541900634766,10.739827156066895,27.618680953979492,0.0,0.03521876319264445,-23.870285034179688,7
6AL0,1,12.57132339477539,6.858866214752197,27.603221893310547,0.15,0.09408521473786725,-23.434791564941406,14
6AL0,2,17.448566436767578,9.27413558959961,35.32216262817383,0.0,0.02674392033612535,-22.116689682006836,15
6AL0,3,14.153800964355469,9.141098976135254,31.138755798339844,0.0,0.031855712574651085,-20.374597549438477,36
6AL0,4,14.19786262512207,10.776416778564453,28.905839920043945,0.0,0.03286487665050047,-28.023677825927734,7
6AL0,5,11.704740524291992,7.632948875427246,25.440425872802734,0.0,0.04586818916819003,-27.542495727539062,3
6AL0,6,15.782711029052734,10.500396728515625,32.0484733581543,0.0,0.02857296480547176,-25.96143341064453,11
6AL0,7,19.9620304107666,10.014172554016113,40.68244934082031,0.0,0.021257339670683353,-18.30097770690918,57
6AL0,8,13.543304443359375,11.321784019470215,27.410146713256836,0.0,0.03499283102655757,-28.282278060913086,1
6AL0,9,19.069000244140625,15.434947967529297,41.89891052246094,0.0,0.016295020884342284,-21.799293518066406,68
6AL0,10,15.208708763122559,10.490964889526367,34.26323699951172,0.0,0.026003039441527886,-19.22648048400879,42
6AL0,11,17.63947105407715,11.084550857543945,34.71753692626953,0.0,0.024845454188848353,-24.769577026367188,5
6AL0,12,16.534297943115234,10.597164154052734,35.122501373291016,0.0,0.024990154513263113,-25.670631408691406,5
6AL0,13,21.141416549682617,12.280904769897461,44.0802001953125,0.0,0.01684986314073724,-20.336009979248047,46
6AL0,14,12.308979034423828,9.690901756286621,26.040773391723633,0.0,0.039894407804072864,-19.046140670776367,40
1KAC,0,16.20655632019043,15.360684394836426,34.24695587158203,0.0,0.02249103364234498,-51.08942413330078,0
1KAC,1,11.533447265625,13.92358112335205,24.17028045654297,0.0,0.04051135959374858,-55.550865173339844,0
1KAC,2,7.04595422744751,8.998128890991211,20.845930099487305,0.0,0.0565327814951532,-57.270286560058594,0
1KAC,3,17.212312698364258,14.87517261505127,45.86751174926758,0.0,0.014422701418575158,-59.54228973388672,0
1KAC,4,15.512998580932617,12.762002944946289,47.43124008178711,0.0,0.014914114988676211,-48.89026641845703,1
1KAC,5,9.854690551757812,12.718368530273438,26.67987823486328,0.0,0.035288933833698126,-56.06589126586914,0
1KAC,6,11.683661460876465,10.244455337524414,30.98027229309082,0.0,0.03033228935924545,-53.67945098876953,0
1KAC,7,15.34174919128418,13.090025901794434,44.97108459472656,0.0,0.0158178607501085,-52.880401611328125,0
1KAC,8,12.878817558288574,12.025053024291992,44.407325744628906,0.0,0.01688813702134732,-53.740291595458984,0
1KAC,9,7.933900356292725,7.38242244720459,28.458467483520508,0.0,0.04051702878244854,-50.414485931396484,0
1KAC,10,12.255165100097656,10.833977699279785,42.38517379760742,0.0,0.019156970716118268,-46.838905334472656,2
1KAC,11,11.79597282409668,10.075178146362305,33.726627349853516,0.0,0.027136208488281174,-47.714744567871094,0
1KAC,12,11.262482643127441,13.735846519470215,26.1955509185791,0.0,0.03568134361522017,-58.24995803833008,0
1KAC,13,12.908968925476074,10.836800575256348,32.56708526611328,0.0,0.027525168233854497,-52.67679214477539,0
1KAC,14,17.629140853881836,13.834461212158203,47.962886810302734,0.0,0.014023350030654256,-51.87721252441406,0
4G6J,0,34.458274841308594,32.28664779663086,87.78086853027344,0.0,0.0038143720654383365,-32.71893310546875,6
4G6J,1,24.238866806030273,26.660005569458008,64.28762817382812,0.0,0.006778990347966987,-37.80559539794922,0
4G6J,2,9.107537269592285,9.248294830322266,18.273900985717773,0.0,0.06783546550118465,-33.3059196472168,0
4G6J,3,35.0232048034668,31.197275161743164,88.30033874511719,0.0,0.0038292759259348223,-28.921815872192383,10
4G6J,4,10.461648941040039,11.828238487243652,20.97793197631836,0.0,0.052283895705493,-30.08797264099121,5
4G6J,5,34.38779067993164,32.069969177246094,88.0715103149414,0.0,0.0038038698699767483,-32.62147521972656,5
4G6J,6,20.619325637817383,23.109634399414062,53.154205322265625,0.0,0.009709877546239639,-31.388320922851562,5
4G6J,7,21.975543975830078,20.58812141418457,55.58835220336914,0.0,0.009375793527883012,-36.2445068359375,1
4G6J,8,29.268177032470703,26.99237060546875,79.2119369506836,0.0,0.004820793642901767,-28.613723754882812,4
4G6J,9,13.497177124023438,18.32050323486328,31.83730125427246,0.0,0.024398616039665196,-35.55595016479492,2
4G6J,10,12.047163009643555,16.709402084350586,23.972070693969727,0.0,0.03989298222211279,-36.06707763671875,2
4G6J,11,9.587024688720703,9.40053653717041,19.277013778686523,0.0,0.0625359850230479,-28.857418060302734,5
4G6J,12,12.483933448791504,16.863603591918945,26.50676727294922,0.0,0.03369753859470683,-32.18206787109375,1
4G6J,13,12.646785736083984,17.352340698242188,27.79226303100586,0.0,0.03098482380988984,-35.39437484741211,2
4G6J,14,22.51921844482422,23.069490432739258,57.641109466552734,0.0,0.00849760114081662,-42.466644287109375,0
2GAF,0,21.973642349243164,20.28957176208496,53.24571228027344,0.0,0.010095544994981111,-32.49371337890625,9
2GAF,1,19.644058227539062,17.918170928955078,50.755558013916016,0.0,0.01141336980224384,-30.97842025756836,18
2GAF,2,17.317489624023438,16.898645401000977,30.092248916625977,0.0,0.02723613481537418,-37.95656204223633,5
2GAF,3,18.1268310546875,17.789640426635742,30.0577392578125,0.0,0.027035838987996077,-35.714271545410156,3
2GAF,4,14.344393730163574,14.928298950195312,25.652406692504883,0.222222,0.1103832889604996,-39.176631927490234,6
2GAF,5,17.519664764404297,16.125022888183594,39.158233642578125,0.0,0.017859111634613588,-47.89091491699219,0
2GAF,6,25.07468032836914,29.242572784423828,71.44799041748047,0.0,0.005526687601530758,-25.049476623535156,4
2GAF,7,18.67929458618164,17.627397537231445,31.28108787536621,0.0,0.025316351962170497,-35.33761978149414,8
2GAF,8,19.172452926635742,19.662715911865234,37.289886474609375,0.0,0.01839267418289171,-31.498146057128906,7
2GAF,9,18.502134323120117,18.06414794921875,31.81977081298828,0.0,0.024484445106613545,-35.241336822509766,5
2GAF,10,18.60438346862793,17.70024299621582,32.253021240234375,0.0,0.024024609424500774,-36.16427993774414,3
